period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,239500.0,272900.0,151.44247370899387,176.76767676767676,500.0,583.0,945.0,2143.0,4.3,38.0,0.9650236599574676,0.1179999999999999,0.322911805879608,0.4408233276157804,4.23,0.0
2019-02-28,215000.0,260000.0,153.49325811231952,161.77666188426588,573.0,583.0,825.0,2101.0,3.7,43.0,0.9732382758546618,0.1657940663176265,0.2889100428367444,0.4133790737564322,4.78,0.0135416726437416
2019-03-31,225000.0,269250.0,150.47848137573175,164.22820458253528,715.0,727.0,974.0,2067.0,2.9,39.0,0.969518549661047,0.1524475524475524,0.3076923076923077,0.4745529573590096,5.15,-0.0196411019849594
2019-04-30,233000.0,270000.0,157.2832886505809,169.96027600284913,782.0,788.0,1009.0,2027.0,2.6,33.0,0.9738323975560292,0.1483375959079283,0.3063640848544647,0.4733502538071066,4.81,0.0452211320358697
2019-05-31,250000.0,265000.0,160.56034482758622,162.4213836477987,900.0,776.0,1030.0,2009.0,2.2,29.0,0.9742792016294788,0.1566666666666666,0.3300149328023892,0.5115979381443297,4.59,0.0208353742163009
2019-06-30,261000.0,270000.0,163.4043232033182,166.8280090351726,903.0,754.0,1023.0,2046.0,2.3,26.0,0.9726212932781112,0.1572535991140642,0.2976539589442815,0.5278514588859416,4.12,0.0177128317629482
2019-07-31,255000.0,259900.0,162.08360581619718,167.62452107279694,845.0,747.0,954.0,2029.0,2.4,26.0,0.9778732655065532,0.1644970414201183,0.3361261705273533,0.504685408299866,4.12,-0.0080825119019507
2019-08-31,255000.0,249900.0,164.35986159169553,163.65871833084947,848.0,647.0,899.0,2029.0,2.4,26.0,0.976793434808564,0.1733490566037735,0.3050763923114834,0.4714064914992272,4.94,0.0140437138230971
2019-09-30,235000.0,268500.0,161.52056961313286,169.4746819960861,690.0,613.0,840.0,2055.0,3.0,26.0,0.9708482610989658,0.181159420289855,0.3182481751824817,0.4535073409461664,4.77,-0.017274850143255
2019-10-31,250000.0,270000.0,154.14374885275046,167.62412777446616,723.0,636.0,917.0,2062.0,2.9,38.0,0.9749488433604122,0.1576763485477178,0.3540252182347235,0.4119496855345912,4.91,-0.0456710917875725
2019-11-30,272900.0,268482.5,164.52991452991452,167.46760647870428,621.0,554.0,696.0,1946.0,3.1,37.0,0.9717146650185566,0.1739130434782608,0.2821171634121274,0.407942238267148,4.88,0.0673797397200044
2019-12-31,257000.0,250000.0,166.66666666666666,167.26646644573322,789.0,494.0,554.0,1778.0,2.3,38.0,0.9719492593901132,0.1622306717363751,0.2227221597300337,0.3380566801619433,4.47,0.0129870129870128
2020-01-31,256000.0,281000.0,169.58424507658643,185.5729409140285,543.0,570.0,870.0,1785.0,3.3,41.0,0.9675113641722158,0.1362799263351749,0.2974789915966386,0.4421052631578947,4.77,0.0175054704595185
2020-02-29,271000.0,279650.0,175.86528679469515,177.08761088408255,616.0,620.0,823.0,1719.0,2.8,47.0,0.9755586517049684,0.1769480519480519,0.2687609075043629,0.5370967741935484,4.96,0.0370378847119443
2020-03-31,267750.0,285000.0,168.44934217210198,177.502691065662,762.0,610.0,951.0,1851.0,2.4,30.0,0.976737435858796,0.1942257217847769,0.2636412749864938,0.5295081967213114,5.81,-0.0421683253003222
2020-04-30,283500.0,294900.0,173.724169467167,181.8783068783069,598.0,524.0,641.0,1816.0,3.0,24.0,0.9728987253713932,0.1555183946488294,0.2494493392070484,0.4236641221374045,10.83,0.0313140272740026
2020-05-31,285000.0,309000.0,179.00485436893203,190.09836065573768,599.0,750.0,940.0,1758.0,2.9,27.0,0.9743679659371756,0.2003338898163606,0.2775881683731513,0.5066666666666667,10.49,0.0303969500499643
2020-06-30,290000.0,335000.0,180.50927983369024,199.19786096256684,868.0,804.0,877.0,1535.0,1.8,28.0,0.9812358014988528,0.2200460829493087,0.3068403908794788,0.5261194029850746,9.49,0.0084043836132934
2020-07-31,288000.0,300000.0,175.27675276752768,192.98245614035088,971.0,833.0,1008.0,1486.0,1.5,27.0,0.9830372578320812,0.2203913491246138,0.3001345895020188,0.6038415366146459,10.95,-0.0289875793143902
2020-08-31,286500.0,300000.0,178.7538304392237,198.75776397515529,918.0,769.0,884.0,1404.0,1.5,19.0,0.9792325960968226,0.2211328976034858,0.3041310541310541,0.5799739921976593,11.38,0.0198376431374656
2020-09-30,306500.0,319920.0,186.1946432305583,200.6137865911237,792.0,693.0,897.0,1437.0,1.8,21.0,0.9820086751415616,0.2424242424242424,0.3124565066109951,0.5743145743145743,12.79,0.0416260327012376
2020-10-31,286500.0,299000.0,186.9964194964195,196.49175749399416,824.0,751.0,996.0,1509.0,1.8,18.0,0.9822141909106398,0.2233009708737864,0.3074884029158382,0.5912117177097203,11.07,0.0043061188654518
2020-11-30,300500.0,313700.0,185.50598854365563,194.376952447067,746.0,687.0,708.0,1365.0,1.8,18.0,0.9792022609280852,0.2024128686327077,0.3003663003663003,0.529839883551674,10.52,-0.0079703716080637
2020-12-31,305000.0,285000.0,191.04439914923785,195.96864501679727,863.0,647.0,651.0,1190.0,1.4,19.0,0.9818999272922192,0.2097334878331402,0.2453781512605041,0.5224111282843895,11.57,0.0298556971074754
2021-01-31,295000.0,305000.0,189.75332068311195,197.1326164874552,650.0,721.0,833.0,1084.0,1.7,23.0,0.9788412764229926,0.1923076923076923,0.2527675276752767,0.5547850208044381,11.07,-0.0067580021810392
2021-02-28,285000.0,309900.0,190.50802139037432,204.37956204379563,739.0,792.0,803.0,913.0,1.2,23.0,0.9832665935309148,0.2273342354533153,0.2508214676889375,0.6565656565656565,12.05,0.0039772727272726
2021-03-31,320000.0,339000.0,205.1526717557252,211.463550361714,969.0,938.0,983.0,804.0,0.8,18.0,0.9869903766205214,0.3003095975232198,0.2649253731343283,0.6716417910447761,11.45,0.0768715682335612
2021-04-30,325000.0,335000.0,208.39947089947088,217.8694275168152,952.0,872.0,1006.0,840.0,0.9,10.0,0.9946183627449564,0.3634453781512604,0.2845238095238095,0.7098623853211009,11.28,0.0158262581518393
2021-05-31,333075.0,349900.0,214.53707399995244,228.6282306163021,898.0,975.0,1064.0,855.0,1.0,8.0,0.9969964141212148,0.4031180400890868,0.2853801169590643,0.7199999999999999,11.38,0.0294511453123711
2021-06-30,345000.0,350000.0,218.1643132220796,227.73837667454688,1028.0,869.0,1057.0,973.0,0.9,7.0,1.00309623224932,0.4523346303501945,0.3011305241521068,0.6823935558112773,11.33,0.0169072839230015
