period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.46
2019-02-28,-0.0228861034495647,5.36
2019-03-31,-0.0658391342545524,4.64
2019-04-30,0.491841468908395,2.77
2019-05-31,-0.267616591316705,2.95
2019-06-30,-0.0188363970903773,3.25
2019-07-31,-0.0538278555421597,2.08
2019-08-31,-0.0665340214920447,2.64
2019-09-30,0.0377081533610053,3.15
2019-10-31,0.6112354072474524,2.0
2019-11-30,-0.3304720598645615,2.42
2019-12-31,0.0528121287046814,2.71
2020-01-31,0.0714271379790738,3.01
2020-02-29,0.0226354436675841,2.8
2020-03-31,-0.1809922519720346,3.63
2020-04-30,0.2034693751437579,8.24
2020-05-31,-0.1171692630854149,7.34
2020-06-30,-0.3327607092198582,6.31
2020-07-31,0.5924024657297395,9.32
2020-08-31,-0.1098643741199142,8.75
2020-09-30,-0.0207536231884056,8.83
2020-10-31,0.0915501561347009,9.13
2020-11-30,-0.1038503407657931,9.56
2020-12-31,0.4404332954610006,9.88
2021-01-31,-0.1715237387851392,10.08
2021-02-28,-0.0145099128424379,12.78
2021-03-31,0.0732679384282124,10.87
2021-04-30,-0.1177778405825773,10.1
2021-05-31,0.0795735208267842,9.46
2021-06-30,-0.03187147030185,8.18
2021-07-31,-0.031962435900076,10.23
2021-08-31,0.0901147872573571,10.07
2021-09-30,0.1388916238381576,11.35
2021-10-31,-0.0165481707269898,9.57
2021-11-30,-0.0654969800420166,9.25
2021-12-31,0.1045001547508508,9.35
2022-01-31,-0.1063224520077901,8.99
2022-02-28,-0.0892777566286449,9.82
2022-03-31,0.3080864815250022,9.68
2022-04-30,-0.0652982456140353,7.75
2022-05-31,-0.0710328716671417,9.98
2022-06-30,-0.0909542065848227,7.59
2022-07-31,0.2623206762978425,9.82
2022-08-31,-0.0728453098131622,6.71
2022-09-30,-0.1006449182784562,9.46
2022-10-31,0.2875787340394666,7.34
2022-11-30,-0.1375109142026098,9.88
2022-12-31,-0.0947468422179402,8.06
2023-01-31,0.0423391162257063,8.65
2023-02-28,-0.0562820920217835,9.71
2023-03-31,0.1881005990390414,9.55
2023-04-30,-0.1549235656217721,9.36
2023-05-31,0.1537754603099492,10.03
2023-06-30,0.1444637839679041,7.93
2023-07-31,-0.2190677099647818,8.99
2023-08-31,0.1030835344203271,8.48
2023-09-30,0.0559509076604471,9.0
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
