period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.06
2019-02-28,-0.1629124282816229,1.62
2019-03-31,0.2178659437414298,0.84
2019-04-30,0.0048742513736161,2.32
2019-05-31,-0.0124971289378972,1.32
2019-06-30,-0.0161454822131167,0.96
2019-07-31,-0.061536123368887,0.8
2019-08-31,0.0324489783713304,1.29
2019-09-30,0.0515282012402078,0.7
2019-10-31,-0.0058691253000151,1.67
2019-11-30,-0.1033933347034555,1.25
2019-12-31,0.0570193203915112,0.74
2020-01-31,-0.0032766623499878,1.61
2020-02-29,-0.0037898938726796,1.38
2020-03-31,0.0174508866145095,2.27
2020-04-30,0.1095805469579283,4.45
2020-05-31,-0.0764055304224502,2.85
2020-06-30,0.0512758172511242,3.6
2020-07-31,0.0279729076687023,3.47
2020-08-31,-0.2151957428319005,4.39
2020-09-30,0.2411528983485611,4.77
2020-10-31,0.0087816509485212,4.43
2020-11-30,0.091059084459637,5.49
2020-12-31,-0.0171008526935962,5.62
2021-01-31,0.0630782783834138,5.83
2021-02-28,-0.0212966532898076,5.07
2021-03-31,-0.0591488833948543,5.33
2021-04-30,0.1131535196931461,5.64
2021-05-31,0.0051634082631064,3.27
2021-06-30,0.0352197312795525,4.17
2021-07-31,0.0305914349675335,4.19
2021-08-31,0.0352159907831555,3.22
2021-09-30,-0.0958045929943942,4.32
2021-10-31,0.0675669768248559,5.01
2021-11-30,-0.0252350006301868,3.69
2021-12-31,0.0185824781089014,5.55
2022-01-31,-0.0269350043505833,5.49
2022-02-28,0.0263286332946883,6.6
2022-03-31,0.1084935735259708,7.63
2022-04-30,0.044707637879666,6.62
2022-05-31,-0.0375088726709811,7.06
2022-06-30,-0.0269075538951536,5.02
2022-07-31,-0.0283770676719815,5.3
2022-08-31,-0.0018485600733253,4.34
2022-09-30,0.0165660911102321,4.77
2022-10-31,-0.0338199632100399,5.54
2022-11-30,-0.027296261341713,4.82
2022-12-31,-0.2652787434157249,3.75
2023-01-31,0.3568929292785816,3.54
2023-02-28,-0.0289048410466965,4.74
2023-03-31,-0.0364952783792517,5.02
2023-04-30,0.0335853506493497,3.54
2023-05-31,0.1070676129136949,2.39
2023-06-30,0.0371994299802609,3.26
2023-07-31,-0.186405163187261,4.0
2023-08-31,-0.07867185353213,4.56
2023-09-30,0.3107555315121293,4.19
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
