period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,316.9104015686615,,,,,,,,,,,,0.4,0.0,MA,Norwood,Condo
2019-02-28,,,316.9104015686615,,,,,,,,,,,,0.4,0.0,MA,Norwood,Condo
2019-03-31,277250.0,433675.0,325.05924965921764,276.417292660796,2.5,3.0,5.5,5.5,2.15,4.5,1.0042891175966966,0.5833333333333333,,0.875,0.68,0.025713413161008614,MA,Norwood,Condo
2019-04-30,304250.0,457000.0,299.2614183661122,285.06034124011654,4.0,6.0,4.0,3.0,0.5,10.0,0.98913953252269,0.5,,0.375,0.28,-0.07936347395175225,MA,Norwood,Condo
2019-05-31,254500.0,479900.0,289.50863213811414,288.6619718309859,4.0,3.0,2.0,1.0,0.2,42.5,0.9799147068619838,0.2666666666666666,1.0,0.6666666666666666,0.28,-0.03258952083180544,MA,Norwood,Condo
2019-06-30,266250.0,449950.0,323.07799320524833,287.90149948027624,2.0,,2.0,3.0,1.0,24.5,0.9461833306275822,0.1666666666666666,,,0.39,0.115952884786936,MA,Norwood,Condo
2019-07-31,309675.0,410129.5,126.61600698168654,228.480891926797,1.5,1.3333333333333333,1.0,1.5,1.25,100.0,0.9717563991673894,0.125,,0.3333333333333333,0.39,-0.6080946098323428,MA,Norwood,Condo
2019-08-31,367687.5,536725.0,295.5679506737859,259.6751791330473,1.5,,1.5,2.5,1.75,67.5,0.9539611524603002,0.25,,,0.84,1.3343648067857345,MA,Norwood,Condo
2019-09-30,250000.0,489000.0,282.4858757062147,286.61999156397053,1.0,3.0,1.0,1.0,1.0,41.0,0.9619084263178144,0.0,1.0,0.0,0.75,-0.044260803438765595,MA,Norwood,Condo
2019-10-31,444500.0,472500.0,254.19320549161569,297.01311662389503,1.5,2.5,7.0,2.5,1.5,57.0,1.0008828592630783,0.75,0.25,0.125,1.57,-0.10015605255968052,MA,Norwood,Condo
