period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,300000.0,351000.0,138.37638376383765,167.24769582669927,7.0,10.0,16.0,29.0,4.1,122.0,0.9772027383508544,0.0,0.4137931034482758,0.2,2.27,0.0
2019-02-28,320000.0,349950.0,155.08658008658008,162.57514863652972,6.0,8.0,14.0,34.0,5.7,53.0,0.9961177228494896,0.0,0.3235294117647059,0.125,3.06,0.1207590187590186
2019-03-31,305000.0,384900.0,150.82956259426848,167.95865633074936,11.0,12.0,12.0,27.0,2.5,39.0,0.9865677504549376,0.0909090909090909,0.2222222222222222,0.5,3.98,-0.0274492963216742
2019-04-30,297500.0,389900.0,147.52992655973466,167.74049217002238,12.0,9.0,15.0,33.0,2.8,12.0,0.977037119603921,0.0833333333333333,0.1515151515151515,0.4444444444444444,2.62,-0.0218765869089592
2019-05-31,310000.0,399800.0,146.5242881072027,164.4508670520231,9.0,8.0,5.0,26.0,2.9,48.0,0.9809474899489063,0.0,0.3846153846153846,0.25,2.97,-0.0068165047999585
2019-06-30,314000.0,349000.0,144.83394833948338,162.90983606557376,9.0,2.0,11.0,32.0,3.6,44.0,0.983388177088996,0.1111111111111111,0.40625,0.0,2.94,-0.0115362428274183
2019-07-31,292500.0,357450.0,143.65396417634412,163.23548388563012,2.0,7.0,12.0,34.0,17.0,50.0,0.986842105263158,0.0,0.2941176470588235,0.2857142857142857,3.34,-0.0081471518015475
2019-08-31,305000.0,368000.0,148.859543817527,167.9735234215886,13.0,7.0,12.0,36.0,2.8,37.0,0.9668574001873476,0.1538461538461538,0.4444444444444444,0.4285714285714285,3.14,0.0362369369410002
2019-09-30,275000.0,344000.0,150.2283105022831,164.45663010967098,6.0,8.0,9.0,32.0,5.3,25.0,0.9903051789664384,0.1666666666666666,0.25,0.125,3.16,0.0091950213580793
2019-10-31,315000.0,355900.0,160.20793950850663,166.48764769065522,11.0,6.0,6.0,27.0,2.5,51.0,0.9702891246167172,0.0,0.3333333333333333,0.5,3.05,0.0664297493119436
2019-11-30,307500.0,379000.0,160.17316017316017,169.39006024096386,15.0,4.0,11.0,29.0,1.9,72.0,0.9838160645837296,0.1333333333333333,0.3103448275862069,0.5,3.16,-0.000217088712664
2019-12-31,279000.0,327495.0,152.7787693077936,164.89039119176107,10.0,9.0,9.0,26.0,2.6,46.0,0.9926873527201864,0.2,0.3076923076923077,0.2222222222222222,3.23,-0.0461649808080993
2020-01-31,295250.0,355000.0,153.47029807536995,174.86818980667837,6.0,7.0,12.0,28.0,4.7,75.0,0.9924616947751924,0.0,0.2857142857142857,0.1428571428571428,3.64,0.0045263407390274
2020-02-29,314450.0,340000.0,146.73687486251538,168.81827209533267,10.0,8.0,5.0,19.0,1.9,52.0,0.9790090854661344,0.1,0.3157894736842105,0.25,3.86,-0.0438744388803347
2020-03-31,319450.0,375000.0,152.3866269447203,172.8930817610063,14.0,6.0,12.0,22.0,1.6,62.0,0.9712517950186867,0.0714285714285714,0.0909090909090909,0.1666666666666666,4.56,0.03850260602523
2020-04-30,336500.0,324450.0,169.8792215177518,159.67871046277585,6.0,5.0,8.0,23.0,3.8,140.0,0.964061942905059,0.0,0.1739130434782608,0.4,6.68,0.1147908771507693
2020-05-31,315000.0,369995.0,152.81899109792286,172.39738448570915,7.0,7.0,17.0,32.0,4.6,64.0,0.9545753516570707,0.0,0.28125,0.2857142857142857,8.97,-0.1004256451578229
2020-06-30,314000.0,369999.0,149.54787315842893,170.27417027417027,10.0,9.0,17.0,37.0,3.7,36.0,0.9762307794711932,0.0,0.2432432432432432,0.3333333333333333,11.19,-0.0214051795263972
