period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,235500.0,552950.0,206.0385216033316,250.8029359409909,100.0,98.0,224.0,521.0,5.2,52.0,0.9674392927840824,0.0599999999999999,0.2667946257197697,0.3061224489795918,3.89,0.0,AZ,Scottsdale,Condo
2019-02-28,247000.0,514900.0,212.72885789014825,241.9870933046517,145.0,98.0,177.0,537.0,3.7,59.0,0.9740550800404651,0.0689655172413793,0.2420856610800744,0.2551020408163265,4.04,0.03247128854718251,AZ,Scottsdale,Condo
2019-03-31,233000.0,525000.0,207.03125,244.78527607361963,163.0,141.0,186.0,516.0,3.2,58.0,0.9751198663606356,0.0736196319018404,0.2887596899224806,0.226950354609929,2.83,-0.026783427254098546,AZ,Scottsdale,Condo
2019-04-30,250000.0,517400.0,214.46890136509128,245.54518574310293,162.0,141.0,199.0,511.0,3.2,45.0,0.976882982104422,0.0864197530864197,0.2778864970645792,0.226950354609929,3.04,0.035925259423837064,AZ,Scottsdale,Condo
2019-05-31,238000.0,514900.0,217.81789638932497,243.72273898766304,187.0,165.0,175.0,460.0,2.5,50.0,0.981634471105533,0.0748663101604278,0.2630434782608695,0.2121212121212121,3.71,0.01561529435231579,AZ,Scottsdale,Condo
2019-06-30,228500.0,500000.0,210.01149263533165,243.4077079107505,156.0,110.0,166.0,442.0,2.8,40.0,0.9760977199916132,0.0769230769230769,0.2171945701357466,0.2454545454545454,3.69,-0.03583912930662159,AZ,Scottsdale,Condo
2019-07-31,255000.0,498000.0,219.14511494252872,241.4436098446405,140.0,104.0,123.0,405.0,2.9,60.0,0.9745539983273376,0.0785714285714285,0.2074074074074074,0.1538461538461538,2.77,0.043491059430051715,AZ,Scottsdale,Condo
2019-08-31,235000.0,515000.0,217.66268260292165,247.1234025709101,122.0,119.0,169.0,405.0,3.3,58.0,0.9772601944612556,0.0983606557377049,0.1925925925925925,0.2436974789915966,2.73,-0.006764615036004118,AZ,Scottsdale,Condo
2019-09-30,227500.0,539000.0,215.4424522845576,256.74723061430007,145.0,117.0,165.0,408.0,2.8,47.0,0.9786642777304884,0.0689655172413793,0.1789215686274509,0.2991452991452991,2.9,-0.010200325989799475,AZ,Scottsdale,Condo
2019-10-31,237000.0,596000.0,217.13281899736543,261.2244897959184,156.0,110.0,152.0,404.0,2.6,40.0,0.9750833083942008,0.0961538461538461,0.2178217821782178,0.2363636363636363,3.52,0.007846024285757647,AZ,Scottsdale,Condo
