period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,37000.0,39900.0,26.35327635327636,31.46687697160884,1.0,1.0,3.0,2.0,2.0,12.0,0.9273182957393484,0.0,,1.0,4.85,0.0,GA,Macon,Multi-Family (2-4 Unit)
2019-02-28,,,52.816901640937,,,,,,,,,,,,5.03,1.0041872946993387,GA,Macon,Multi-Family (2-4 Unit)
2019-03-31,24500.0,135900.0,15.820382569431558,75.99481163997292,1.3333333333333333,1.3333333333333333,4.0,8.0,8.0,30.33333333333333,0.9431127524634269,0.6666666666666666,,0.6666666666666666,3.87,-0.7004674246705604,GA,Macon,Multi-Family (2-4 Unit)
2019-04-30,27000.0,144990.0,15.0,74.79166666666667,1.0,1.0,1.0,12.0,12.0,182.0,1.0,0.0,,0.0,3.95,-0.05185605125736448,GA,Macon,Multi-Family (2-4 Unit)
2019-05-31,18000.0,139000.0,15.0,75.41212629226041,2.0,1.0,1.0,5.5,2.15,230.0,0.6902358142962417,0.0,,0.0,5.49,0.0,GA,Macon,Multi-Family (2-4 Unit)
2019-06-30,29000.0,127500.0,16.24628390932739,69.40509915014164,2.0,,1.0,6.0,3.0,117.0,0.8473684210526315,0.0,,,4.26,0.08308559395515913,GA,Macon,Multi-Family (2-4 Unit)
2019-07-31,65000.0,129945.0,36.27232142857143,79.50855880728878,1.0,,1.0,6.0,6.0,442.0,0.9285714285714286,0.0,,,1.53,1.232653425916471,GA,Macon,Multi-Family (2-4 Unit)
2019-08-31,136000.0,139490.0,54.4435548438751,70.75732448866778,1.0,,1.0,7.0,7.0,116.0,1.0,0.0,,,1.22,0.5009669273880641,GA,Macon,Multi-Family (2-4 Unit)
2019-09-30,132500.0,139000.0,68.19998317348141,67.36375747436254,2.0,,2.0,7.0,3.5,193.0,0.9027777777777776,0.0,,,2.91,0.25267322034821005,GA,Macon,Multi-Family (2-4 Unit)
2019-10-31,45000.0,,17.113095238095237,,3.0,1.0,,4.0,1.3,94.0,0.921103552532124,0.0,,0.0,3.41,-0.7490747879722437,GA,Macon,Multi-Family (2-4 Unit)
2019-11-30,,,52.816901640937,,,,,,,,,,,,2.02,2.0863441654530144,GA,Macon,Multi-Family (2-4 Unit)
2019-12-31,,,52.816901640937,,,,,,,,,,,,3.68,0.0,GA,Macon,Multi-Family (2-4 Unit)
2020-01-31,32000.0,135000.0,23.80952380952381,78.0952380952381,1.0,1.0,1.0,5.0,5.0,24.0,0.914285714285714,0.0,,0.0,2.33,-0.5492063511906258,GA,Macon,Multi-Family (2-4 Unit)
2020-02-29,81875.0,83200.0,33.514804972424834,51.40753871953432,1.5,,1.5,3.5,2.0,523.0,0.9139130434782607,0.0,,,2.62,0.40762180884184307,GA,Macon,Multi-Family (2-4 Unit)
2020-03-31,,,52.816901640937,,,,,,,,,,,,2.91,0.5759274650230983,GA,Macon,Multi-Family (2-4 Unit)
2020-04-30,,,52.816901640937,,,,,,,,,,,,5.41,0.0,GA,Macon,Multi-Family (2-4 Unit)
2020-05-31,275000.0,159950.0,57.26780508121616,77.82388917686853,1.0,4.0,2.0,6.0,6.0,81.0,1.0,0.0,,0.0,5.47,0.08427043809834878,GA,Macon,Multi-Family (2-4 Unit)
2020-06-30,12500.0,159900.0,11.904761904761903,82.3489010989011,3.0,3.0,3.0,6.0,2.0,28.0,0.8081664098613252,0.0,,0.3333333333333333,3.25,-0.7921212121212121,GA,Macon,Multi-Family (2-4 Unit)
2020-07-31,47500.0,144900.0,19.004915761614864,76.72811059907833,2.0,1.0,2.0,6.0,3.0,120.0,0.7080588919023633,0.0,,0.0,4.14,0.5964129239756488,GA,Macon,Multi-Family (2-4 Unit)
2020-08-31,82500.0,,39.47368421052632,,1.0,,,2.5,2.5,108.0,0.9166666666666666,0.0,,,6.27,1.0770249500528282,GA,Macon,Multi-Family (2-4 Unit)
2020-09-30,105000.0,149900.0,36.659151171235074,80.04251762421555,2.0,2.0,10.0,11.0,5.5,154.0,0.9074519230769232,0.0,,0.5,6.89,-0.07130150366204491,GA,Macon,Multi-Family (2-4 Unit)
2020-10-31,80000.0,160495.0,38.13155386081984,84.68652683923537,1.0,2.0,1.0,10.0,10.0,31.0,1.0,0.0,,0.0,5.64,0.0401646694629445,GA,Macon,Multi-Family (2-4 Unit)
2020-11-30,55000.0,152900.0,32.177665042298024,77.09978348837849,2.0,1.0,7.0,16.0,8.0,16.0,1.0084745762711864,0.5,,0.0,6.49,-0.1561407342657346,GA,Macon,Multi-Family (2-4 Unit)
2020-12-31,45000.0,155450.0,32.327586206896555,81.93025823006204,5.0,12.0,13.0,16.0,3.2,40.0,0.9348717948717948,0.0,,0.0833333333333333,5.31,0.004659168538222236,GA,Macon,Multi-Family (2-4 Unit)
2021-01-31,,,52.816901640937,,,,,,,,,,,,6.65,0.6338028240929843,GA,Macon,Multi-Family (2-4 Unit)
2021-02-28,36750.0,109950.0,25.0,69.203002665334,3.5,5.0,2.5,9.5,3.25,27.5,0.8607139485644159,0.0,,0.0,5.12,-0.5266666687501571,GA,Macon,Multi-Family (2-4 Unit)
2021-03-31,149750.0,153200.0,95.29602025031642,84.94442368635916,3.5,4.5,4.5,8.5,2.3,65.0,0.9527601495726497,0.45,0.3173076923076923,0.3333333333333333,5.06,2.8118408100126566,GA,Macon,Multi-Family (2-4 Unit)
2021-04-30,84375.0,172950.0,48.815269855199645,86.82532998359845,3.0,2.0,2.0,7.0,2.15,58.0,0.8386658173689763,0.125,0.0909090909090909,0.1666666666666666,6.05,-0.487751222695603,GA,Macon,Multi-Family (2-4 Unit)
2021-05-31,43000.0,172500.0,22.466020821283983,90.66133720930232,2.0,2.5,3.0,5.5,2.5,48.5,0.7650833399581312,0.0,0.1111111111111111,0.0,5.37,-0.5397747285239891,GA,Macon,Multi-Family (2-4 Unit)
2021-06-30,62500.0,184900.0,48.07692307692308,93.85834571570084,1.0,2.0,10.0,15.0,15.0,98.0,0.925925925925926,0.0,,0.5,6.75,1.139983909895414,GA,Macon,Multi-Family (2-4 Unit)
2021-07-31,36500.0,176900.0,30.86710650329877,92.86817598840128,3.0,2.0,5.0,17.0,5.7,39.0,0.940916860916861,0.0,0.0588235294117647,0.5,4.62,-0.3579641847313856,GA,Macon,Multi-Family (2-4 Unit)
2021-08-31,145000.0,152750.0,36.73409923409923,82.54803304143611,3.0,5.0,2.5,6.5,2.1,24.5,0.841262569364372,0.0,0.0909090909090909,0.0,5.2,0.19007264999631412,GA,Macon,Multi-Family (2-4 Unit)
2021-09-30,30500.0,159250.0,27.299703842257035,84.64576965297175,2.0,3.0,2.0,4.5,2.15,57.5,0.8859490740740741,0.0,,0.1,3.38,-0.25682936531854617,GA,Macon,Multi-Family (2-4 Unit)
2021-10-31,129500.0,167900.0,61.40580088842435,87.25820016820857,3.0,3.0,4.0,8.0,2.7,82.0,0.9703703703703704,0.3333333333333333,0.375,0.0,5.82,1.2493211370804218,GA,Macon,Multi-Family (2-4 Unit)
2021-11-30,119000.0,159900.0,64.15708455226121,91.84143981325616,2.5,1.5,3.0,5.0,1.75,64.0,1.0,0.0,0.1111111111111111,0.25,4.62,0.04480494715533467,GA,Macon,Multi-Family (2-4 Unit)
2021-12-31,119125.0,158700.0,33.53119180633147,87.88525621033011,3.0,3.5,3.0,8.0,2.0,34.5,0.8337425595238095,0.0,,0.35,6.14,-0.4773579248443317,GA,Macon,Multi-Family (2-4 Unit)
2022-01-31,187000.0,149900.0,81.69184520655477,88.8186648903295,2.0,4.0,4.0,7.0,3.5,54.0,0.9118253486961794,0.0,0.5714285714285714,0.25,5.76,1.4362941132062432,GA,Macon,Multi-Family (2-4 Unit)
2022-02-28,259000.0,160000.0,72.32616587545378,92.7085066844178,3.0,3.0,9.0,13.0,4.3,21.0,0.939047619047619,0.0,,0.3333333333333333,5.52,-0.11464644123804801,GA,Macon,Multi-Family (2-4 Unit)
2022-03-31,115900.0,174900.0,75.06476683937822,97.0544380898796,1.0,2.0,8.0,18.0,18.0,7.0,1.0,0.0,0.1666666666666666,0.5,4.95,0.03786459479464632,GA,Macon,Multi-Family (2-4 Unit)
2022-04-30,234750.0,127500.0,96.00932738942838,81.68410992967026,2.0,5.0,9.0,16.5,7.5,21.0,0.93502842377261,0.0,0.2592592592592592,0.4,4.18,0.27901985754337755,GA,Macon,Multi-Family (2-4 Unit)
2022-05-31,140000.0,194900.0,62.75485812311932,103.54223433242508,10.0,12.0,15.0,28.0,2.8,27.0,0.9487942974875296,0.1,0.1785714285714285,0.0833333333333333,4.61,-0.3463670683935103,GA,Macon,Multi-Family (2-4 Unit)
2022-06-30,129375.0,160000.0,63.07563516809651,93.14759575499164,2.5,6.5,3.5,12.5,5.0,40.5,0.9833832167493964,0.125,,0.0416666666666666,6.42,0.005111589039813458,GA,Macon,Multi-Family (2-4 Unit)
2022-07-31,94000.0,165900.0,64.93227091633466,99.82887292462152,2.5,2.5,6.0,10.5,3.4,73.0,0.931270888417672,0.25,0.3552631578947368,0.25,5.18,0.02943507018661351,GA,Macon,Multi-Family (2-4 Unit)
2022-08-31,250000.0,158500.0,98.3477576711251,101.91728369669543,3.0,3.0,10.0,24.0,8.0,34.0,0.9036796536796536,0.0,0.125,0.6666666666666666,3.7,0.5146206390632224,GA,Macon,Multi-Family (2-4 Unit)
2022-09-30,102125.0,159850.0,72.16890144799055,93.21781214250365,5.5,6.0,5.0,11.0,2.0,64.0,0.9149760780091832,0.0555555555555555,0.3333333333333333,0.35,4.96,-0.2661866100768321,GA,Macon,Multi-Family (2-4 Unit)
2022-10-31,92925.0,147250.0,51.20070584624827,95.9608147063514,2.5,,3.0,13.0,4.85,44.5,0.9781653746770026,0.0,0.1583333333333332,,4.49,-0.29054336675546155,GA,Macon,Multi-Family (2-4 Unit)
2022-11-30,229500.0,149999.0,136.3928270634475,97.26669840102127,1.5,5.0,10.0,13.0,7.5,113.0,0.9966346153846154,0.0,0.0454545454545454,0.2,5.75,1.6638856790963885,GA,Macon,Multi-Family (2-4 Unit)
2022-12-31,105000.0,130000.0,66.96428571428571,88.13248293610832,7.0,7.0,4.0,16.0,2.3,20.0,0.8824933034477366,0.0,0.125,0.5714285714285714,4.62,-0.5090336702007421,GA,Macon,Multi-Family (2-4 Unit)
2023-01-31,243800.0,140000.0,81.0739458210789,93.941037953643,2.0,3.0,3.0,7.5,3.75,85.0,0.8870978411813308,0.0,,0.6666666666666666,4.36,0.21070425759477818,GA,Macon,Multi-Family (2-4 Unit)
2023-02-28,137875.0,165000.0,62.46055041268407,103.70370370370372,2.5,2.5,4.0,10.0,2.5,100.5,0.8938141980815243,0.0,0.2999999999999999,0.125,5.39,-0.22958541390686105,GA,Macon,Multi-Family (2-4 Unit)
2023-03-31,107000.0,160000.0,82.3076923076923,98.88220120378332,3.0,2.0,4.0,9.0,3.0,14.0,0.9083333333333332,0.3333333333333333,,1.0,4.56,0.3177548350739128,GA,Macon,Multi-Family (2-4 Unit)
2023-04-30,133500.0,152500.0,75.50904977375566,99.16826615483043,1.0,1.0,3.0,7.0,7.0,4.0,1.04296875,1.0,0.5714285714285714,1.0,4.26,-0.08260032985156673,GA,Macon,Multi-Family (2-4 Unit)
2023-05-31,57000.0,175447.5,68.1663924310983,102.30046444080835,1.5,1.5,6.0,8.5,5.0,9.5,0.8536363636363635,0.0,0.0714285714285714,0.75,4.13,-0.09724208375893795,GA,Macon,Multi-Family (2-4 Unit)
2023-06-30,215000.0,212990.0,80.55853920515574,116.19718309859157,3.0,9.0,9.0,14.0,4.7,32.0,0.919047619047619,0.3333333333333333,0.2142857142857142,0.3333333333333333,3.93,0.18179261557054316,GA,Macon,Multi-Family (2-4 Unit)
2023-07-31,137000.0,127500.0,82.31660231660231,85.84445626388695,3.0,2.5,5.5,10.5,3.3,60.5,0.993939393939394,0.0,0.2499999999999999,0.25,4.91,0.021823423423423582,GA,Macon,Multi-Family (2-4 Unit)
2023-08-31,105000.0,182000.0,82.3529411764706,107.30044123545927,1.0,6.0,8.0,20.0,20.0,50.0,1.0,0.0,0.25,0.5,4.28,0.00044145237832471373,GA,Macon,Multi-Family (2-4 Unit)
2023-09-30,100000.0,139900.0,55.617352614015566,92.8750431331953,2.5,2.0,4.0,13.0,4.75,82.0,0.875,0.0,0.4545454545454546,0.1666666666666666,3.96,-0.32464643254409675,GA,Macon,Multi-Family (2-4 Unit)
