predictions_remote_work_share
1.9530534720420836
2.771983675956726
4.084690399169921
3.400779113769531
3.533277792930603
3.3804813003540035
2.721573724746704
3.745789213180542
4.010826253890991
2.4453255939483642
2.030218729972839
2.6384804344177244
2.4347011780738828
2.283432729244232
2.597922315597534
3.0050981378555295
3.0929269504547117
3.2773481321334836
3.3980282545089717
3.6773017597198483
3.921929006576538
2.367972524166107
2.6878597307205196
2.082026534080505
2.277868089675903
3.047220449447632
3.2522593498229977
