period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.07
2019-02-28,-0.73823872613981,0.24
2019-03-31,-0.278239491377261,0.64
2019-04-30,0.2814733539692471,0.84
2019-05-31,-0.0748236070834343,1.18
2019-06-30,2.274281203409801,0.77
2019-07-31,-0.3323378277869098,0.66
2019-08-31,-0.4729028358490424,0.99
2019-09-30,1.6995551816578267,1.51
2019-10-31,-0.220708446866485,1.72
2019-11-30,0.0132577057918654,1.15
2019-12-31,-0.3650695237563042,0.89
2020-01-31,0.9719428309125504,1.41
2020-02-29,-0.0270466588095162,1.8
2020-03-31,-0.3115625110760931,2.32
2020-04-30,0.6120563013267344,2.95
2020-05-31,-0.2533083783434293,3.57
2020-06-30,-0.3110464961674662,3.44
2020-07-31,0.4514767606771233,2.66
2020-08-31,0.1381248591191,2.28
2020-09-30,0.0490904026227259,2.1
2020-10-31,-0.1148399206588361,2.28
2020-11-30,-0.0003633817116284,2.2
2020-12-31,-0.3024688609656216,2.27
2021-01-31,0.5823294462767659,2.41
2021-02-28,0.1884846589402775,2.27
2021-03-31,0.0799997179980682,2.68
2021-04-30,-0.7487745098039216,2.89
2021-05-31,1.54275745514864,3.05
2021-06-30,-0.0986410880590787,3.11
2021-07-31,0.8637649328730617,2.55
2021-08-31,-0.3774160268744758,2.23
2021-09-30,0.6190568681944673,2.62
2021-10-31,-0.1601840492304853,3.28
2021-11-30,-0.4088126035050574,3.49
2021-12-31,-0.048860754677411,3.36
2022-01-31,-0.4152321244872523,3.87
2022-02-28,0.8364003884999749,4.23
2022-03-31,0.1527495504133367,4.97
2022-04-30,0.5628368941079092,4.87
2022-05-31,-0.0558988006033972,5.52
2022-06-30,-0.4389966929723399,5.15
2022-07-31,0.6885750768316783,4.8
2022-08-31,0.1830404670431402,4.71
2022-09-30,-0.4014686489413688,4.39
2022-10-31,0.0378226648614268,4.55
2022-11-30,-0.4111123218485877,3.93
2022-12-31,0.6511387778014448,3.6
2023-01-31,-0.01360176371773,3.19
2023-02-28,-0.1955130468212669,2.93
2023-03-31,0.072725840046705,2.91
2023-04-30,0.3043283919107706,2.45
2023-05-31,0.1763054778374244,2.96
2023-06-30,-0.1731582256654877,3.16
2023-07-31,-0.1997538479323123,3.15
2023-08-31,0.8710081833414565,3.01
2023-09-30,-0.4632537040909255,2.58
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
