period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2022-08-31,,,275.79377350486385,,,,,,,,,,,,13.06,-0.6722921044236323,CT,Windsor,Multi-Family (2-4 Unit)
2022-09-30,,,275.79377350486385,,,,,,,,,,,,12.59,0.0,CT,Windsor,Multi-Family (2-4 Unit)
2022-10-31,525000.0,,210.92355325795893,,1.0,1.0,,1.0,1.0,98.5,0.9260955998311898,0.0,,0.0,12.92,-0.23521278026880788,CT,Windsor,Multi-Family (2-4 Unit)
2022-11-30,1062763.0,,275.79377350486385,,1.0,,,,,329.0,1.0,0.0,,,13.31,0.30755323075545205,CT,Windsor,Multi-Family (2-4 Unit)
2022-12-31,,,275.79377350486385,,,,,,,,,,,,14.72,0.0,CT,Windsor,Multi-Family (2-4 Unit)
2023-01-31,200000.0,,84.99787505312368,,1.0,,,,,89.0,0.8032128514056224,0.0,,,15.05,-0.6918064031216257,CT,Windsor,Multi-Family (2-4 Unit)
2023-02-28,,,275.79377350486385,,,,,,,,,,,,14.82,2.244713745284723,CT,Windsor,Multi-Family (2-4 Unit)
2023-03-31,,,275.79377350486385,,,,,,,,,,,,12.36,0.0,CT,Windsor,Multi-Family (2-4 Unit)
2023-04-30,135000.0,,128.2051282051282,,1.0,,,,,20.0,1.0,0.0,,,11.07,-0.5351413247084521,CT,Windsor,Multi-Family (2-4 Unit)
2023-05-31,1280000.0,,310.98153547133137,,1.0,1.0,,,,90.0,0.8025078369905955,0.0,,0.0,10.45,1.4256559766763846,CT,Windsor,Multi-Family (2-4 Unit)
2023-06-30,,,275.79377350486385,,,,,,,,,,,,10.1,-0.11315064707342215,CT,Windsor,Multi-Family (2-4 Unit)
2023-07-31,,,275.79377350486385,,,,,,,,,,,,10.07,0.0,CT,Windsor,Multi-Family (2-4 Unit)
2023-08-31,,,275.79377350486385,,,,,,,,,,,,9.14,0.0,CT,Windsor,Multi-Family (2-4 Unit)
2023-09-30,,,275.79377350486385,,,,,,,,,,,,8.83,0.0,CT,Windsor,Multi-Family (2-4 Unit)
