period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.36
2019-02-28,-0.0299344066785928,1.71
2019-03-31,-0.2778383691360089,1.26
2019-04-30,0.1551205484666098,1.95
2019-05-31,-0.128078244912538,2.11
2019-06-30,0.1452150473568456,1.9
2019-07-31,-0.0735730681671634,1.35
2019-08-31,-0.0428591194410518,4.53
2019-09-30,0.0305831582651259,4.38
2019-10-31,0.2986714857470445,3.7
2019-11-30,-0.206508930963011,3.97
2019-12-31,-0.1230328635394262,3.35
2020-01-31,0.1581193101129783,3.09
2020-02-29,0.391669728107666,4.63
2020-03-31,0.0593309859154926,4.53
2020-04-30,-0.3774440599045547,9.04
2020-05-31,0.2300305543430818,6.96
2020-06-30,0.2332221015873015,7.32
2020-07-31,-0.2032920541543984,7.7
2020-08-31,0.3910816030133919,8.48
2020-09-30,-0.0448866548093437,10.46
2020-10-31,-0.0499437411617533,7.8
2020-11-30,0.0154847223170202,8.59
2020-12-31,-0.1303091529237815,8.25
2021-01-31,-0.2483224078070002,8.97
2021-02-28,0.6243346838637212,8.31
2021-03-31,0.000548247527546,7.27
2021-04-30,0.0995454660396268,7.13
2021-05-31,0.0908203275800876,6.74
2021-06-30,-0.2207227914181901,5.41
2021-07-31,0.1624669686674216,5.95
2021-08-31,-0.4314993741408837,6.82
2021-09-30,0.0304183067118559,6.27
2021-10-31,1.0667113122215106,7.96
2021-11-30,-0.1503464016833,6.3
2021-12-31,-0.0207891720339168,6.69
2022-01-31,0.2011548400159397,6.64
2022-02-28,0.0991344225620314,8.28
2022-03-31,0.1398501799363738,7.06
2022-04-30,-0.4831858146975591,7.33
2022-05-31,-0.0681835613734187,8.06
2022-06-30,0.8243555783640768,7.4
2022-07-31,0.1289085326030985,6.05
2022-08-31,-0.0499969988448986,7.05
2022-09-30,-0.4241832544135377,8.45
2022-10-31,0.6761758185485331,7.71
2022-11-30,-0.2472068675378896,7.44
2022-12-31,0.1249707038879199,6.31
2023-01-31,0.0241361238487163,7.03
2023-02-28,0.0665321743441713,7.27
2023-03-31,-0.0198225910181547,7.66
2023-04-30,0.0082166058692931,7.37
2023-05-31,0.063345441965058,9.29
2023-06-30,0.2358148091129348,8.67
2023-07-31,-0.085772254595149,6.72
2023-08-31,-0.2481599451387383,7.66
2023-09-30,-0.172273340544888,7.49
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
