period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,189875.0,289900.0,119.19403579425938,187.1428571428572,138.5,257.0,327.0,261.0,2.95,176.0,0.98916016664404,0.1413043478260869,0.2432432432432432,0.3891050583657587,3.45,0.0
2019-02-28,260000.0,309700.0,161.47235576923077,195.0841954239976,277.0,301.0,347.0,483.0,1.7,43.0,1.0014237682641338,0.3646209386281588,0.2194616977225672,0.5780730897009966,3.59,0.3547016400044371
2019-03-31,278500.0,299900.0,173.33678204163533,192.4473493100944,351.0,374.0,460.0,499.0,1.4,24.0,1.0031618426753737,0.4615384615384615,0.2104208416833667,0.5802139037433155,3.58,0.073476516868068
2019-04-30,299450.0,299900.0,178.54773833327195,186.4537557614508,414.0,493.0,679.0,633.0,1.5,15.0,1.0140283773892027,0.502415458937198,0.2353870458135861,0.6085192697768763,3.91,0.0300626112372672
2019-05-31,186500.0,184950.0,123.7289997663898,120.67042437155166,285.5,313.0,400.0,386.0,0.8499999999999999,90.0,1.007057176229964,0.2570921985815602,0.3233766233766233,0.2937399678972712,3.77,-0.3070256676371845
2019-06-30,305000.0,289900.0,180.6392235609103,181.85140073081607,602.0,592.0,690.0,824.0,1.4,15.0,1.0188820557824565,0.5332225913621262,0.3519417475728155,0.5067567567567568,3.9,0.4599586507768713
2019-07-31,297000.0,284900.0,173.5374950922654,178.01322482197355,621.0,536.0,559.0,806.0,1.3,16.0,1.01449027197988,0.536231884057971,0.3734491315136476,0.4347014925373134,3.33,-0.0393144319857544
2019-08-31,186700.0,229950.0,120.93838061434371,158.42453203921957,288.0,255.5,296.0,418.5,2.25,52.5,1.0048178726071433,0.2147826086956521,0.3872901678657074,0.2274509803921568,3.95,-0.3030994221159876
2019-09-30,295064.5,285000.0,171.75807102266083,184.8228043143297,486.0,402.0,530.0,903.0,1.9,18.0,1.0059355475529137,0.448559670781893,0.4119601328903654,0.3955223880597014,3.85,0.4202114345351977
2019-10-31,231500.0,174450.0,153.42268919751967,121.18969463422584,223.0,233.5,257.5,430.5,2.95,43.5,0.995369807144148,0.1865168539325842,0.4865810968494749,0.1738197424892703,4.41,-0.1067512095121403
2019-11-30,275000.0,270000.0,170.8507670850767,183.5245901639344,426.0,373.0,281.0,669.0,1.6,27.0,0.993992631148112,0.3450704225352112,0.3916292974588938,0.3136729222520107,4.35,0.1135951792965885
2019-12-31,277500.0,264999.5,173.81205964279863,176.2683144928368,392.0,258.0,150.0,470.0,1.2,34.0,0.993020274459396,0.3494897959183673,0.2340425531914893,0.2325581395348837,3.98,0.0173326266439723
2020-01-31,280000.0,289900.0,172.99209016898976,189.41983024100688,274.0,232.0,311.0,445.0,1.6,47.0,0.9912045586014234,0.3102189781021897,0.2224719101123595,0.4310344827586206,3.97,-0.0047175637610761
2020-02-29,183900.0,242200.0,114.3036141499563,142.28613578660725,141.0,160.0,208.0,234.5,1.6,31.0,0.9970962405641232,0.2014388489208633,0.2354211663066954,0.5042060988433228,4.21,-0.3392552570565671
2020-03-31,247450.0,198000.0,152.5263506565417,137.9760651473867,199.5,246.5,321.5,283.5,3.7,20.5,1.0099633164152344,0.2462311557788944,0.2459893048128342,0.3363821138211381,4.95,0.3343965699670748
2020-04-30,316000.0,299900.0,189.00343642611685,193.33180323736093,441.0,443.0,497.0,588.0,1.3,12.0,1.0199320216652448,0.6258503401360545,0.2551020408163265,0.5349887133182843,8.67,0.2391526815698497
2020-05-31,185575.0,226150.0,121.09558201383174,135.44796675326145,236.0,262.0,310.0,327.5,2.05,73.5,1.011756426706244,0.255863539445629,0.2333848531684698,0.280114722753346,8.11,-0.3592942842540902
2020-06-30,193725.0,191450.0,113.44404800414743,113.18910610905432,277.5,591.0,319.0,324.0,2.6,174.0,1.0112214962927906,0.2649186256781193,0.325,0.5431472081218273,9.01,-0.0631859055668137
2020-07-31,222600.0,213500.0,134.89800313373874,151.2325441467473,309.0,328.0,390.5,359.5,1.25,38.0,1.0192984462792698,0.284313725490196,0.3009845288326301,0.2898773006134969,9.62,0.1891148588845046
2020-08-31,260975.0,199500.0,148.55161085092277,125.01831249342126,326.5,340.0,412.0,410.5,2.6,27.5,1.0242429457994595,0.2903225806451613,0.3690036900369003,0.275811209439528,11.04,0.1012143056235439
2020-09-30,221725.0,223750.0,140.07551060424575,147.39567356150576,326.5,344.5,416.0,465.5,1.35,36.0,1.0216418586146694,0.2996918335901386,0.4200863930885528,0.2565597667638483,11.04,-0.0570582856565797
2020-10-31,209000.0,231950.0,130.8760683760684,145.51001117126407,353.0,329.0,336.5,447.0,1.15,39.0,1.0150511564322406,0.2773826458036984,0.4545454545454545,0.2019817073170731,12.08,-0.0656748791312171
2020-11-30,307000.0,275000.0,190.1893287435456,183.3333333333333,575.0,533.0,346.0,630.0,1.1,19.0,1.0081793984399183,0.4956521739130435,0.446031746031746,0.3189493433395872,12.23,0.4532017281955809
2020-12-31,223775.0,284900.0,140.40712173961947,197.347316471314,272.0,339.0,243.0,227.0,1.4,62.0,1.0075271936013774,0.2467771639042357,0.2765486725663716,0.3008849557522124,12.65,-0.2617507897672495
2021-01-31,301850.0,319000.0,192.14238483579456,209.92074597152583,393.0,344.0,336.0,357.0,0.9,29.0,1.0057006792017067,0.4987277353689567,0.3221288515406162,0.4622093023255813,12.8,0.3684660895771119
2021-02-28,310000.0,325000.0,188.88888888888889,207.9296177374015,345.0,388.0,420.0,332.0,1.0,28.0,1.0051833592043429,0.4550724637681159,0.1716867469879518,0.6597938144329896,13.33,-0.0169327342828918
2021-03-31,249150.0,325000.0,151.30708617004734,205.93711212246583,237.5,577.0,664.0,187.5,1.4,90.0,1.0274631817199982,0.3122362869198312,0.1849865951742627,0.7590987868284229,12.92,-0.1989624849821023
2021-04-30,236125.0,218700.0,147.85216629223362,137.2694152538969,264.0,298.5,366.5,242.0,1.2,124.0,1.0468688143474385,0.3555133079847908,0.2266112266112266,0.3380872483221476,12.57,-0.0228338273194349
2021-05-31,214750.0,204950.0,146.47250684313747,133.83039781816635,308.5,716.0,362.0,238.5,2.9,66.0,1.0542047353048216,0.3563311688311688,0.2944915254237288,0.696927374301676,12.09,-0.0093313441642053
2021-06-30,207450.0,242000.0,140.5450280270578,136.5215684350002,378.5,349.0,416.0,295.5,2.9,29.0,1.0554744275805867,0.3683862433862434,0.3498293515358361,0.3127690100430415,11.99,-0.0404682007827421
2021-07-31,255350.0,190500.0,134.85403595328054,126.28989504778112,318.5,293.5,383.0,377.0,1.6,36.0,1.0408000611417645,0.3456692913385826,0.4,0.2666666666666666,13.35,-0.0404923045209513
2021-08-31,263750.0,222250.0,148.37510289753334,140.2185797299564,331.5,304.0,329.5,391.0,1.6,52.5,1.030448135620843,0.2980332829046898,0.4395886889460154,0.2487644151565074,14.35,0.1002644588919614
2021-09-30,219500.0,191400.0,142.55504746304635,139.6197876615465,283.5,264.0,326.0,433.5,2.0,30.0,1.008752656781187,0.2867256637168141,0.4640371229698375,0.1986692015209125,14.51,-0.039225283223603
2021-10-31,218625.0,233500.0,122.7356680561886,154.16983272895186,275.5,263.0,280.5,418.5,3.75,36.0,1.007739342691006,0.2336363636363636,0.4620938628158844,0.1942857142857142,15.92,-0.1390296573819696
2021-11-30,315000.0,299900.0,197.1064007809232,196.31498929781893,502.0,468.0,315.0,595.0,1.2,21.0,1.0025183306051253,0.4203187250996016,0.4201680672268907,0.3653846153846153,15.47,0.6059422978061075
2021-12-31,214950.0,247500.0,124.16583897809436,148.41029869891884,266.0,299.0,89.0,190.0,1.6,90.0,1.00317669313657,0.2094339622641509,0.2959999999999999,0.2675585284280936,14.98,-0.370056789195292
2022-01-31,180725.0,308450.0,118.95915351132444,167.65181631237436,148.0,254.0,140.0,157.0,1.55,84.0,0.9988377532099064,0.20578231292517,0.2290322580645161,0.5551181102362204,14.65,-0.041933316841587
2022-02-28,262500.0,212000.0,154.83350673465048,140.84077029356672,158.5,173.0,204.5,159.0,0.8499999999999999,35.5,1.0162139014471328,0.2643312101910828,0.2310126582278481,0.3662790697674418,18.29,0.3015686659195244
2022-03-31,350000.0,340000.0,213.46153846153845,217.7419354838709,410.0,497.0,594.0,377.0,0.9,13.0,1.042566897671849,0.6585365853658536,0.2095490716180371,0.7484909456740442,15.99,0.3786520951654419
2022-04-30,257500.0,260450.0,167.14796874733076,175.39521519808494,245.0,286.5,319.5,212.0,1.95,94.0,1.0527292592227608,0.3445807770961145,0.2375296912114014,0.3662587412587412,17.0,-0.2169644707332252
2022-05-31,235000.0,259625.0,158.9282179370735,175.2258703476938,286.0,294.0,359.0,270.5,2.45,32.0,1.052702697724611,0.3546409807355516,0.3258845437616387,0.3509369676320272,17.38,-0.0491764923729504
2022-06-30,259500.0,239950.0,174.42623523242688,141.31431966726083,305.0,294.5,346.0,315.5,1.75,24.5,1.0417158390779393,0.3404605263157894,0.4345047923322683,0.282793867120954,16.82,0.0975158313389614
2022-07-31,291875.0,288750.0,164.32849916803457,169.1979162924689,271.5,226.5,278.0,357.5,1.3,42.5,1.0304783360328609,0.299074074074074,0.379746835443038,0.2217294900221729,16.35,-0.057891154108422
2022-08-31,313500.0,172450.0,155.4549757425157,115.95981968468256,248.0,240.5,257.0,352.0,3.7,31.0,1.0088988278328517,0.2444444444444444,0.4441260744985673,0.1864583333333333,14.53,-0.0539986884225432
2022-09-30,189250.0,255000.0,124.13504154575584,157.35986307042367,232.0,186.0,230.0,372.5,2.05,23.0,1.0031030519132351,0.2077922077922078,0.477027027027027,0.1878378378378378,17.13,-0.2014727032516213
2022-10-31,238500.0,217450.0,125.01072637899466,148.60719405461185,191.0,358.0,193.0,354.5,4.4,69.5,1.0029209842916242,0.1955380577427821,0.4757834757834758,0.3407821229050279,18.76,0.0070542920220963
