period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,210250.0,214750.0,116.69479708469652,138.065448256683,10.0,9.0,28.0,45.0,4.5,60.0,0.9769821501215938,0.1,0.2666666666666666,0.5555555555555555,0.0,0.0
2019-02-28,145000.0,192500.0,101.38006684639863,117.1763831368801,7.5,14.5,9.5,17.5,1.75,55.5,0.9903337377429752,0.25,0.303030303030303,0.2222222222222222,0.0,-0.1312374726285571
2019-03-31,163000.0,202500.0,108.56527738617552,114.90843285438824,13.5,16.5,14.0,11.0,0.9,40.0,0.9914543934478116,0.33,0.3499999999999999,0.5564516129032258,0.0,0.0708739968643266
2019-04-30,178000.0,197466.0,128.94736842105263,130.4791297852694,29.0,21.0,27.0,24.0,0.8,30.0,0.9906015305083906,0.2413793103448276,0.2083333333333333,0.6666666666666666,0.25,0.1877404224038994
2019-05-31,160500.0,240000.0,110.40248315502632,145.94928880643167,11.0,20.0,27.0,15.5,1.7,60.0,0.9639908428150205,0.1428571428571428,0.3448275862068965,0.6999999999999998,0.31,-0.1438174775732652
2019-06-30,170000.0,229000.0,141.31338320864506,136.46844660194174,27.0,20.0,34.0,41.0,1.5,18.0,0.9854560495077392,0.1851851851851851,0.2926829268292682,0.5999999999999999,0.31,0.2799837392263533
2019-07-31,203000.0,234500.0,133.40436001174027,136.1246844115235,20.0,26.0,18.0,29.0,1.5,8.0,0.9862399452235484,0.1,0.3103448275862069,0.3846153846153846,0.06,-0.0559679700345674
2019-08-31,214500.0,239900.0,132.6797385620915,145.4150841020076,27.0,18.0,13.0,21.0,0.8,22.0,0.9836772137247456,0.074074074074074,0.4285714285714285,0.3888888888888889,0.44,-0.0054317673694097
2019-09-30,170000.0,214950.0,111.65927358204428,119.7983416547371,11.0,7.0,11.5,17.5,5.1,57.0,0.9712214867612954,0.0476190476190476,0.0769230769230769,0.3846153846153846,0.44,-0.1584301055146416
2019-10-31,166500.0,195709.5,118.72886872886872,123.0257208983046,7.0,12.0,15.5,25.0,6.1,114.5,0.9747437898177194,0.0384615384615384,0.2682926829268292,0.5833333333333333,0.44,0.0633139990977094
2019-11-30,142625.0,196725.0,105.29841645735108,113.57266856337398,10.0,9.5,7.5,20.5,2.9,77.5,0.937115905876568,0.1111111111111111,0.4242424242424242,0.1111111111111111,0.42,-0.1131186746349588
2019-12-31,178750.0,234450.0,123.78932182871148,143.36855487774068,12.0,7.5,14.0,16.5,1.0,80.0,0.9919028745371796,0.0555555555555555,0.1612903225806451,0.1785714285714285,0.76,0.1756047810923136
2020-01-31,180250.0,239000.0,118.91508835133148,141.77646502835535,7.5,13.0,21.0,18.5,1.8,87.5,0.9848028095949788,0.1071428571428571,0.3611111111111111,0.4615384615384615,1.02,-0.0393752337065431
2020-02-29,234000.0,219900.0,139.77439921530163,144.17531718569782,13.0,20.0,29.0,40.0,3.1,68.0,0.9917968160305216,0.0,0.25,0.4,0.88,0.1754134917037766
