period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.9
2019-02-28,0.6666666666666667,5.33
2019-03-31,-0.0324718356527502,4.19
2019-04-30,-0.0455669489915513,4.11
2019-05-31,0.2076046946487981,4.67
2019-06-30,-0.1284117721171027,4.15
2019-07-31,0.1280588018536976,2.92
2019-08-31,-0.0673437173233774,3.34
2019-09-30,0.3433108166696568,4.05
2019-10-31,-0.170382757339279,4.18
2019-11-30,-0.1004922158273381,4.23
2019-12-31,0.251203322340173,4.33
2020-01-31,-0.2633915724563208,4.63
2020-02-29,0.1956765232974913,4.82
2020-03-31,-0.0691806107582849,5.05
2020-04-30,0.5527173670343404,9.18
2020-05-31,-0.3231498285944746,9.27
2020-06-30,0.0106307317986151,8.94
2020-07-31,0.0399391848429917,9.44
2020-08-31,-0.1357268986799247,9.78
2020-09-30,0.3907350801718734,10.01
2020-10-31,-0.0302967791569582,10.0
2020-11-30,-0.071202127526178,11.17
2020-12-31,-0.0061793287351606,10.63
2021-01-31,0.0706153364002168,10.59
2021-02-28,-0.0942871168869798,13.39
2021-03-31,0.1669876713258149,14.24
2021-04-30,-0.0486445915546304,13.68
2021-05-31,0.0273316808354266,13.57
2021-06-30,-0.0699742070915852,12.33
2021-07-31,0.0230077994117072,12.96
2021-08-31,0.0751653433056416,14.92
2021-09-30,0.0303285501793681,14.44
2021-10-31,0.0122258714097955,14.37
2021-11-30,0.0157046466511134,14.93
2021-12-31,0.0051183422926071,13.1
2022-01-31,0.0027008646653066,13.88
2022-02-28,0.2200987418378721,15.2
2022-03-31,0.2031990592931924,15.49
2022-04-30,-0.2117585105634607,14.92
2022-05-31,-0.0846756497514372,15.22
2022-06-30,-0.1306318837191176,15.15
2022-07-31,0.70062408337848,14.15
2022-08-31,-0.3497905834777585,14.51
2022-09-30,0.0253605272691448,14.61
2022-10-31,-0.0366123113972944,14.77
2022-11-30,-0.0569011753801474,13.64
2022-12-31,0.0710681818181819,13.4
2023-01-31,-0.2317094464815785,12.36
2023-02-28,0.1444186941782812,15.49
2023-03-31,0.1635735982002399,12.82
2023-04-30,-0.1024514189788555,13.2
2023-05-31,0.337698863240186,12.76
2023-06-30,-0.2844517896297617,12.27
2023-07-31,-0.0694531400966184,13.61
2023-08-31,0.2561675433994588,13.75
2023-09-30,-0.0699082628468438,13.81
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
