period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-05-31,182375.0,169900.0,122.72880215343204,90.70201643017177,3.0,3.0,4.0,11.0,3.7,46.0,0.9948639758521391,0.0,,0.0,0.96,0.0,IA,Dubuque,Condo
2019-06-30,164250.0,165000.0,103.14730437467588,97.34685914943424,2.0,2.0,4.0,13.0,6.5,60.0,1.0014012488322928,0.5,,0.0,0.41,-0.15955095654136608,IA,Dubuque,Condo
2019-07-31,164875.0,166000.0,104.25390460616322,92.9992633103586,6.0,6.0,1.0,8.0,1.3,44.0,0.9931955059428412,0.0,,0.0,0.16,0.01072834853218918,IA,Dubuque,Condo
2019-08-31,144875.0,158000.0,96.66080843585236,91.3682864450128,3.0,1.0,3.0,8.0,2.7,120.0,0.952683077616488,0.0,,0.0,0.0,-0.07283272697550336,IA,Dubuque,Condo
2019-09-30,187937.5,149900.0,118.61106293314046,92.50445940315608,2.0,1.0,2.0,8.0,4.0,110.0,0.947023102065072,0.0,,0.0,0.07,0.2270853601628533,IA,Dubuque,Condo
2019-10-31,99875.0,,81.06737012987011,,1.0,,,7.0,7.0,237.0,0.9997497497497496,0.0,,,0.22,-0.316527749392426,IA,Dubuque,Condo
2019-11-30,208375.0,153900.0,101.56564447622166,92.86898839137643,2.0,1.0,2.0,7.0,3.5,104.0,0.9561210981047936,0.0,,0.0,0.22,0.2528548084576232,IA,Dubuque,Condo
2019-12-31,97062.5,,95.1621641108987,,2.0,1.0,,5.0,2.5,73.0,0.9597754945971714,0.0,,0.0,0.67,-0.06304770080814215,IA,Dubuque,Condo
2020-01-31,,,117.33295564668332,,,,,,,,,,,,0.84,0.23297905993339474,IA,Dubuque,Condo
2020-02-29,138000.0,152950.0,87.89808917197453,91.8707682646078,1.0,,3.0,9.0,9.0,145.0,0.9794180269694818,0.0,,,1.48,-0.2508661467912219,IA,Dubuque,Condo
2020-03-31,148500.0,170950.0,82.7932177786881,96.85201532311793,2.0,1.0,2.0,8.0,4.0,85.0,0.9421297547997964,0.0,,0.0,1.76,-0.05807716005405572,IA,Dubuque,Condo
2020-04-30,315000.0,179950.0,123.67941712204008,96.63807415605976,3.0,3.0,1.0,6.0,2.0,49.0,1.004715877367985,0.6666666666666666,,0.0,2.28,0.4938351285324307,IA,Dubuque,Condo
2020-05-31,260000.0,177450.0,124.19281356942352,102.40760563878,2.0,1.0,4.0,8.0,4.0,99.0,0.9846153846153846,0.0,,0.0,2.43,0.004151025767503924,IA,Dubuque,Condo
2020-06-30,150000.0,169000.0,95.14170040485828,102.020608009354,3.0,3.0,2.0,7.0,2.3,40.0,0.9770296002389752,0.3333333333333333,,0.0,2.66,-0.23391943808669513,IA,Dubuque,Condo
2020-07-31,177000.0,172500.0,100.2764379197044,100.18214936247723,6.0,4.0,3.0,5.0,0.8,72.0,0.9643937752712242,0.1666666666666666,,0.0,2.73,0.053969368773063575,IA,Dubuque,Condo
2020-08-31,142000.0,169999.0,90.44585987261144,102.66370699223086,1.0,1.0,4.0,6.0,6.0,45.0,1.0007047216349545,1.0,,0.0,3.03,-0.0980347751778412,IA,Dubuque,Condo
2020-09-30,175000.0,159000.0,93.58288770053476,102.9119318181818,1.0,1.0,6.0,11.0,11.0,53.0,0.945945945945946,0.0,,0.0,2.72,0.034684040069293154,IA,Dubuque,Condo
