period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,444950.0,399900.0,219.85818778922223,238.27332838551263,26.0,18.0,21.0,39.0,1.5,42.0,0.98811522670614,0.2692307692307692,0.2564102564102563,0.5,0.0,0.0,MA,Chelmsford,Single Family Residential
2019-02-28,411000.0,369900.0,216.6377259184605,246.04922279792743,22.0,21.0,20.0,27.0,1.2,56.0,0.9863299371198344,0.2272727272727272,0.4814814814814814,0.7142857142857143,0.0,-0.014647905102579961,MA,Chelmsford,Single Family Residential
2019-03-31,453500.0,449000.0,241.81729360039083,236.77631578947367,23.0,22.0,31.0,29.0,1.3,8.0,0.9993859538484556,0.3478260869565217,0.3793103448275861,0.6363636363636364,0.61,0.11622891430926297,MA,Chelmsford,Single Family Residential
2019-04-30,436000.0,424950.0,248.6203191175349,244.20474745095137,28.0,36.0,43.0,34.0,1.2,20.0,1.0055447514642593,0.4642857142857143,0.3529411764705882,0.6944444444444444,0.61,0.028132915623422017,MA,Chelmsford,Single Family Residential
2019-05-31,462500.0,429900.0,258.4328384888325,241.7746759720837,36.0,33.0,46.0,43.0,1.2,8.0,0.9975605545602444,0.4722222222222222,0.3255813953488372,0.7575757575757575,0.61,0.03946788985762151,MA,Chelmsford,Single Family Residential
2019-06-30,472500.0,439900.0,246.0885092034528,245.9771585198721,38.0,32.0,44.0,54.0,1.4,8.0,1.0080301904490496,0.5263157894736841,0.3333333333333333,0.65625,0.45,-0.04776610185285379,MA,Chelmsford,Single Family Residential
2019-07-31,489500.0,420000.0,263.1411390166254,248.0701284946568,38.0,35.0,36.0,51.0,1.3,8.0,1.0147259939308462,0.6052631578947368,0.1764705882352941,0.2857142857142857,0.45,0.06929470160296836,MA,Chelmsford,Single Family Residential
2019-08-31,535000.0,425450.0,242.78161854412363,242.5460919878396,37.0,31.0,26.0,42.0,1.1,22.0,1.0025059795931746,0.4324324324324324,0.2857142857142857,0.064516129032258,0.45,-0.07737110414808779,MA,Chelmsford,Single Family Residential
2019-09-30,447500.0,409000.0,246.5201099096355,236.98275862068965,30.0,23.0,32.0,45.0,1.5,21.0,1.0062577968139286,0.5,0.4,0.2608695652173913,0.14,0.015398576662970953,MA,Chelmsford,Single Family Residential
2019-10-31,466200.0,405625.0,257.8627660294967,235.4512029989189,20.0,29.0,28.0,42.0,2.1,21.0,1.0035532491233732,0.45,0.4761904761904761,0.3103448275862069,0.14,0.046011078463412014,MA,Chelmsford,Single Family Residential
2019-11-30,435000.0,369900.0,238.43242039634825,245.6140350877193,28.0,26.0,14.0,22.0,0.8,22.0,0.9996916637143572,0.5,0.5,0.0769230769230769,0.14,-0.07535149774561023,MA,Chelmsford,Single Family Residential
2019-12-31,472950.0,369999.0,226.62488142024665,236.48745519713265,30.0,13.0,6.0,13.0,0.4,41.0,0.9825941014738028,0.4333333333333333,0.3076923076923077,0.1538461538461538,0.07,-0.04952153300492368,MA,Chelmsford,Single Family Residential
2020-01-31,428375.0,443950.0,284.46058080378816,259.1522642692448,14.0,7.0,18.0,21.0,1.5,37.0,0.9941679564803908,0.6428571428571429,0.1428571428571428,0.4285714285714285,0.07,0.25520454338944654,MA,Chelmsford,Single Family Residential
