predictions_asset_value_momentum
0.13407184023664018
-0.1303839351491257
0.010187600067061668
0.015576335187426368
-0.1164252439062704
0.1304334537429139
-0.015310503902523675
0.04099858603040375
0.05178631060495641
0.06271993202182916
-0.10990896622060957
0.010805775138935372
0.08334145936258947
0.11536371783474424
0.05418336450644455
-0.003652215330060246
0.06929194697359387
-0.076522891686991
-0.05886508389878476
0.015822377177004274
-0.07548928171388435
0.1030338117449774
0.0844224646185385
0.09787488947699048
0.06209869718905658
-0.10756646082676796
0.055517151495573076
