period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,194500.0,161200.0,96.95912263210369,75.678496868476,1.0,1.0,3.0,5.0,5.0,29.0,1.0,0.0,,0.0,5.41,0.0
2019-02-28,202500.0,,164.90228013029315,,1.0,1.0,,4.0,4.0,64.0,0.9647451167222488,0.0,,0.0,5.05,0.7007402259196303
2019-03-31,,,,,,,,,,,,,,,4.61,0.0
2019-04-30,220000.0,229900.0,120.49776369183375,85.65573770491805,2.0,2.0,2.0,4.0,2.0,73.0,0.977911108464348,0.0,,0.0,7.42,-0.2692777589453241
2019-05-31,232500.0,,79.67786154900617,,1.0,,,4.0,4.0,443.0,0.9493670886075948,0.0,,,8.36,-0.338760661544078
2019-06-30,219850.0,169950.0,113.4175780925592,79.84530702935632,1.5,1.0,1.0,3.0,1.5,79.5,1.0049155752603238,0.5,,0.0,5.19,0.4234515822541409
2019-07-31,,,,,,,,,,,,,,,4.26,0.0
2019-08-31,373870.0,379900.0,253.98777173913044,222.9817708333333,1.0,1.0,1.0,4.0,4.0,,1.0,0.0,,1.0,4.6,1.2394039443502578
2019-09-30,243950.0,186500.0,116.84243332538574,81.0580204778157,2.0,,1.0,2.0,1.0,172.0,0.9872727272727272,0.0,,,6.59,-0.5399682727820692
2019-10-31,283950.0,,198.346454570524,,1.0,,,1.5,1.5,208.5,0.9831625183016106,0.0,,,5.69,0.697554980031645
2019-11-30,440298.0,289999.0,194.3920529801325,177.991452991453,1.0,1.0,1.0,2.0,2.0,,1.007604554036272,1.0,,1.0,5.72,-0.0199368403078034
2019-12-31,202000.0,,164.49511400651463,,1.0,1.0,,1.0,1.0,83.0,0.9858467545143972,0.0,,0.0,4.34,-0.1537971255269032
2020-01-31,359500.0,,244.22554347826087,,1.0,,,2.0,2.0,,1.0,0.0,,,4.48,0.4846978583727941
2020-02-29,352500.0,,237.69386378961565,,1.0,,,1.0,1.0,281.0,0.99323753169907,0.0,,,6.02,-0.0267444575846613
2020-03-31,,,,,,,,,,,,,,,6.24,0.0
2020-04-30,247500.0,220000.0,163.66513233601842,83.79295714891812,3.0,2.0,1.0,5.0,1.7,52.0,0.9398418677726172,0.0,,0.0,7.33,-0.3114456985693182
2020-05-31,,,,,,,,,,,,,,,5.82,0.0
