period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,331000.0,331950.0,221.35416666666663,208.2176568573015,7.0,6.0,8.0,19.0,2.7,86.0,0.971543999649874,0.0,0.3684210526315789,0.0,1.0,0.0
2019-02-28,309500.0,369900.0,253.92720306513408,227.4129537953796,8.0,5.0,12.0,24.0,3.0,47.0,0.982147502806372,0.125,0.2083333333333333,0.5999999999999999,1.37,0.1471534820824882
2019-03-31,353500.0,339000.0,225.28523848254488,202.3849140321686,12.0,10.0,14.0,26.0,2.2,55.0,0.9655146085239408,0.0,0.2307692307692307,0.2999999999999999,1.84,-0.112795967650785
2019-04-30,382500.0,323000.0,192.2607205592763,222.418142463597,8.0,13.0,20.0,31.0,3.9,45.0,0.9694132867741032,0.25,0.1935483870967741,0.3846153846153846,1.85,-0.1465897994281029
2019-05-31,360500.0,372400.0,196.7971183800623,229.2576419213973,20.0,16.0,15.0,25.0,1.3,40.0,0.992941268302406,0.3499999999999999,0.2399999999999999,0.25,1.63,0.0235950318275612
2019-06-30,351000.0,352500.0,219.0082644628099,212.79818077761405,15.0,9.0,17.0,31.0,2.1,24.0,0.982076390176982,0.3333333333333333,0.1935483870967741,0.2222222222222222,1.62,0.1128631672332345
2019-07-31,317000.0,348950.0,216.63333333333333,233.6890756302521,13.0,16.0,11.0,24.0,1.8,45.0,0.9919807298448357,0.0769230769230769,0.1666666666666666,0.125,0.61,-0.0108440251572327
2019-08-31,292450.0,315000.0,196.6315670289855,236.69399516638777,10.0,7.0,8.0,24.0,2.4,48.0,0.9775076644561652,0.2,0.25,0.0,0.88,-0.0923300491045445
2019-09-30,407500.0,382450.0,241.8341119303577,207.0969498910676,8.0,5.0,13.0,31.0,3.9,37.0,0.9793585503926324,0.125,0.2580645161290322,0.4,0.94,0.2298844767621104
2019-10-31,352500.0,329950.0,220.53333333333333,235.23529411764707,11.0,11.0,20.0,32.0,2.9,48.0,0.9907121688297812,0.5454545454545454,0.28125,0.3636363636363636,0.94,-0.0880801241272301
2019-11-30,382000.0,332500.0,168.9516129032258,229.3513626410552,11.0,14.0,9.0,23.0,2.1,71.0,0.9773435343180767,0.0909090909090909,0.3913043478260869,0.3571428571428571,0.9,-0.2338953465694114
2019-12-31,335000.0,490000.0,218.62428908309056,270.0,20.0,8.0,5.0,17.0,0.9,26.0,0.9905806637621912,0.2,0.1176470588235294,0.0,0.38,0.2940053387256913
2020-01-31,268000.0,339900.0,200.64205457463885,238.46153846153845,7.0,5.0,9.0,18.0,2.6,55.0,0.9742667155792656,0.2857142857142857,0.2777777777777777,0.4,0.83,-0.0822517689313897
2020-02-29,319350.0,399900.0,195.86351538590992,232.72413793103448,8.0,13.0,18.0,19.0,2.4,20.0,0.99809028092762,0.375,0.0526315789473684,0.3846153846153846,1.03,-0.023816239316625
2020-03-31,389000.0,374500.0,241.47727272727272,224.9023466486201,11.0,9.0,13.0,20.0,1.8,41.0,0.9944098540470686,0.1818181818181818,0.1499999999999999,0.4444444444444444,1.47,0.2328854215216653
2020-04-30,465000.0,332000.0,191.6432302129369,225.0940790680609,12.0,6.0,7.0,21.0,1.8,32.0,1.0095551368099436,0.5833333333333333,0.0952380952380952,0.1666666666666666,2.17,-0.2063715642946612
2020-05-31,315177.5,374900.0,222.35872857748623,232.6855797977228,8.0,12.0,18.0,25.0,3.1,17.0,0.9922185412684436,0.25,0.08,0.5,3.75,0.1602743719693149
2020-06-30,360000.0,340000.0,270.14747346306945,235.09316770186336,10.0,16.0,15.0,21.0,2.1,16.0,1.011431044914702,0.4,0.1904761904761904,0.3125,5.6,0.214917332867057
2020-07-31,380000.0,409000.0,217.26981782373213,223.37874659400543,22.0,17.0,17.0,18.0,0.8,33.0,0.995940981732708,0.4545454545454545,0.3333333333333333,0.4117647058823529,6.03,-0.1957362582795576
2020-08-31,415000.0,352500.0,218.8818565400844,233.66197183098592,19.0,19.0,23.0,20.0,1.1,30.0,1.0035349488121912,0.3157894736842105,0.1499999999999999,0.4736842105263157,6.45,0.0074195244074817
2020-09-30,362500.0,449500.0,240.60098770245463,213.47931571020024,16.0,15.0,10.0,15.0,0.9,19.0,1.0060042637341975,0.4375,0.2,0.2,7.18,0.0992276450213347
2020-10-31,397000.0,360000.0,244.93478260869568,240.89253187613843,23.0,13.0,17.0,19.0,0.8,37.0,1.000781052807401,0.4347826086956521,0.1578947368421052,0.3846153846153846,8.94,0.0180123737131143
2020-11-30,358000.0,375000.0,195.41484716157208,242.2907488986784,7.0,11.0,14.0,21.0,3.0,29.0,1.0204688308700864,0.2857142857142857,0.1904761904761904,0.6363636363636364,10.84,-0.202176003423066
2020-12-31,400000.0,379900.0,250.45537340619308,248.41991341991343,18.0,16.0,12.0,15.0,0.8,36.0,0.9940805946204408,0.4444444444444444,0.0666666666666666,0.25,13.13,0.2816598996652113
2021-01-31,390000.0,377450.0,242.2907488986784,256.6941391941392,11.0,15.0,15.0,13.0,1.2,32.0,0.998923485204718,0.1818181818181818,0.3076923076923077,0.3333333333333333,14.19,-0.0325991189427312
2021-02-28,376250.0,350000.0,273.7490683919256,244.37927663734115,12.0,9.0,11.0,12.0,1.0,37.0,1.0203717069754916,0.4166666666666666,0.4166666666666666,0.6666666666666666,15.32,0.1298370640903112
2021-03-31,375000.0,359900.0,284.09090909090907,238.28968544022976,13.0,19.0,16.0,9.0,0.6999999999999998,19.0,1.0206994452967828,0.5384615384615384,0.1111111111111111,0.4736842105263157,14.86,0.0377785420777287
2021-04-30,412450.0,349900.0,258.07521536579645,238.33929280889947,16.0,9.0,14.0,14.0,0.9,16.0,1.0244135344331209,0.5,0.0714285714285714,0.6666666666666666,15.22,-0.0915752419123964
2021-05-31,393250.0,369700.0,244.77049457994585,239.63492747379004,12.0,16.0,26.0,23.0,1.9,23.0,1.00811291394143,0.3333333333333333,0.1739130434782608,0.6875,13.61,-0.0515536556541954
2021-06-30,438000.0,399000.0,257.10900473933646,235.0,15.0,16.0,17.0,24.0,1.6,22.0,1.0291589340958651,0.5999999999999999,0.4583333333333333,0.375,11.58,0.0504084864499903
2021-07-31,381250.0,425000.0,251.00160896759687,237.145390070922,20.0,20.0,21.0,21.0,1.1,29.0,1.0173378133318327,0.2999999999999999,0.4761904761904761,0.5,10.34,-0.0237541107435401
2021-08-31,337500.0,400000.0,220.38849128641883,238.7878787878788,18.0,16.0,18.0,23.0,1.3,14.0,0.9680256611390337,0.0555555555555555,0.3478260869565217,0.5,9.68,-0.1219638304594694
2021-09-30,420000.0,399900.0,251.7985611510792,242.6625386996904,15.0,15.0,19.0,25.0,1.7,26.0,1.0047080957316916,0.4666666666666666,0.44,0.3333333333333333,12.4,0.1425213707000678
2021-10-31,426500.0,454945.0,244.3289224952741,254.2858433965697,20.0,19.0,17.0,22.0,1.1,29.0,0.9967456836425918,0.55,0.5,0.5263157894736841,13.14,-0.0296651363759117
2021-11-30,365000.0,354950.0,270.1863354037268,236.3261525498287,19.0,12.0,10.0,18.0,0.9,33.0,0.9909195995762456,0.4210526315789473,0.2777777777777777,0.0,14.04,0.1058303398728934
2021-12-31,389250.0,350000.0,218.37875106071124,264.2276422764228,14.0,16.0,12.0,10.0,0.6999999999999998,30.0,0.9877602842060814,0.4285714285714285,0.4,0.4375,13.88,-0.1917476110166781
2022-01-31,400000.0,349900.0,245.36585365853657,238.76235556174296,11.0,8.0,7.0,8.0,0.6999999999999998,35.0,0.979424891927466,0.5454545454545454,0.125,0.5,14.63,0.1235793430759326
2022-02-28,416000.0,420000.0,275.1196172248804,257.17041800643085,11.0,6.0,10.0,10.0,0.9,42.0,1.0161797770519967,0.6363636363636364,0.2,0.3333333333333333,16.61,0.1212628535010038
2022-03-31,380500.0,382500.0,233.2805882300102,260.04570650588346,10.0,16.0,20.0,14.0,1.4,12.0,1.0014750333598297,0.2999999999999999,,0.8125,17.23,-0.1520757749552673
2022-04-30,407500.0,429000.0,271.0583272827853,273.9403453689168,16.0,14.0,17.0,17.0,1.1,24.0,1.0223691306124345,0.5,0.1764705882352941,0.3571428571428571,19.81,0.161941202821072
2022-05-31,445000.0,399500.0,294.3201376936317,246.4581773146146,13.0,12.0,7.0,12.0,0.9,5.0,1.0589400088486325,0.8461538461538461,0.25,0.4166666666666666,19.56,0.0858184680914753
2022-06-30,416500.0,430000.0,255.526279956427,274.72527472527474,16.0,17.0,19.0,14.0,0.9,22.0,1.0303068653211025,0.5,0.2142857142857142,0.5294117647058822,19.99,-0.131808370440444
2022-07-31,447000.0,394900.0,253.26797385620915,260.9713821684588,13.0,15.0,14.0,13.0,1.0,22.0,1.01105070796157,0.3846153846153846,0.2307692307692307,0.4666666666666666,19.6,-0.0088378623936564
2022-08-31,502500.0,371500.0,276.495422979798,240.39685528669617,16.0,15.0,6.0,4.0,0.2999999999999999,20.0,1.017875311619456,0.625,0.25,0.2666666666666666,18.58,0.0917109604105572
2022-09-30,360000.0,514950.0,285.3348513213157,282.0235251759341,10.0,1.0,7.0,10.0,1.0,11.0,1.038858047059942,0.5999999999999999,0.2999999999999999,1.0,18.3,0.0319695286318122
2022-10-31,527500.0,449900.0,280.07085017465585,275.40816326530614,4.0,9.0,10.0,8.0,2.0,42.0,1.0131229248829614,0.25,0.375,0.3333333333333333,17.33,-0.0184485040025202
2022-11-30,450000.0,382450.0,298.3050847457627,256.98282629676044,8.0,4.0,5.0,9.0,1.1,17.0,1.0230087559932193,0.875,0.2222222222222222,0.75,19.27,0.0651057921941387
2022-12-31,428000.0,392400.0,264.2521904035428,313.8157204759858,4.0,4.0,2.0,7.0,1.8,45.0,1.0150984365446316,0.75,0.1428571428571428,0.0,21.36,-0.1141545889881235
2023-01-31,352000.0,444000.0,267.399320718098,300.21834061135365,4.0,5.0,7.0,9.0,2.3,23.0,0.9494635510955388,0.5,0.3333333333333333,0.5999999999999999,21.12,0.0119095713445145
2023-02-28,479750.0,550000.0,312.12977244277533,252.46045990377243,4.0,4.0,3.0,7.0,1.8,50.0,0.995219794177407,0.25,0.2857142857142857,0.0,20.97,0.1672796011768249
2023-03-31,443000.0,537499.0,299.28172386272945,252.43530106161444,5.0,10.0,13.0,8.0,1.6,35.0,1.0140672764556578,0.5999999999999999,0.125,0.5999999999999999,18.7,-0.0411625218558777
2023-04-30,505000.0,595000.0,261.52564474065485,272.6060606060606,6.0,9.0,11.0,10.0,1.7,29.0,1.030719406367137,0.8333333333333333,0.1,0.4444444444444444,19.89,-0.1261556457065585
2023-05-31,547500.0,500000.0,272.0507822551593,307.7651515151515,8.0,5.0,7.0,12.0,1.5,8.0,1.03377603977453,0.75,0.0833333333333333,0.8,19.42,0.0402451450791443
2023-06-30,542500.0,482450.0,232.2775865984244,283.8088109814412,6.0,8.0,17.0,21.0,3.5,22.0,1.0190264738559711,0.6666666666666666,,0.5,20.44,-0.1461976890014276
2023-07-31,461000.0,399900.0,281.25996590128545,265.06899055918666,12.0,9.0,7.0,19.0,1.6,23.0,1.029453397391754,0.5833333333333333,0.1578947368421052,0.2222222222222222,20.59,0.2108786302638179
2023-08-31,517000.0,385000.0,309.4910591471802,265.4779969650986,11.0,10.0,4.0,12.0,1.1,33.0,1.0135077585913357,0.6363636363636364,0.1666666666666666,0.2,20.87,0.1003736637577601
2023-09-30,455000.0,379900.0,359.3429158110883,272.72727272727275,3.0,6.0,10.0,15.0,5.0,23.0,1.0269433486108754,0.6666666666666666,0.2,0.6666666666666666,18.88,0.161076887976272
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
