period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,624000.0,575495.0,348.1755860238832,367.7646682473373,4.0,2.0,8.0,20.0,5.0,68.0,0.9973595370536356,0.5,0.2999999999999999,0.0,5.5,0.0,CA,Whittier,Multi-Family (2-4 Unit)
2019-02-28,619500.0,569000.0,348.62285453302,375.0,4.0,3.0,3.0,17.0,4.3,109.0,0.987215238534478,0.25,0.1764705882352941,0.6666666666666666,7.85,0.0012846061788667207,CA,Whittier,Multi-Family (2-4 Unit)
2019-03-31,697500.0,576500.0,325.61694889725266,386.1598429988756,6.0,6.0,5.0,16.0,2.7,65.0,0.9644062526452124,0.0,0.125,0.3333333333333333,7.63,-0.06599081309968546,CA,Whittier,Multi-Family (2-4 Unit)
2019-04-30,622000.0,578000.0,562.1479848024896,388.5677585099551,4.0,2.0,1.0,12.0,3.0,75.0,0.9763572073854764,0.25,0.25,0.5,6.21,0.7264088577277148,CA,Whittier,Multi-Family (2-4 Unit)
2019-05-31,790000.0,570000.0,610.3575127333079,410.6628242074928,2.0,3.0,9.0,14.0,7.0,124.0,1.0104128512375072,0.5,,0.6666666666666666,5.67,0.08575949613651401,CA,Whittier,Multi-Family (2-4 Unit)
2019-06-30,874000.0,579900.0,387.806427228542,397.73080571533046,4.0,6.0,1.0,8.0,2.0,23.0,1.0021341445688572,0.5,0.25,0.1666666666666666,4.46,-0.3646241438204567,CA,Whittier,Multi-Family (2-4 Unit)
2019-07-31,499000.0,579950.0,750.0,409.4703230214861,3.0,1.0,4.0,9.0,3.0,46.0,0.9411696683908404,0.3333333333333333,,1.0,3.22,0.9339545385048766,CA,Whittier,Multi-Family (2-4 Unit)
2019-08-31,832500.0,623500.0,301.63959315786923,397.7804886828313,4.0,3.0,4.0,10.0,2.5,45.0,1.028032607653823,0.5,0.1,0.3333333333333333,3.26,-0.5978138757895077,CA,Whittier,Multi-Family (2-4 Unit)
2019-09-30,757500.0,575000.0,634.7148541114059,401.6746847792791,2.0,2.0,3.0,10.0,5.0,43.0,1.0366114066079124,1.0,,0.0,4.73,1.1042159865903773,CA,Whittier,Multi-Family (2-4 Unit)
2019-10-31,1252500.0,559000.0,291.008334611648,414.1509433962264,2.0,2.0,6.0,12.0,6.0,132.0,0.9679852257833907,0.5,0.0833333333333333,0.0,6.62,-0.5415132752501017,CA,Whittier,Multi-Family (2-4 Unit)
2019-11-30,705000.0,570000.0,340.74432092798446,362.9376601195559,3.0,2.0,4.0,12.0,4.0,71.0,1.0126513076256702,1.0,,0.0,7.55,0.17090914726792739,CA,Whittier,Multi-Family (2-4 Unit)
2019-12-31,640000.0,569000.0,324.37911809427266,385.5349671249253,1.0,6.0,2.0,7.0,7.0,371.0,1.0161956176563989,1.0,,0.1666666666666666,6.58,-0.0480278080325528,CA,Whittier,Multi-Family (2-4 Unit)
2020-01-31,1100000.0,597000.0,288.9414236931968,370.59544916420737,1.0,1.0,5.0,9.0,9.0,20.0,0.9166666666666666,0.0,0.3333333333333333,1.0,6.14,-0.10924776727081675,CA,Whittier,Multi-Family (2-4 Unit)
2020-02-29,730000.0,632000.0,277.77777777777777,404.6539342758703,3.0,,3.0,11.0,3.7,61.0,0.9454926624737946,0.0,0.1818181818181818,,6.13,-0.0386363636363638,CA,Whittier,Multi-Family (2-4 Unit)
2020-03-31,800000.0,650000.0,417.47437676578767,388.04071246819336,2.0,5.0,11.0,14.0,7.0,100.0,1.0004559590556852,1.0,0.1428571428571428,0.4,5.59,0.5029077563568356,CA,Whittier,Multi-Family (2-4 Unit)
2020-04-30,762000.0,639000.0,335.83076245041866,392.30014713094647,1.0,1.0,7.0,20.0,20.0,15.0,1.0510344827586209,1.0,0.1499999999999999,0.0,6.44,-0.19556556967129235,CA,Whittier,Multi-Family (2-4 Unit)
2020-05-31,772000.0,620000.0,493.54548135802514,403.2596685082873,2.0,6.0,3.0,16.0,8.0,24.0,0.9746131323805288,0.5,0.125,0.3333333333333333,5.36,0.46962558687842404,CA,Whittier,Multi-Family (2-4 Unit)
2020-06-30,720000.0,630000.0,340.90909090909093,407.3033707865168,3.0,5.0,10.0,19.0,6.3,63.0,0.987496449086219,0.3333333333333333,0.1052631578947368,0.4,7.27,-0.30926509554690773,CA,Whittier,Multi-Family (2-4 Unit)
2020-07-31,710000.0,629443.5,404.55840455840456,417.0866049822778,5.0,4.0,1.0,14.0,2.8,26.0,0.9630044308565232,0.4,0.1428571428571428,0.25,6.99,0.18670465337131992,CA,Whittier,Multi-Family (2-4 Unit)
2020-08-31,778000.0,629900.0,387.71712158808936,437.26235741444873,7.0,3.0,7.0,15.0,2.1,109.0,1.0001695864949596,0.2857142857142857,0.0666666666666666,0.3333333333333333,8.69,-0.04162880508859601,CA,Whittier,Multi-Family (2-4 Unit)
2020-09-30,1280000.0,629000.0,344.6418955304254,445.5851063829787,3.0,4.0,6.0,13.0,4.3,65.0,0.9816128038762432,0.0,,0.5,9.05,-0.11109962304792687,CA,Whittier,Multi-Family (2-4 Unit)
2020-10-31,780000.0,627499.5,392.15686274509807,433.48229568292834,5.0,2.0,6.0,16.0,3.2,34.0,1.0308907589885674,0.8,0.125,0.0,10.23,0.1378676470588236,CA,Whittier,Multi-Family (2-4 Unit)
2020-11-30,785000.0,649499.5,350.91832747166865,430.1260361048485,3.0,4.0,4.0,14.0,4.7,87.0,1.0064939478276378,0.3333333333333333,0.1428571428571428,0.5,9.99,-0.105158264947245,CA,Whittier,Multi-Family (2-4 Unit)
2020-12-31,756500.0,614990.0,332.193817207218,398.5677252106286,10.0,6.0,7.0,11.0,1.1,47.0,1.002386164459028,0.2999999999999999,,0.0,9.58,-0.05335859884936445,CA,Whittier,Multi-Family (2-4 Unit)
2021-01-31,725000.0,660000.0,411.96690905993233,413.65659881812206,2.0,3.0,6.0,14.0,7.0,31.0,1.0370386282626023,0.5,0.0714285714285714,0.0,8.31,0.2401402064715521,CA,Whittier,Multi-Family (2-4 Unit)
2021-02-28,760000.0,698000.0,439.80746108405685,428.66756393001344,4.0,5.0,10.0,18.0,4.5,43.0,1.025940934358335,0.75,0.1666666666666666,0.4,7.77,0.06757958324287228,CA,Whittier,Multi-Family (2-4 Unit)
2021-03-31,902000.0,679900.0,316.60692951015534,470.9302325581396,7.0,6.0,2.0,12.0,1.7,89.0,0.9868500924248904,0.4285714285714285,,0.0,7.25,-0.2801237870549794,CA,Whittier,Multi-Family (2-4 Unit)
2021-04-30,892500.0,705000.0,344.1077859110532,442.3369152970922,4.0,2.0,3.0,11.0,2.8,34.0,1.0379658104885787,0.75,0.0909090909090909,0.5,8.02,0.08686119550019433,CA,Whittier,Multi-Family (2-4 Unit)
