period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,192000.0,194500.0,129.0447504302926,136.41375154713046,55.0,22.0,48.0,221.0,4.0,116.0,0.9913651376777391,0.2363636363636363,,0.0,0.5,0.0
2019-02-28,216450.0,199900.0,127.19431983990388,138.55003805872474,42.0,24.0,55.0,237.0,5.6,76.0,0.9864274478275528,0.1428571428571428,,0.0833333333333333,0.5,-0.0143394487898078
2019-03-31,203500.0,195000.0,124.82422261834026,125.0204415372036,64.0,27.0,61.0,237.0,3.7,108.0,0.9822667369280704,0.15625,,0.074074074074074,0.5,-0.0186336718852445
2019-04-30,194450.0,232000.0,126.95517141756548,142.8661330185306,72.0,40.0,87.0,262.0,3.6,86.0,0.9984683540461196,0.3888888888888889,,0.0749999999999999,0.0,0.0170715967984897
2019-05-31,215210.0,239900.0,139.5514186004351,133.97652658812893,88.0,45.0,92.0,275.0,3.1,86.0,0.9928852622266504,0.2613636363636363,,0.0,0.0,0.099218070774286
2019-06-30,206500.0,215000.0,128.18707114481762,139.9941055113469,84.0,50.0,70.0,268.0,3.2,70.0,0.9796475994101326,0.1666666666666666,,0.0,0.0,-0.081434840072504
2019-07-31,225000.0,214900.0,134.40860215053763,141.8184701227734,93.0,61.0,116.0,292.0,3.1,69.0,0.9792156459859452,0.1935483870967741,,0.0327868852459016,0.0,0.0485347777288032
2019-08-31,215000.0,214700.0,138.71527777777777,139.3280873564657,91.0,50.0,88.0,291.0,3.2,75.0,0.9942758319897635,0.2527472527472527,,0.02,0.36,0.0320416666666667
2019-09-30,212450.0,225000.0,137.97954582227516,140.86809470124012,88.0,54.0,58.0,269.0,3.1,64.0,0.9924794271445784,0.2272727272727272,,0.0185185185185185,0.36,-0.005303899954562
2019-10-31,222500.0,214999.0,130.4243731478173,145.5617198335645,90.0,45.0,55.0,247.0,2.7,91.0,0.982501003775808,0.2,,0.0,0.45,-0.054755743899819
2019-11-30,205000.0,239990.0,129.75578406169666,146.19718309859155,75.0,32.0,49.0,234.0,3.1,112.0,0.9820563985922712,0.1466666666666666,,0.0625,0.1,-0.0051262587657822
2019-12-31,215000.0,216450.0,145.80817916260955,159.83881361982765,67.0,30.0,47.0,210.0,3.1,106.0,0.9830864076157636,0.2238805970149253,,0.0333333333333333,0.3,0.1237123664042618
2020-01-31,211500.0,210000.0,143.47180572286726,145.79191517561298,50.0,22.0,44.0,214.0,4.3,112.0,0.9918950427890671,0.1799999999999999,,0.0909090909090909,1.03,-0.0160236102882589
2020-02-29,203100.0,222450.0,139.48139407949657,148.2576893371496,66.0,30.0,72.0,226.0,3.4,114.0,0.9984266453238102,0.2424242424242424,,0.0666666666666666,1.81,-0.0278132112665999
2020-03-31,229565.5,237450.0,150.6945527415632,153.39291726081214,82.0,43.0,84.0,233.0,2.8,88.0,0.9988286788684057,0.3170731707317073,,0.0465116279069767,2.11,0.0803917879948616
2020-04-30,226025.0,259300.0,141.03330560754142,152.0130029045074,76.0,40.0,86.0,252.0,3.3,82.0,1.0004218127777529,0.381578947368421,,0.1,1.81,-0.0641114556449199
2020-05-31,224000.0,264900.0,148.56081708449398,154.64098073555166,59.0,41.0,63.0,258.0,4.4,67.0,0.9999858080302668,0.3389830508474576,,0.0975609756097561,1.45,0.053373998748208
2020-06-30,222250.0,240950.0,143.8101201756333,149.97117217724758,104.0,62.0,93.0,256.0,2.5,80.0,0.987773512883732,0.3269230769230769,,0.0161290322580645,1.8,-0.0319781285677683
2020-07-31,247500.0,259000.0,147.9062620053784,161.0936270653029,93.0,64.0,66.0,234.0,2.5,57.0,1.0000598021979692,0.3333333333333333,,0.03125,2.13,0.0284829873220504
2020-08-31,228450.0,249900.0,146.2895218186569,166.69160135709336,92.0,63.0,69.0,214.0,2.3,56.0,0.9932019344926852,0.2826086956521738,,0.0317460317460317,3.1,-0.0109308433923014
