period_begin,asset_value_momentum,remote_work_share
2019-03-31,0.0,0.39
2019-04-30,-0.2679039025940745,0.0
2019-05-31,-0.1019176123006352,0.08
2019-06-30,0.0295942308213139,0.08
2019-07-31,0.4897078513422634,0.08
2019-08-31,-0.1012222375719142,0.59
2019-09-30,-0.1438253072854082,1.11
2019-10-31,0.0323380011610985,2.1
2019-11-30,-0.3218785250403758,1.79
2019-12-31,0.265424442424105,1.42
2020-01-31,0.1111741968123767,0.43
2020-02-29,-0.163909793774722,0.42
2020-03-31,0.0323773423794429,0.78
2020-04-30,0.7225341815352868,2.97
2020-05-31,-0.0406840445019931,4.3
2020-06-30,-0.1448154829113117,4.89
2020-07-31,-0.4224550913046866,3.41
2020-08-31,0.1255722005205106,3.39
2020-09-30,0.1309704594373455,4.18
2020-10-31,0.1170532488649449,5.64
2020-11-30,-0.1526382238226422,5.91
2020-12-31,0.1889859998883263,5.22
2021-01-31,0.2254057565001193,5.37
2021-02-28,0.0895251626428712,4.74
2021-03-31,-0.3207668871774624,5.67
2021-04-30,0.5135737983418158,5.26
2021-05-31,-0.2521218844026163,6.0
2021-06-30,0.1490360586675116,5.31
2021-07-31,0.2249270713233346,5.37
2021-08-31,-0.2984435108489804,4.49
2021-09-30,0.2904519467359217,4.9
2021-10-31,-0.0891115553231819,5.59
2021-11-30,-0.1077816962475566,6.55
2021-12-31,0.0317039706273853,6.35
2022-01-31,0.2984094064179929,5.66
2022-02-28,-0.332021231072889,5.9
2022-03-31,0.2079413691874543,5.97
2022-04-30,0.2185244553557244,5.16
2022-05-31,-0.149334076055484,5.71
2022-06-30,-0.1441887542072972,6.28
2022-07-31,0.1482201837926897,7.54
2022-08-31,0.1300573466633756,6.69
2022-09-30,-0.1559688608204928,6.61
2022-10-31,0.2635964992426587,6.2
2022-11-30,-0.2237687974425738,6.46
2022-12-31,-0.0555373204009126,6.14
2023-01-31,0.8069773709947725,6.15
2023-02-28,-0.0022943237638269,7.28
2023-03-31,-0.1982797806273833,8.66
2023-04-30,-0.2000687232168054,8.08
2023-05-31,-0.120129752761537,7.05
2023-06-30,0.0670667354288998,6.37
2023-07-31,0.0909069584809421,6.69
2023-08-31,0.0481526669575729,7.33
2023-09-30,0.7498179413948067,7.25
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
