period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,248.34237873161376,,,,,,,,,,,,1.38,0.0,CA,Roseville,Multi-Family (2-4 Unit)
2019-02-28,293500.0,465000.0,148.39583333333334,251.1261261261261,1.0,1.0,3.0,2.0,2.0,274.0,0.9651099698656492,0.5,0.3333333333333333,1.0,1.19,-0.40245465115035284,CA,Roseville,Multi-Family (2-4 Unit)
2019-03-31,377000.0,496450.0,226.7086458797669,240.23090499328697,4.0,5.0,5.0,2.0,0.5,62.0,0.948084628719202,0.0,,0.8,0.93,0.5277291874531531,CA,Roseville,Multi-Family (2-4 Unit)
2019-04-30,403250.0,,232.3078374805793,,4.0,1.0,,1.0,0.2999999999999999,8.0,0.99554317254066,0.5,1.0,0.0,1.49,0.02469774180461526,CA,Roseville,Multi-Family (2-4 Unit)
2019-05-31,393500.0,479000.0,301.9744799225931,254.1127541589649,2.0,5.0,6.0,2.0,1.0,37.0,0.9451955694920046,0.0,,0.8,0.96,0.2998893330399921,CA,Roseville,Multi-Family (2-4 Unit)
2019-06-30,401500.0,481677.5,225.2302512216999,243.80928968070336,2.0,1.0,2.0,3.0,1.5,4.0,1.025922926368361,0.5,,0.0,0.87,-0.25414143844395565,CA,Roseville,Multi-Family (2-4 Unit)
2019-07-31,285666.6666666667,479900.0,144.44916793719722,246.7670286278381,1.6666666666666667,1.3333333333333333,7.0,4.5,2.5,81.33333333333333,1.032671673017603,0.6666666666666666,0.625,0.5,0.65,-0.35866000613295856,CA,Roseville,Multi-Family (2-4 Unit)
2019-08-31,,,248.34237873161376,,,,,,,,,,,,1.06,0.719237170265921,CA,Roseville,Multi-Family (2-4 Unit)
2019-09-30,421000.0,474900.0,344.00887573964496,246.40933572710952,2.0,2.0,1.0,5.0,2.5,37.0,0.9394561403508772,0.0,0.8,0.0,1.25,0.38522018471691855,CA,Roseville,Multi-Family (2-4 Unit)
2019-10-31,349166.6666666667,299722.5,165.09625890736802,176.66610897739582,1.6666666666666667,3.5,3.0,2.0,1.0,10.666666666666666,0.9993537669930178,0.5,,0.8333333333333333,1.55,-0.5200813974569736,CA,Roseville,Multi-Family (2-4 Unit)
2019-11-30,443750.0,484500.0,232.84169192615047,254.42526124488867,2.0,2.0,3.0,2.0,1.0,10.0,1.0340445113788488,1.0,,1.0,1.13,0.4103389953662908,CA,Roseville,Multi-Family (2-4 Unit)
2019-12-31,415000.0,,245.23809523809524,,3.0,1.0,,1.0,0.2999999999999999,5.0,1.0712700911843105,0.6666666666666666,,0.0,1.59,0.05323962048805453,CA,Roseville,Multi-Family (2-4 Unit)
2020-01-31,236500.0,303575.0,134.49489095799416,173.3435894245422,2.5,1.0,1.0,,,236.5,0.9759173500048348,0.125,,1.0,1.68,-0.4515742310450723,CA,Roseville,Multi-Family (2-4 Unit)
2020-02-29,297833.3333333333,475000.0,143.71078162573664,260.3447550555138,1.0,1.0,4.0,2.0,2.0,123.0,0.9869272076372312,0.3333333333333333,,1.0,0.92,0.06852223606486896,CA,Roseville,Multi-Family (2-4 Unit)
2020-03-31,524500.0,499000.0,274.0494766443788,255.80270793036752,2.0,2.0,3.0,4.0,2.0,5.0,1.0079006772009027,0.5,,1.0,1.11,0.9069514029788024,CA,Roseville,Multi-Family (2-4 Unit)
2020-04-30,,,248.34237873161376,,,,,,,,,,,,6.13,-0.09380458677585402,CA,Roseville,Multi-Family (2-4 Unit)
2020-05-31,109000.0,129000.0,45.72147651006711,109.34343434343434,1.0,1.0,1.0,,,4.0,0.8449612403100774,0.0,,1.0,3.66,-0.8158933777489552,CA,Roseville,Multi-Family (2-4 Unit)
2020-06-30,445750.0,489000.0,208.6566786796336,261.76820149632664,2.5,2.0,3.0,4.0,1.0,27.5,0.9862412571574354,0.0,,0.1666666666666666,4.15,3.563646990571069,CA,Roseville,Multi-Family (2-4 Unit)
2020-07-31,594500.0,507888.0,339.5544233787588,264.2679900744417,4.0,3.0,1.0,1.0,0.2999999999999999,32.0,0.9801253528208989,0.0,,0.3333333333333333,5.12,0.6273355136650214,CA,Roseville,Multi-Family (2-4 Unit)
