period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,144000.0,272900.0,105.97826086956522,176.84615384615384,19.0,17.0,33.0,104.0,5.5,45.0,0.9844105603839972,0.0526315789473684,0.0576923076923076,0.588235294117647,0.16,0.0
2019-02-28,152250.0,259900.0,117.36314760508309,171.9055767944579,22.0,25.0,24.0,93.0,4.2,90.0,0.9843970868436552,0.1363636363636363,0.043010752688172,0.68,0.16,0.1074266235556558
2019-03-31,156000.0,249900.0,111.23341940894744,166.2049861495845,28.0,25.0,49.0,107.0,3.8,11.0,0.9878099578463037,0.25,0.0841121495327102,0.68,0.39,-0.052228730408302
2019-04-30,153500.0,250000.0,124.75753915971308,160.6425702811245,34.0,40.0,50.0,103.0,3.0,13.0,0.98668620169329,0.1470588235294117,0.0970873786407766,0.6999999999999998,0.23,0.121583242002518
2019-05-31,174000.0,267945.0,126.65915256444715,180.91521626838485,52.0,42.0,46.0,98.0,1.9,34.0,0.9933162762658156,0.3461538461538461,0.3265306122448979,0.6904761904761904,0.23,0.0152424728600943
2019-06-30,165000.0,239950.0,126.81744749596125,162.43127729577827,49.0,33.0,45.0,98.0,2.0,21.0,0.9894092832960478,0.2244897959183673,0.1428571428571428,0.5151515151515151,0.2,0.0012497709664807
2019-07-31,165000.0,245450.0,123.1060606060606,165.0819439181508,55.0,40.0,55.0,101.0,1.8,11.0,0.9908609373691554,0.2909090909090908,0.1287128712871287,0.675,0.2,-0.0292655857942484
2019-08-31,172000.0,249900.0,126.40635340833884,171.6,51.0,27.0,36.0,103.0,2.0,23.0,0.9942769370285006,0.2549019607843137,0.1941747572815534,0.4814814814814814,0.76,0.0268085323015834
2019-09-30,181800.0,234900.0,133.2078313253012,160.66688785666886,31.0,27.0,54.0,120.0,3.9,27.0,0.9933139988633805,0.3225806451612903,0.1749999999999999,0.5925925925925924,0.82,0.0538064561912572
2019-10-31,159000.0,249990.0,132.04344874405973,171.95767195767195,35.0,31.0,39.0,115.0,3.3,24.0,0.9923404655549524,0.2857142857142857,0.1391304347826087,0.6129032258064516,0.82,-0.008741097048551
2019-11-30,160000.0,269000.0,126.8939393939394,173.21428571428572,35.0,25.0,29.0,108.0,3.1,10.0,0.9831907469112424,0.2285714285714285,0.1759259259259259,0.4799999999999999,1.16,-0.0389985978032249
2019-12-31,181250.0,235000.0,133.35539377895435,153.89257694628847,26.0,9.0,26.0,116.0,4.5,17.0,0.9893404375511043,0.2307692307692307,0.0344827586206896,0.3333333333333333,1.05,0.0509201181386251
