period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.01
2019-02-28,0.1854650639867214,2.46
2019-03-31,-0.0478264882218466,2.96
2019-04-30,0.0214599584426202,2.37
2019-05-31,0.0168422380621966,1.19
2019-06-30,-0.0303781027213014,2.41
2019-07-31,-0.018844379238131,1.6
2019-08-31,0.0563786008230451,2.09
2019-09-30,0.005157131345689,1.56
2019-10-31,-0.0519480519480519,2.7
2019-11-30,-0.0088809946714032,0.93
2019-12-31,0.0550389897096963,2.38
2020-01-31,-0.023942999305717,1.55
2020-02-29,0.0240438906648776,1.79
2020-03-31,0.10227892012585,2.38
2020-04-30,-0.0212368400105302,3.44
2020-05-31,0.0191076789660753,3.52
2020-06-30,-0.045036401772915,6.87
2020-07-31,0.0022963605165384,6.63
2020-08-31,0.0591775550169118,6.5
2020-09-30,-0.0052084083564124,5.0
2020-10-31,0.043855294884699,6.36
2020-11-30,-0.0448107415218896,6.94
2020-12-31,-0.006091743659038,6.55
2021-01-31,0.0750988736878253,6.1
2021-02-28,-0.0028422074320575,6.84
2021-03-31,0.0211411943985497,6.96
2021-04-30,0.018063226275526,6.3
2021-05-31,-0.0272974308300394,5.33
2021-06-30,0.0779376107019984,5.46
2021-07-31,-0.0121955354216908,4.9
2021-08-31,0.0336623079523381,6.23
2021-09-30,-0.0207606938367702,7.11
2021-10-31,-0.0215315399855408,9.28
2021-11-30,0.0108603896103895,8.89
2021-12-31,0.0905109460975572,8.36
2022-01-31,-0.1205420162079802,8.04
2022-02-28,0.0717790998585492,9.5
2022-03-31,0.1070518156080493,10.8
2022-04-30,-0.002917828472346,11.16
2022-05-31,0.0126272116736287,10.77
2022-06-30,0.0494807232516436,8.63
2022-07-31,-0.0440331185477724,8.52
2022-08-31,-0.0493034508414593,7.38
2022-09-30,-0.1185714886156638,9.42
2022-10-31,0.1610210185367837,9.51
2022-11-30,-0.1710282472743087,12.99
2022-12-31,0.1895155010559608,10.11
2023-01-31,0.0215319572967911,9.45
2023-02-28,-0.0619017497780015,10.54
2023-03-31,0.0367291300848673,11.09
2023-04-30,0.0649504735421906,11.02
2023-05-31,-0.0279754272626596,12.12
2023-06-30,0.0369244317931654,9.99
2023-07-31,-0.0264102943297747,8.98
2023-08-31,-0.1250402023659118,9.69
2023-09-30,0.1037672676768928,11.72
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
