period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,137250.0,119250.0,73.05194805194803,72.67019167217448,34.0,17.0,40.0,131.0,3.9,138.0,0.983698253674744,0.2647058823529411,0.0839694656488549,0.4117647058823529,1.19,0.0
2019-02-28,117000.0,146400.0,71.46215326751293,92.06060606060606,39.0,18.0,34.0,123.0,3.2,117.0,0.9687679073658066,0.1794871794871794,0.08130081300813,0.1111111111111111,3.35,-0.0217625241602671
2019-03-31,116000.0,124900.0,82.61802575107296,87.30204081632652,33.0,26.0,66.0,151.0,4.6,51.0,0.9970034216923472,0.3636363636363636,0.0794701986754966,0.4615384615384615,4.26,0.1561088208719223
2019-04-30,128000.0,127900.0,78.01894981656184,81.52316037491585,59.0,49.0,85.0,168.0,2.8,57.0,1.0014812212297364,0.423728813559322,0.0833333333333333,0.2244897959183673,3.88,-0.0556667372852515
2019-05-31,130000.0,139900.0,85.0210970464135,89.07185628742515,64.0,49.0,96.0,196.0,3.1,45.0,0.9923784629668714,0.46875,0.1581632653061224,0.2040816326530612,3.07,0.0897493140617133
2019-06-30,144250.0,149900.0,85.45657230446012,84.45945945945945,76.0,65.0,75.0,192.0,2.5,56.0,0.9925851418048548,0.381578947368421,0.1927083333333333,0.2307692307692307,3.01,0.0051219670549405
2019-07-31,147666.5,139900.0,94.78863215042372,90.648988136776,82.0,61.0,84.0,199.0,2.4,57.0,1.0209306889842853,0.4390243902439024,0.2010050251256281,0.1147540983606557,3.31,0.1092023655327039
2019-08-31,142500.0,139450.0,85.96325953838905,82.90820275236953,78.0,55.0,94.0,218.0,2.8,58.0,0.9922159778378556,0.3589743589743589,0.2477064220183486,0.0545454545454545,2.82,-0.0931058124990067
2019-09-30,129000.0,129900.0,93.28755605381164,86.15136876006441,69.0,61.0,78.0,222.0,3.2,53.0,1.0194360946628596,0.4637681159420289,0.2342342342342342,0.0983606557377049,2.66,0.0852026383684501
2019-10-31,146950.0,129900.0,85.26251830639399,85.20336605890601,64.0,52.0,62.0,211.0,3.3,53.0,0.9966485831828464,0.359375,0.2322274881516587,0.1153846153846153,2.33,-0.0860247399212443
2019-11-30,128450.0,139900.0,80.45891931902294,82.16855087358685,58.0,43.0,51.0,198.0,3.4,59.0,0.9781815857707388,0.1724137931034482,0.1666666666666666,0.0465116279069767,1.65,-0.056338929259738
2019-12-31,128500.0,139900.0,91.28872989593188,85.89736310324545,62.0,38.0,31.0,163.0,2.6,68.0,0.9568035931135488,0.1451612903225806,0.1472392638036809,0.0263157894736842,1.5,0.1346004976026125
2020-01-31,135000.0,154400.0,88.43602909713307,93.88845524829024,37.0,20.0,32.0,152.0,4.1,77.0,0.9817626287835418,0.1891891891891892,0.1578947368421052,0.0,1.42,-0.0312492111791987
2020-02-29,140000.0,145000.0,79.3900545999366,90.8082352391224,37.0,24.0,51.0,157.0,4.2,89.0,0.9616212532313714,0.1621621621621621,0.1146496815286624,0.2916666666666666,2.4,-0.1022883386957694
