period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,266.35254361308455,,,,,,,,,,,,0.34,0.0,VA,Fredericksburg,Condo
2019-02-28,129500.0,304990.0,189.88269794721407,140.3846153846154,1.0,1.0,3.0,4.0,4.0,257.0,0.9969207082371054,0.0,,1.0,1.77,-0.28710011411399905,VA,Fredericksburg,Condo
2019-03-31,230000.0,324950.0,185.1950526383776,135.5126847140947,2.0,6.0,3.0,1.0,0.5,36.0,0.948341836734694,0.0,1.0,0.3333333333333333,2.23,-0.02468705869209631,VA,Fredericksburg,Condo
2019-04-30,127000.0,325000.0,172.0877458396369,145.58333333333334,3.0,,5.0,6.0,2.0,39.0,0.9935649935649936,0.0,,,2.48,-0.07077568548407587,VA,Fredericksburg,Condo
2019-05-31,232500.0,317900.0,201.26727259292105,142.5438596491228,6.0,7.0,2.0,1.0,0.2,35.0,0.9908722132454756,0.1666666666666666,1.0,0.1428571428571428,1.32,0.16956190930919401,VA,Fredericksburg,Condo
2019-06-30,234000.0,,111.32254995242626,,1.0,,,1.0,1.0,4.0,1.0,0.0,,,1.31,-0.4468919436416029,VA,Fredericksburg,Condo
2019-07-31,515000.0,323000.0,294.9272512780181,138.92569022959003,3.0,,3.0,4.0,1.3,33.0,0.9482934266447354,0.0,,,1.33,1.6493037700273252,VA,Fredericksburg,Condo
2019-08-31,240000.0,,152.86624203821657,,1.0,3.0,,,,34.0,1.0,0.0,,0.0,1.63,-0.4816815286624204,VA,Fredericksburg,Condo
2019-09-30,247000.0,334750.0,205.47945205479448,152.31788079470198,3.0,1.0,2.0,1.0,0.2999999999999999,27.0,0.9816871262941184,0.0,,1.0,1.81,0.34417808219178037,VA,Fredericksburg,Condo
2019-10-31,215000.0,,355.3719008264463,,1.0,1.0,,4.0,4.0,36.0,,0.0,,0.0,1.78,0.729476584022039,VA,Fredericksburg,Condo
2019-11-30,133000.0,,183.95573997233748,,1.0,,,1.0,1.0,15.0,0.9851851851851852,0.0,,,1.59,-0.4823571037987713,VA,Fredericksburg,Condo
2019-12-31,245000.0,315000.0,283.2927092457884,136.95219123505976,2.0,2.0,2.0,2.0,1.65,62.0,0.9828676555133952,0.0,,0.5,1.22,0.540004727704549,VA,Fredericksburg,Condo
2020-01-31,,,266.35254361308455,,,,,,,,,,,,1.33,-0.05979739357854896,VA,Fredericksburg,Condo
2020-02-29,215000.0,,355.3719008264463,,1.0,,,2.0,2.0,155.0,,0.0,,,1.26,0.3342162834482827,VA,Fredericksburg,Condo
2020-03-31,,,266.35254361308455,,,,,,,,,,,,1.59,-0.2504963307631807,VA,Fredericksburg,Condo
2020-04-30,295000.0,339945.0,212.53602305475505,141.45596089373984,1.0,2.0,1.0,,,17.0,1.0729223495180942,1.0,,0.5,1.84,-0.20204995915678492,VA,Fredericksburg,Condo
2020-05-31,,,266.35254361308455,,,,,,,,,,,,2.71,0.25321128994902153,VA,Fredericksburg,Condo
2020-06-30,267000.0,349900.0,224.18136020151127,147.7249985043598,1.0,1.0,1.0,1.0,1.0,3.0,0.9535714285714286,0.0,,0.0,3.24,-0.15832844259536338,VA,Fredericksburg,Condo
2020-07-31,296000.0,,229.87997535342583,,2.0,1.0,,,,36.0,0.9822580645161288,0.0,,0.0,3.15,0.025419665340562725,VA,Fredericksburg,Condo
2020-08-31,254900.0,,179.00280898876406,,1.0,,,7.0,7.0,355.0,,0.0,,,3.23,-0.22132056646709386,VA,Fredericksburg,Condo
2020-09-30,265000.0,349900.0,213.0333268746367,161.08247422680412,2.0,3.0,3.0,1.0,0.5,16.0,0.9943181818181818,0.0,,1.0,4.03,0.1901116417005988,VA,Fredericksburg,Condo
2020-10-31,218750.0,350000.0,235.13170011936725,151.45330859616573,2.0,1.0,2.0,2.0,1.0,17.0,0.9826762246117084,0.0,,0.0,4.94,0.10373200085137246,VA,Fredericksburg,Condo
2020-11-30,252000.0,407000.0,292.31962364040737,197.50135247315887,1.0,2.0,3.5,6.5,6.5,118.0,1.0,0.0,,0.5,4.96,0.2432165611527839,VA,Fredericksburg,Condo
2020-12-31,214475.0,,294.31670892588977,,3.0,2.0,,3.5,1.15,128.5,0.9928571428571428,0.0,,0.0,4.8,0.006831855010661414,VA,Fredericksburg,Condo
2021-01-31,190000.0,365000.0,282.86153519932145,166.43307638402243,2.0,1.0,1.0,3.0,2.35,158.0,0.9663813120914604,0.0,,1.0,4.43,-0.03892124836667965,VA,Fredericksburg,Condo
2021-02-28,,,266.35254361308455,,,,,,,,,,,,4.55,-0.058364215461828906,VA,Fredericksburg,Condo
2021-03-31,,,266.35254361308455,,,,,,,,,,,,4.2,0.0,VA,Fredericksburg,Condo
2021-04-30,492000.0,380000.0,263.670423749027,164.6505376344086,2.0,1.5,5.0,8.0,5.35,25.0,0.9964549604484136,0.3333333333333333,0.125,0.25,3.85,-0.010069811339792234,VA,Fredericksburg,Condo
