period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,2350000.0,1350000.0,903.3275337103088,1027.857142857143,5.0,7.0,13.0,50.0,10.0,118.0,0.9582625999785028,0.0,0.16,0.0,3.88,0.0
2019-02-28,1904000.0,1696500.0,1096.6435185185185,1074.797843665768,12.0,8.0,30.0,65.0,5.4,93.0,0.949472633936204,0.0833333333333333,0.123076923076923,0.75,2.43,0.2140043091725407
2019-03-31,2529000.0,1414000.0,1239.7222222222222,926.2980763410528,20.0,8.0,22.0,72.0,3.6,47.0,1.0222105456901944,0.4,0.125,0.25,3.12,0.1304696569920844
2019-04-30,3475000.0,1751500.0,1371.875,1068.2794498957053,20.0,17.0,31.0,78.0,3.9,37.0,1.0310310673667085,0.5,0.1666666666666666,0.1176470588235294,3.2,0.1065987004257227
2019-05-31,2937500.0,1650000.0,1565.9678186429933,1002.1284067355294,10.0,16.0,27.0,78.0,7.8,34.0,1.0169444488574384,0.4,0.2179487179487179,0.1875,1.98,0.1414799589197217
2019-06-30,1762500.0,1995000.0,1273.9578644226845,1011.7168136328744,22.0,9.0,30.0,91.0,4.1,83.0,0.978004594110574,0.2727272727272727,0.1978021978021977,0.1111111111111111,3.4,-0.186472512872808
2019-07-31,3237500.0,1550000.0,1129.2698104981373,1043.577981651376,18.0,11.0,21.0,90.0,5.0,74.0,0.9772541037605084,0.1666666666666666,0.2333333333333333,0.0909090909090909,2.41,-0.1135736573125321
2019-08-31,2675000.0,1875000.0,1273.809523809524,1015.6372165754497,17.0,21.0,17.0,75.0,4.4,56.0,0.9898246224909134,0.2941176470588235,0.1733333333333333,0.2857142857142857,2.22,0.127993958545326
2019-09-30,2125000.0,1799000.0,1096.8370883882149,980.0539278027084,11.0,7.0,28.0,79.0,7.2,52.0,0.9659620439616716,0.1818181818181818,0.1012658227848101,0.2857142857142857,2.76,-0.1389316315457006
2019-10-31,2560500.0,1799000.0,1124.1808650065532,1004.7892720306512,23.0,14.0,23.0,79.0,3.4,73.0,0.9733566299990336,0.2608695652173913,0.2151898734177215,0.0714285714285714,2.39,0.024929660847373
2019-11-30,2735000.0,1425000.0,1225.358422939068,1000.776354766598,19.0,21.0,7.0,58.0,3.1,54.0,1.0160101568015183,0.4736842105263157,0.1551724137931034,0.0952380952380952,1.77,0.0900011386796955
2019-12-31,3983000.0,1649000.0,1235.4705661792275,953.2207270279698,19.0,8.0,5.0,41.0,2.2,63.0,0.9689980194987788,0.2105263157894736,0.1463414634146341,0.125,3.04,0.0082523962384042
2020-01-31,2487000.0,1760000.0,1038.794396783654,1066.320645905421,16.0,14.0,26.0,43.0,2.7,108.0,0.9543894967563898,0.125,0.1395348837209302,0.1428571428571428,1.87,-0.1591913031192698
2020-02-29,2449500.0,1725000.0,1202.4725166981425,997.5244278313332,16.0,9.0,24.0,48.0,3.0,95.0,0.9862241494742306,0.25,0.1875,0.4444444444444444,2.64,0.1575654628300591
2020-03-31,2410000.0,1794499.5,1245.3007518796994,1017.4469322477464,21.0,18.0,23.0,50.0,2.4,42.0,1.011712778538128,0.3809523809523809,0.1,0.4444444444444444,3.81,0.0356168100200398
2020-04-30,2860000.0,1447500.0,1091.3838120104438,969.1266405932467,9.0,14.0,18.0,47.0,5.2,28.0,1.0104804445480802,0.5555555555555555,0.0425531914893617,0.3571428571428571,11.08,-0.1235982068082173
2020-05-31,3300000.0,1595000.0,1144.5165698667577,1029.042726679713,5.0,10.0,31.0,64.0,12.8,23.0,0.985302947492628,0.4,0.125,0.2999999999999999,9.28,0.0486838427248044
2020-06-30,2830000.0,1399000.0,1311.2359472452072,916.11138035362,12.0,11.0,26.0,73.0,6.1,48.0,0.9782964801383828,0.1666666666666666,0.1095890410958904,0.1818181818181818,9.5,0.1456679455482752
2020-07-31,3095000.0,1512000.0,1228.6510979435343,1046.0595975459173,19.0,28.0,42.0,80.0,4.2,47.0,1.014759446810734,0.263157894736842,0.1749999999999999,0.25,10.63,-0.0629824475718321
2020-08-31,2411000.0,1399450.0,1149.4002181025082,981.4587877288842,23.0,22.0,32.0,84.0,3.7,43.0,1.0038261571380258,0.3043478260869565,0.1666666666666666,0.2727272727272727,10.59,-0.0645023473089089
2020-09-30,2701250.0,1414000.0,1278.6837620869874,980.0076106215298,28.0,24.0,32.0,82.0,2.9,60.0,0.9977062070590652,0.3214285714285714,0.1829268292682926,0.2083333333333333,15.7,0.1124791364646748
2020-10-31,2625000.0,1324500.0,1259.920176339668,992.5465838509316,22.0,24.0,25.0,75.0,3.4,34.0,0.9912514827112116,0.4090909090909091,0.1733333333333333,0.25,12.95,-0.0146741409437268
2020-11-30,2950000.0,1399000.0,1332.7605956471937,968.2819383259914,13.0,12.0,18.0,73.0,5.6,47.0,1.0094198001980546,0.5384615384615384,0.1095890410958904,0.0833333333333333,11.86,0.0578135192017819
2020-12-31,3169000.0,1357500.0,1216.2317876443435,975.0394423567884,22.0,15.0,13.0,58.0,2.6,78.0,0.9873720275968136,0.2272727272727272,,0.0666666666666666,14.86,-0.0874341636325639
2021-01-31,3475000.0,1687000.0,1097.99316823228,987.6190476190478,15.0,10.0,26.0,64.0,4.3,59.0,0.9829246478187936,0.1333333333333333,0.09375,0.2,14.03,-0.0972171757170349
2021-02-28,3260000.0,1500000.0,1318.3191430925567,997.439180537772,11.0,22.0,27.0,61.0,5.5,26.0,1.0066487281834755,0.6363636363636364,0.0655737704918032,0.3181818181818181,13.55,0.2006624278136373
2021-03-31,3390000.0,1717250.0,1365.5197810104005,974.3326488706366,26.0,19.0,37.0,71.0,2.7,27.0,1.0274850019906066,0.5384615384615384,0.1126760563380281,0.2105263157894736,12.96,0.0358036505539312
2021-04-30,3247500.0,1695000.0,1253.946801827055,1000.8908507223114,26.0,31.0,31.0,64.0,2.5,33.0,1.0067706851808074,0.4615384615384615,0.125,0.2580645161290322,12.87,-0.0817073327936621
2021-05-31,2997250.0,1749000.0,1279.2041814868703,1060.4404466303758,28.0,20.0,30.0,63.0,2.3,41.0,0.9976210482861596,0.3928571428571428,0.1904761904761904,0.2,12.71,0.0201423055770899
2021-06-30,3450000.0,1888000.0,1427.3049645390072,1043.557168784029,25.0,21.0,39.0,76.0,3.0,46.0,1.0063825332711815,0.3599999999999999,0.0526315789473684,0.1428571428571428,10.15,0.115775718368895
2021-07-31,3400000.0,1595000.0,1349.7652582159624,1048.780487804878,27.0,31.0,40.0,80.0,3.0,46.0,1.0366177280592956,0.5555555555555555,0.1625,0.1935483870967741,10.76,-0.0543259557344065
2021-08-31,3475000.0,1465000.0,1226.8655457311124,1026.3458162949464,34.0,28.0,27.0,73.0,2.1,41.0,1.0091685872682097,0.5588235294117647,0.1095890410958904,0.2142857142857142,11.7,-0.0910526565539932
2021-09-30,2975000.0,1549000.0,1374.4775852830862,1039.1137855579868,32.0,23.0,33.0,75.0,2.3,45.0,1.000913736214736,0.40625,0.1333333333333333,0.1739130434782608,11.53,0.1203163949510124
2021-10-31,4100000.0,1800000.0,1210.7843137254902,1107.0527947436608,27.0,31.0,29.0,62.0,2.3,64.0,1.0017833121316462,0.2962962962962962,0.1612903225806451,0.4193548387096774,11.37,-0.119094900717411
2021-11-30,3260000.0,1830000.0,1409.0796328454478,1076.7093494941596,34.0,24.0,20.0,47.0,1.4,32.0,1.0212587355264038,0.4705882352941176,0.0638297872340425,0.2916666666666666,11.11,0.1637742716618273
2021-12-31,2775000.0,1692000.0,1175.8691206543967,1067.046405749168,25.0,16.0,6.0,29.0,1.2,41.0,1.0144051873991682,0.4,0.1379310344827586,0.0,10.52,-0.1655055589158673
2022-01-31,4150000.0,1674999.5,1456.408196062676,1058.4268208381654,19.0,13.0,18.0,30.0,1.6,72.0,1.0027673225016187,0.3684210526315789,,0.3846153846153846,15.24,0.2385801876080846
2022-02-28,3450000.0,1600000.0,1503.1484866951046,1067.4931129476583,9.0,11.0,19.0,36.0,4.0,26.0,1.0510618963397846,0.6666666666666666,0.0555555555555555,0.4545454545454545,12.59,0.0320928505887212
2022-03-31,4115000.0,1479000.0,1384.5026458381776,1070.655497939104,16.0,17.0,22.0,34.0,2.1,29.0,1.0266996682528338,0.5,0.1176470588235294,0.3529411764705882,13.86,-0.0789315506133312
2022-04-30,4021500.0,1399000.0,1620.083930317841,1095.890410958904,20.0,19.0,24.0,35.0,1.8,25.0,1.0790035268786773,0.8,0.1142857142857142,0.2105263157894736,18.08,0.1701558933006173
2022-05-31,2085500.0,1575000.0,855.9472491286591,1063.9147802929429,9.0,7.5,17.0,35.0,2.1,38.0,1.0323139998235848,0.3529411764705882,0.1142857142857142,0.1071428571428571,15.05,-0.4716648729669624
2022-06-30,4351500.0,1895000.0,1622.3524109959442,1084.2013888888887,13.0,14.0,36.0,52.0,4.0,28.0,1.0712342905203036,0.6923076923076922,0.173076923076923,0.2857142857142857,12.48,0.8953883111926273
2022-07-31,3990000.0,1762500.0,1575.248404556103,1115.0349953552775,17.0,15.0,26.0,61.0,3.6,26.0,1.0081658089954053,0.4705882352941176,0.1639344262295081,0.0666666666666666,13.62,-0.0290343861916687
2022-08-31,3287500.0,1595000.0,1531.4993970134433,1024.1273100616015,22.0,30.0,27.0,57.0,2.6,42.0,1.010141339393291,0.5,0.1578947368421052,0.1666666666666666,10.31,-0.0277727674036196
