predictions_asset_value_momentum
-0.3053695957005347
-0.38959562753378596
-0.4064910253828356
-0.12737956815258236
-0.15982729799817977
-0.5141158512320697
0.33389035296760083
-0.16570718868289325
-0.43380788248999697
0.48679202792757165
0.10015389567129991
-0.4261704122117643
-0.4015218860382234
-0.10803709262530813
-0.08943613194872155
-0.12058876174069677
0.08487883769549831
-0.20864397609851196
-0.06140844166344858
-0.11552339724998417
-0.5710302246992746
-0.058203293008117676
-0.5785161770659417
-0.48260221569063066
-0.26737623279487777
-0.6606051153333252
-0.3076281184730403
