period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,153000.0,140000.0,93.46365302382408,84.61538461538461,47.0,24.0,116.0,348.0,7.4,91.0,0.9790878435364324,0.0851063829787234,,0.1666666666666666,0.88,0.0
2019-02-28,158950.0,137400.0,88.88485593031048,89.38511091250516,68.0,42.0,108.0,378.0,5.6,68.0,0.9794706624680182,0.1617647058823529,,0.0238095238095238,1.83,-0.0489901362227566
2019-03-31,135000.0,155000.0,83.4886493923412,92.6026646763641,120.0,76.0,167.0,416.0,3.5,63.0,0.9881221580064724,0.1916666666666666,,0.0263157894736842,3.45,-0.060710078015991
2019-04-30,141495.0,140500.0,86.81138896808585,87.41496598639456,126.0,94.0,179.0,465.0,3.7,54.0,0.9760906403226216,0.1507936507936507,,0.0212765957446808,2.64,0.0397986983850939
2019-05-31,146500.0,164900.0,87.75528488071168,94.84745762711864,165.0,128.0,165.0,457.0,2.8,58.0,0.979464421770295,0.1151515151515151,,0.0390625,2.86,0.0108729502412734
2019-06-30,158000.0,140200.0,90.32818310224552,85.02080265726124,158.0,113.0,170.0,462.0,2.9,57.0,0.9844321531797876,0.1329113924050632,,0.0884955752212389,2.66,0.0293190116701376
2019-07-31,148950.0,159950.0,89.59276018099547,93.49859681945745,161.0,111.0,155.0,454.0,2.8,61.0,0.9815693379105328,0.1490683229813664,,0.036036036036036,3.2,-0.0081416773369348
2019-08-31,150000.0,154900.0,92.75359949632224,91.95893926432848,146.0,93.0,154.0,457.0,3.1,70.0,0.9799666779979356,0.1575342465753424,,0.053763440860215,2.09,0.035280075186223
2019-09-30,155500.0,169400.0,91.23543123543124,92.97358442871584,130.0,91.0,132.0,458.0,3.5,60.0,0.9787603629022192,0.1307692307692307,,0.0329670329670329,3.18,-0.0163677557435515
2019-10-31,145000.0,154900.0,92.11444521981856,90.57507987220448,117.0,73.0,139.0,478.0,4.1,73.0,0.981869166264876,0.1196581196581196,,0.0136986301369863,4.17,0.009634568198829
2019-11-30,152136.0,158900.0,91.9831559619276,94.72382522671064,104.0,77.0,125.0,487.0,4.7,52.0,0.9726708990312898,0.1153846153846153,,0.0259740259740259,6.27,-0.001425284140589
2019-12-31,154900.0,139950.0,91.84845005740527,89.98471768213754,147.0,92.0,108.0,441.0,3.0,65.0,0.9777550620977938,0.1020408163265306,,0.0543478260869565,4.71,-0.0014644627390049
2020-01-31,129900.0,155000.0,80.35076323481651,90.69524307370622,133.0,75.0,159.0,460.0,3.5,70.0,0.9153199873165386,0.1052631578947368,,0.0266666666666666,3.81,-0.1251810652809352
2020-02-29,144500.0,154900.0,85.5421686746988,92.7456855040875,135.0,82.0,124.0,438.0,3.2,70.0,0.9829907202611626,0.1259259259259259,,0.0609756097560975,2.77,0.0646092859716958
2020-03-31,159000.0,182500.0,92.75595477340543,97.14521386540484,131.0,77.0,136.0,436.0,3.3,59.0,0.9750813779968076,0.1145038167938931,,0.0129870129870129,2.73,0.0843301755200915
2020-04-30,174500.0,165900.0,95.77238512028543,94.91529542119024,137.0,90.0,109.0,404.0,2.9,64.0,0.9910705679266356,0.1532846715328467,,0.0222222222222222,2.94,0.0325200722072116
2020-05-31,164950.0,189900.0,96.02109597457375,98.89406286379511,130.0,72.0,178.0,447.0,3.4,77.0,0.9817545485322547,0.1307692307692307,,0.0138888888888888,2.24,0.0025968952738928
2020-06-30,174900.0,176750.0,94.86551977139328,94.85713586171438,174.0,111.0,160.0,434.0,2.5,58.0,0.9890876362601227,0.2298850574712643,,0.045045045045045,2.31,-0.0120346075146493
2020-07-31,182500.0,177750.0,96.82271262820672,99.13044468440604,171.0,122.0,216.0,474.0,2.8,55.0,0.991250647685561,0.1695906432748537,,0.0573770491803278,2.77,0.0206312352636646
2020-08-31,181750.0,174900.0,98.13186813186812,98.27044025157232,138.0,107.0,164.0,480.0,3.5,55.0,0.9907741056702056,0.2608695652173913,,0.1214953271028037,3.29,0.0135211611834145
2020-09-30,155500.0,161000.0,96.2949240459429,99.33719966859984,194.0,156.0,145.0,428.0,2.2,53.0,0.989097966203168,0.211340206185567,,0.0576923076923076,3.96,-0.0187191390614999
2020-10-31,170500.0,167000.0,98.08562822361888,96.43605870020964,152.0,126.0,172.0,435.0,2.9,49.0,0.9891810080784796,0.2368421052631578,,0.0873015873015872,4.26,0.0185960391517794
2020-11-30,165000.0,196400.0,99.11418242680668,102.40908701539468,152.0,111.0,153.0,425.0,2.8,49.0,0.9900987272446972,0.2828947368421052,,0.0990990990990991,4.49,0.0104862885808598
2020-12-31,174000.0,165000.0,97.5563738436915,104.87144790257103,164.0,126.0,125.0,366.0,2.2,62.0,0.988914098591082,0.2134146341463414,,0.1428571428571428,4.65,-0.0157173125477333
2021-01-31,170000.0,171900.0,96.97933227344993,103.74414976599064,146.0,130.0,150.0,334.0,2.3,58.0,0.9849805612582112,0.1986301369863013,,0.1384615384615384,4.95,-0.0059149550921822
2021-02-28,170500.0,194250.0,97.648606667594,104.93301880356611,118.0,133.0,120.0,270.0,2.3,64.0,0.9965473146917988,0.2542372881355932,,0.3684210526315789,5.38,0.0069012064576494
2021-03-31,179950.0,194450.0,103.01115818171428,105.54089709762532,184.0,155.0,206.0,274.0,1.5,38.0,0.9971799458107188,0.3532608695652174,0.0218978102189781,0.432258064516129,4.8,0.0549168257195411
2021-04-30,185000.0,219845.0,103.86819484240688,110.10052656773576,176.0,154.0,209.0,300.0,1.7,31.0,1.0009730879048646,0.3693181818181818,0.02,0.4675324675324675,4.01,0.0083198429744937
2021-05-31,185000.0,169730.0,104.60822839929878,102.58034133904938,142.0,156.0,173.0,307.0,2.2,30.0,1.009405391260282,0.528169014084507,0.022801302931596,0.4935897435897436,4.13,0.0071247368649731
2021-06-30,176000.0,199000.0,107.919941241278,108.16468946266572,171.0,155.0,204.0,335.0,2.0,26.0,1.0070104966126847,0.4619883040935672,0.0417910447761194,0.4709677419354838,5.39,0.0316582442189741
2021-07-31,211497.5,179000.0,110.92851273623664,103.5042180402336,200.0,170.0,209.0,346.0,1.7,31.0,1.011559601456108,0.46,0.0317919075144508,0.4705882352941176,6.01,0.0278778088678934
2021-08-31,183742.0,209900.0,108.69156830207584,112.59218289085544,182.0,175.0,181.0,320.0,1.8,32.0,1.010997541913716,0.521978021978022,0.0374999999999999,0.4114285714285714,5.89,-0.0201656398249903
2021-09-30,187450.0,219900.0,115.09963195356454,118.137595552467,160.0,131.0,202.0,357.0,2.2,28.0,1.0170230066564925,0.5062499999999999,0.0392156862745098,0.4427480916030534,5.35,0.0589564006812322
2021-10-31,201900.0,199000.0,115.92434411226355,114.24278985591312,157.0,131.0,193.0,385.0,2.5,34.0,1.0062471950860088,0.4968152866242038,0.0311688311688311,0.3740458015267175,6.19,0.007165202396405
2021-11-30,224000.0,199950.0,120.49221496735308,115.442197219484,185.0,143.0,161.0,362.0,2.0,35.0,1.0093134005591384,0.4378378378378378,0.0303867403314917,0.3986013986013985,5.87,0.0394038964815355
2021-12-31,205500.0,169900.0,119.93196982522532,104.43037974683544,200.0,148.0,106.0,288.0,1.4,32.0,1.010060236963724,0.505,0.0381944444444444,0.3175675675675675,6.12,-0.0046496376739323
2022-01-31,190000.0,195000.0,114.63874113475175,117.6470588235294,138.0,95.0,137.0,300.0,2.2,36.0,1.0004975403884064,0.4130434782608695,0.0333333333333333,0.3157894736842105,6.41,-0.0441352601661366
2022-02-28,194508.0,194500.0,115.22322118632044,118.02083333333331,110.0,112.0,143.0,310.0,2.8,37.0,1.011415525732834,0.4272727272727272,0.0290322580645161,0.4107142857142857,6.4,0.0050984514116538
2022-03-31,197000.0,214900.0,120.4842636026782,126.58227848101266,154.0,130.0,178.0,318.0,2.1,32.0,1.0131337392755893,0.5,0.0157232704402515,0.3461538461538461,5.89,0.0456595672486055
2022-04-30,196500.0,200500.0,119.00676734607228,122.03882814690216,144.0,140.0,164.0,320.0,2.2,25.0,1.0208348291416791,0.5277777777777777,0.028125,0.4428571428571428,5.1,-0.012262981176349
2022-05-31,224900.0,225000.0,128.68801004394226,123.93504016872342,175.0,134.0,196.0,362.0,2.1,29.0,1.0136264446114345,0.52,0.0276243093922651,0.4701492537313433,5.42,0.0813503543854516
2022-06-30,248500.0,212450.0,133.61508758011502,123.54758961681088,184.0,162.0,207.0,364.0,2.0,32.0,1.0138202397986735,0.5380434782608695,0.0467032967032967,0.4074074074074073,5.69,0.0382869976347473
2022-07-31,239950.0,212500.0,134.00790474845368,122.96140240802242,192.0,146.0,148.0,328.0,1.7,33.0,1.0103545026172551,0.40625,0.048780487804878,0.3630136986301369,6.03,0.0029399162583576
2022-08-31,226000.0,225000.0,125.60777957860616,129.35294117647058,174.0,156.0,173.0,302.0,1.7,34.0,1.011494879079126,0.4655172413793103,0.0827814569536423,0.3653846153846153,7.62,-0.0626838035085721
2022-09-30,228450.0,201750.0,132.37484958326257,126.57455518815934,144.0,130.0,167.0,303.0,2.1,32.0,0.9988203826131448,0.3611111111111111,0.066006600660066,0.4846153846153846,7.12,0.0538746089402968
2022-10-31,220000.0,227000.0,133.40765514678557,133.05011520737327,163.0,137.0,163.0,294.0,1.8,34.0,1.0061311364380408,0.411042944785276,0.1054421768707483,0.3868613138686131,6.57,0.0078021283255425
2022-11-30,220630.0,200000.0,129.79506614731375,130.7178631051753,152.0,140.0,120.0,255.0,1.7,30.0,0.9895886642920516,0.3157894736842105,0.2039215686274509,0.4,5.63,-0.0270793231130325
2022-12-31,225000.0,199750.0,137.57575757575756,128.96325829148515,137.0,86.0,90.0,239.0,1.7,20.0,0.9872681566379496,0.3138686131386861,0.1631799163179916,0.4883720930232557,5.64,0.0599459722114008
2023-01-31,222450.0,219000.0,132.67121062888998,123.84634408279447,104.0,93.0,115.0,223.0,2.1,39.0,0.9844069842153288,0.1826923076923076,0.1748878923766816,0.4408602150537634,4.9,-0.0356497905829582
2023-02-28,230450.0,231500.0,128.8494907650944,131.73800461936054,108.0,96.0,127.0,221.0,2.0,31.0,0.9953974754312812,0.2685185185185185,0.171945701357466,0.5416666666666666,4.45,-0.0288059470150291
2023-03-31,230000.0,229000.0,129.55546655987186,136.18677042801556,137.0,109.0,133.0,215.0,1.6,35.0,0.9884063138414309,0.291970802919708,0.1069767441860465,0.6146788990825687,4.2,0.005479073224003
2023-04-30,243160.0,237312.0,136.71373555840822,128.56399190500574,111.0,101.0,115.0,215.0,1.9,30.0,0.9933289514155887,0.3153153153153153,0.2325581395348837,0.5742574257425742,4.42,0.0552525430891661
2023-05-31,220000.0,225000.0,130.3874339046808,128.88611469072166,123.0,112.0,141.0,215.0,1.7,15.0,0.97734739249196,0.2682926829268292,0.1348837209302325,0.5535714285714286,3.84,-0.0462740750070767
2023-06-30,251725.0,232500.0,138.05893261899857,136.87191402846355,154.0,102.0,130.0,210.0,1.4,33.0,0.99578933987919,0.3701298701298701,0.1904761904761904,0.5294117647058822,4.05,0.0588361814063003
2023-07-31,245000.0,223900.0,138.7154009936125,133.5139318885449,101.0,98.0,105.0,197.0,2.0,17.0,0.99581267124354,0.3663366336633663,0.1522842639593908,0.4591836734693877,3.85,0.004754986600002
2023-08-31,226000.0,224900.0,140.5768571813045,136.69117647058823,105.0,114.0,143.0,206.0,2.0,26.0,1.001408406442494,0.4285714285714285,0.1844660194174757,0.5701754385964912,3.75,0.0134192467048248
2023-09-30,232950.0,252135.0,133.4255847616541,141.33448518414815,94.0,94.0,118.0,212.0,2.3,19.0,0.99487239515701,0.3297872340425531,0.1981132075471698,0.425531914893617,3.94,-0.0508709083631543
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
