period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,960000.0,984000.0,713.2229151969568,574.8534436816201,18.0,16.0,25.0,62.0,3.4,70.0,0.9918235494680748,0.2777777777777777,0.2419354838709677,0.0625,1.11,0.0
2019-02-28,950000.0,895000.0,649.9098368775258,587.5083500334001,28.0,16.0,25.0,59.0,2.1,98.0,0.9815128422618612,0.25,0.1694915254237288,0.3125,1.99,-0.088770392776776
2019-03-31,963500.0,975000.0,650.0547545323665,651.639344262295,30.0,24.0,44.0,70.0,2.3,47.0,1.004075074215795,0.4666666666666666,0.1857142857142857,0.25,2.57,0.0002229811684908
2019-04-30,1040500.0,998000.0,687.7854405348513,623.7151248164464,42.0,38.0,52.0,78.0,1.9,31.0,1.0091713164736382,0.5,0.2179487179487179,0.1052631578947368,1.68,0.058042319880619
2019-05-31,960000.0,997000.0,670.072821235612,672.2955432817919,32.0,29.0,41.0,88.0,2.8,38.0,0.9849986454281175,0.3125,0.3068181818181818,0.1724137931034482,1.35,-0.0257531175499516
2019-06-30,955000.0,936000.0,652.327221438646,611.1207490646475,35.0,34.0,43.0,96.0,2.7,41.0,0.9992467832162796,0.3714285714285714,0.28125,0.1470588235294117,1.07,-0.0264830914410811
2019-07-31,955000.0,889000.0,697.8021978021977,681.1714694180736,31.0,25.0,45.0,108.0,3.5,43.0,1.0013403774352538,0.3225806451612903,0.3333333333333333,0.16,1.25,0.0697119097119096
2019-08-31,933000.0,874444.0,690.1197925669835,633.1197179407527,38.0,35.0,38.0,101.0,2.7,45.0,0.9949239926531536,0.3684210526315789,0.3465346534653465,0.0857142857142857,1.53,-0.0110094311244802
2019-09-30,1027500.0,869000.0,721.803042512148,607.460643394935,30.0,30.0,33.0,95.0,3.2,47.0,0.9829588279503652,0.1666666666666666,0.2842105263157894,0.1666666666666666,1.88,0.0459097830353696
2019-10-31,600000.0,995000.0,399.0253141167776,634.3810134701732,16.5,18.0,28.0,91.0,2.8,257.5,0.946683449777144,0.078125,0.3956043956043955,0.2777777777777777,2.03,-0.4471825544984981
2019-11-30,989000.0,799000.0,543.2376287761457,632.2933019361591,30.0,22.0,11.0,62.0,2.1,67.0,0.9899435069762154,0.2666666666666666,0.3387096774193548,0.0454545454545454,2.15,0.361411443227793
2019-12-31,915000.0,879000.0,635.2941176470588,621.4099216710183,29.0,18.0,6.0,35.0,1.2,69.0,0.973147677607698,0.2413793103448276,0.0571428571428571,0.0,2.05,0.1694589696930719
