period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,2.37,0.0
2019-02-28,81000.0,,45.20089285714285,,1.0,1.0,,,,63.0,0.9878048780487804,0.0,,0.0,4.51,
2019-03-31,,,,,,,,,,,,,,,5.93,0.0
2019-04-30,,,,,,,,,,,,,,,5.02,0.0
2019-05-31,,,,,,,,,,,,,,,5.41,0.0
2019-06-30,,,,,,,,,,,,,,,6.09,0.0
2019-07-31,,,,,,,,,,,,,,,4.81,0.0
2019-08-31,,,,,,,,,,,,,,,2.52,0.0
2019-09-30,,,,,,,,,,,,,,,0.8,0.0
2019-10-31,,,,,,,,,,,,,,,1.27,0.0
2019-11-30,,,,,,,,,,,,,,,1.78,0.0
2019-12-31,,,,,,,,,,,,,,,1.61,0.0
2020-01-31,,,,,,,,,,,,,,,1.65,0.0
2020-02-29,,,,,,,,,,,,,,,1.6,0.0
2020-03-31,,,,,,,,,,,,,,,1.77,0.0
2020-04-30,,,,,,,,,,,,,,,1.43,0.0
2020-05-31,,,,,,,,,,,,,,,1.22,0.0
2020-06-30,,,,,,,,,,,,,,,1.85,0.0
2020-07-31,,,,,,,,,,,,,,,2.21,0.0
2020-08-31,,,,,,,,,,,,,,,2.91,0.0
2020-09-30,,,,,,,,,,,,,,,3.19,0.0
2020-10-31,,,,,,,,,,,,,,,3.64,0.0
2020-11-30,,,,,,,,,,,,,,,3.46,0.0
2020-12-31,,,,,,,,,,,,,,,3.32,0.0
2021-01-31,,,,,,,,,,,,,,,3.19,0.0
2021-02-28,,,,,,,,,,,,,,,3.52,0.0
2021-03-31,,,,,,,,,,,,,,,4.29,0.0
2021-04-30,,,,,,,,,,,,,,,4.76,0.0
2021-05-31,,,,,,,,,,,,,,,4.76,0.0
2021-06-30,,,,,,,,,,,,,,,4.37,0.0
2021-07-31,,,,,,,,,,,,,,,4.13,0.0
2021-08-31,,,,,,,,,,,,,,,3.86,0.0
2021-09-30,,,,,,,,,,,,,,,3.45,0.0
2021-10-31,,,,,,,,,,,,,,,3.33,0.0
2021-11-30,,,,,,,,,,,,,,,3.16,0.0
2021-12-31,88000.0,,104.76190476190476,,1.0,,,,,43.0,0.7039999999999998,0.0,,,3.7,1.317695473251029
2022-01-31,,,,,,,,,,,,,,,3.68,0.0
2022-02-28,,,,,,,,,,,,,,,3.66,0.0
2022-03-31,,,,,,,,,,,,,,,3.22,0.0
2022-04-30,,,,,,,,,,,,,,,3.4,0.0
2022-05-31,,,,,,,,,,,,,,,3.99,0.0
2022-06-30,,,,,,,,,,,,,,,4.15,0.0
2022-07-31,,,,,,,,,,,,,,,4.11,0.0
2022-08-31,,,,,,,,,,,,,,,3.94,0.0
2022-09-30,,,,,,,,,,,,,,,3.59,0.0
2022-10-31,,,,,,,,,,,,,,,3.46,0.0
2022-11-30,,,,,,,,,,,,,,,3.62,0.0
2022-12-31,,,,,,,,,,,,,,,4.35,0.0
2023-01-31,,,,,,,,,,,,,,,4.51,0.0
2023-02-28,,,,,,,,,,,,,,,4.33,0.0
2023-03-31,,,,,,,,,,,,,,,3.82,0.0
2023-04-30,,,,,,,,,,,,,,,3.28,0.0
2023-05-31,,,,,,,,,,,,,,,3.12,0.0
2023-06-30,119000.0,,77.02265372168284,,1.0,,,,,41.0,0.6999999999999998,0.0,,,2.75,-0.264783759929391
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,2.891911875605583,0.03769294152644315
2023-11-30,,,,,,,,,,,,,,,0.45194139204919337,0.013166527021953523
2023-12-31,,,,,,,,,,,,,,,3.6294050645828246,0.073638182779557
2024-01-31,,,,,,,,,,,,,,,5.184509143233299,0.07166359916048652
2024-02-29,,,,,,,,,,,,,,,2.7120040571689605,0.02770822696193118
2024-03-31,,,,,,,,,,,,,,,3.8903850227594376,0.04119244690624126
2024-04-30,,,,,,,,,,,,,,,3.989152279496193,0.021581186216378775
2024-05-31,,,,,,,,,,,,,,,2.9150867402553557,-0.0011876349894803882
2024-06-30,,,,,,,,,,,,,,,4.130918166041374,0.040450289075855586
2024-07-31,,,,,,,,,,,,,,,2.911540780067444,0.05074556248846526
2024-08-31,,,,,,,,,,,,,,,4.558523884415626,-0.012656901022545098
2024-09-30,,,,,,,,,,,,,,,2.6520815551280976,-0.0024632371829386894
2024-10-31,,,,,,,,,,,,,,,1.571231442540884,0.034336453566061326
2024-11-30,,,,,,,,,,,,,,,0.27208532363176346,-0.00047957496428448443
2024-12-31,,,,,,,,,,,,,,,1.2470784662663936,-0.030374861035584087
2025-01-31,,,,,,,,,,,,,,,2.626131975054741,-0.014218915347286226
2025-02-28,,,,,,,,,,,,,,,2.561586418747902,0.08891293836955848
