period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,620000.0,684500.0,358.4207328881097,419.3682795698925,22.0,23.0,26.0,57.0,2.6,38.0,0.9894072005632276,0.1818181818181818,0.2280701754385964,0.1739130434782608,0.5,0.0,CA,Petaluma,Single Family Residential
2019-02-28,738500.0,799000.0,428.4284108472671,439.44738389182834,26.0,24.0,35.0,60.0,2.3,43.0,1.004274693773822,0.423076923076923,0.2,0.1666666666666666,0.59,0.1953226237641006,CA,Petaluma,Single Family Residential
2019-03-31,765000.0,699000.0,422.5236034081684,440.61383224721465,32.0,29.0,58.0,82.0,2.6,34.0,1.002119043711019,0.4375,0.1463414634146341,0.3793103448275861,1.11,-0.013782483349834895,CA,Petaluma,Single Family Residential
2019-04-30,707000.0,682500.0,438.2137290695065,430.15302895874976,52.0,53.0,64.0,88.0,1.7,25.0,1.0071033129672575,0.423076923076923,0.2045454545454545,0.2452830188679245,1.17,0.037134317550020945,CA,Petaluma,Single Family Residential
2019-05-31,685000.0,799000.0,451.824634803178,427.1122108822583,55.0,50.0,74.0,108.0,2.0,24.0,1.0052979812851148,0.4545454545454545,0.1666666666666666,0.22,1.56,0.031059971038727152,CA,Petaluma,Single Family Residential
2019-06-30,740000.0,700000.0,424.7740563530037,415.7303370786517,48.0,52.0,65.0,112.0,2.3,29.0,0.993303853578864,0.2916666666666666,0.3125,0.2884615384615384,1.6,-0.05986964048996135,CA,Petaluma,Single Family Residential
2019-07-31,721500.0,699000.0,428.71264504848193,422.22041226337615,52.0,50.0,64.0,117.0,2.3,35.0,0.996077388507538,0.25,0.3247863247863248,0.2,1.46,0.009272196916388697,CA,Petaluma,Single Family Residential
2019-08-31,726500.0,698500.0,430.66691852816047,425.31433591390766,57.0,54.0,61.0,117.0,2.1,34.0,1.0096109366167136,0.4736842105263157,0.2649572649572649,0.0925925925925925,1.47,0.004558469413603383,CA,Petaluma,Single Family Residential
2019-09-30,712500.0,695000.0,396.0071258626899,421.3270142180096,44.0,47.0,48.0,110.0,2.5,30.0,0.99740984725743,0.3636363636363636,0.309090909090909,0.2340425531914893,1.85,-0.08047934766831688,CA,Petaluma,Single Family Residential
2019-10-31,665000.0,699000.0,406.1470911086718,411.38613861386136,55.0,48.0,49.0,97.0,1.8,43.0,0.9948370656334876,0.3272727272727272,0.3092783505154639,0.1458333333333333,1.77,0.025605512082370385,CA,Petaluma,Single Family Residential
