period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,213875.0,227700.0,117.95637641685748,121.73225208224883,20.0,13.0,21.0,60.0,3.0,48.0,0.9790995712243926,0.0,,0.0769230769230769,6.56,0.0,WY,Cheyenne,Townhouse
2019-02-28,226900.0,245000.0,109.25035455790297,117.15089034676664,26.0,14.0,30.0,65.0,2.5,85.0,,0.0,,0.0714285714285714,9.65,-0.07380713212304402,WY,Cheyenne,Townhouse
2019-03-31,227900.0,249950.0,112.28775502437372,119.77544537186994,28.0,23.0,12.0,49.0,1.8,44.0,,0.0,,0.0,12.23,0.027802202370527995,WY,Cheyenne,Townhouse
2019-04-30,234900.0,255000.0,115.47742157876594,120.94907407407408,19.0,16.0,21.0,51.0,2.7,61.0,,0.0,,0.0,11.75,0.02840618332515299,WY,Cheyenne,Townhouse
2019-05-31,265000.0,262400.0,113.45218800648298,121.42083706716298,19.0,14.0,38.0,70.0,3.7,55.0,,0.0,,0.0,9.49,-0.01753791818863537,WY,Cheyenne,Townhouse
2019-06-30,245000.0,259900.0,119.77058029689609,123.97943755669792,23.0,22.0,19.0,65.0,2.8,44.0,,0.0,,0.0,9.56,0.055692114902641254,WY,Cheyenne,Townhouse
2019-07-31,256000.0,259000.0,121.77775958074024,128.37162026686693,34.0,30.0,22.0,53.0,1.6,56.0,,0.0,,0.0,6.49,0.016758533513560714,WY,Cheyenne,Townhouse
2019-08-31,245000.0,255000.0,130.80419399824387,125.25201612903226,24.0,21.0,39.0,69.0,2.9,44.0,,0.0,,0.0,6.1,0.07412219151165278,WY,Cheyenne,Townhouse
2019-09-30,235500.0,271450.0,119.63652482269504,126.00679755480562,25.0,23.0,20.0,64.0,2.6,42.0,,0.0,,0.0434782608695652,7.71,-0.08537699621235972,WY,Cheyenne,Townhouse
2019-10-31,270500.0,260000.0,130.37418825750711,125.87141750580945,24.0,21.0,21.0,61.0,2.5,48.0,,0.0,,0.0,11.41,0.08975238499050042,WY,Cheyenne,Townhouse
2019-11-30,245000.0,265000.0,118.77504690866132,126.02162602981092,18.0,16.0,15.0,46.0,2.6,48.0,,0.0,,0.0,12.18,-0.08896808105862086,WY,Cheyenne,Townhouse
2019-12-31,229500.0,264000.0,124.4131455399061,127.98364516578287,21.0,18.0,5.0,31.0,1.5,43.0,,0.0,,0.0,12.39,0.04746871315134493,WY,Cheyenne,Townhouse
2020-01-31,205000.0,279999.5,138.32658569500674,130.45854623148682,18.0,9.0,13.0,27.0,1.5,113.0,,0.0,,0.0,11.55,0.11183255671835624,WY,Cheyenne,Townhouse
2020-02-29,225750.0,274900.0,131.85113024401426,131.31767842989842,14.0,8.0,29.0,44.0,3.1,51.0,,0.0,,0.125,13.06,-0.046812804772540795,WY,Cheyenne,Townhouse
2020-03-31,234750.0,285000.0,135.82995951417004,129.4338446788111,26.0,22.0,21.0,42.0,1.6,45.0,,0.0,,0.0,14.2,0.03017667928058132,WY,Cheyenne,Townhouse
2020-04-30,279900.0,279900.0,132.62910798122067,130.54902392411523,15.0,14.0,11.0,36.0,2.4,44.0,,0.0,,0.0,14.58,-0.023565136472086246,WY,Cheyenne,Townhouse
2020-05-31,244950.0,285000.0,138.32658569500674,138.65740740740742,14.0,13.0,33.0,54.0,3.9,56.0,,0.0,,0.0,12.57,0.0429579735588117,WY,Cheyenne,Townhouse
2020-06-30,251500.0,290000.0,138.2591093117409,131.57894736842104,23.0,19.0,26.0,59.0,2.6,42.0,,0.0,,0.0,10.86,-0.0004878048780486699,WY,Cheyenne,Townhouse
2020-07-31,251500.0,289000.0,136.917149091276,136.40873015873015,38.0,32.0,28.0,50.0,1.3,51.0,,0.0,,0.0,10.53,-0.00970612516705216,WY,Cheyenne,Townhouse
2020-08-31,270000.0,275000.0,132.45829244357213,136.47618924642322,32.0,28.0,24.0,43.0,1.3,43.0,,0.0,,0.0,11.86,-0.03256609327098514,WY,Cheyenne,Townhouse
2020-09-30,279000.0,279000.0,131.45539906103286,134.77619281849485,25.0,21.0,23.0,42.0,1.7,41.0,,0.0,,0.0952380952380952,11.66,-0.007571389937451545,WY,Cheyenne,Townhouse
2020-10-31,269500.0,289450.0,135.2306182531894,141.60209473986853,28.0,23.0,23.0,39.0,1.4,49.0,,0.0,,0.0,12.91,0.028718631711762255,WY,Cheyenne,Townhouse
2020-11-30,235000.0,289900.0,138.81151346332405,140.60509554140128,25.0,22.0,16.0,30.0,1.2,45.0,,0.0,,0.0454545454545454,13.93,0.02647991450745435,WY,Cheyenne,Townhouse
2020-12-31,258000.0,275000.0,140.57357780912082,141.39908256880733,23.0,19.0,12.0,22.0,1.0,49.0,,0.0,,0.0,16.06,0.012693935119887145,WY,Cheyenne,Townhouse
2021-01-31,265000.0,296500.0,137.3405299313052,139.39102564102564,13.0,11.0,18.0,26.0,2.0,44.0,,0.0,,0.0,17.42,-0.022998972696032793,WY,Cheyenne,Townhouse
2021-02-28,265000.0,292500.0,137.0817843866171,143.83615906868278,15.0,13.0,14.0,26.0,1.7,40.0,,0.0,,0.0,20.27,-0.0018839707755425872,WY,Cheyenne,Townhouse
2021-03-31,240000.0,299999.0,129.9785100286533,144.53125,17.0,15.0,23.0,32.0,1.9,46.0,,0.0,,0.0,23.92,-0.05181778446894281,WY,Cheyenne,Townhouse
2021-04-30,285000.0,299900.0,144.53125,146.15384615384616,17.0,15.0,30.0,45.0,2.6,45.0,,0.0,,0.0,24.34,0.111962661890328,WY,Cheyenne,Townhouse
2021-05-31,249999.0,310000.0,147.25130890052355,153.17335142085076,31.0,30.0,18.0,32.0,1.0,43.0,,0.0,,0.0,23.34,0.01881986698740623,WY,Cheyenne,Townhouse
2021-06-30,300000.0,309500.0,140.8450704225352,153.1615427000796,21.0,21.0,27.0,38.0,1.8,46.0,,0.0,,0.0952380952380952,21.1,-0.04350547730829424,WY,Cheyenne,Townhouse
2021-07-31,292500.0,332450.0,159.36287533738192,152.95732253750538,26.0,25.0,21.0,33.0,1.3,42.0,,0.0,,0.0,22.76,0.13147641489541173,WY,Cheyenne,Townhouse
2021-08-31,296000.0,330000.0,151.58574205544286,155.87058466153422,26.0,24.0,22.0,29.0,1.1,41.0,,0.0,,0.0,23.45,-0.048801411655470806,WY,Cheyenne,Townhouse
2021-09-30,299000.0,330000.0,148.5148514851485,155.41617000736244,21.0,20.0,11.0,19.0,0.9,42.0,,0.0,,0.0,25.18,-0.020258439406333872,WY,Cheyenne,Townhouse
2021-10-31,245000.0,320000.0,163.38259441707717,154.8084759576202,13.0,12.0,22.0,28.0,2.2,45.0,,0.0,,0.0,25.95,0.10010946907498641,WY,Cheyenne,Townhouse
2021-11-30,325000.0,319950.0,150.8820798514392,159.55342919215627,11.0,11.0,15.0,31.0,2.8,47.0,,0.0,,0.0,25.71,-0.07651068714043752,WY,Cheyenne,Townhouse
2021-12-31,290000.0,324450.0,151.49246008997366,162.05203913871748,16.0,14.0,13.0,29.0,1.8,36.0,,0.0,,0.0,21.14,0.00404541241170242,WY,Cheyenne,Townhouse
2022-01-31,310000.0,358900.0,166.0736823564157,158.5791309863622,14.0,13.0,10.0,25.0,1.8,46.0,,0.0,,0.0,17.71,0.09625048175851147,WY,Cheyenne,Townhouse
2022-02-28,293250.0,347450.0,194.66075524246395,170.71758059500365,8.0,5.0,18.0,35.0,4.4,67.0,,0.0,,0.0,15.07,0.1721348770041522,WY,Cheyenne,Townhouse
2022-03-31,325000.0,355000.0,157.19982307979376,172.01017811704835,16.0,14.0,13.0,32.0,2.0,35.0,,0.0,,0.0714285714285714,15.29,-0.1924421392283715,WY,Cheyenne,Townhouse
2022-04-30,316500.0,359000.0,160.78386649179828,167.34921816827998,14.0,12.0,22.0,40.0,2.9,39.0,,0.0,,0.0,13.62,0.022799284005461606,WY,Cheyenne,Townhouse
2022-05-31,354450.0,350000.0,162.56213285133305,169.14884794537588,18.0,13.0,34.0,56.0,3.1,50.0,,0.0,,0.0,13.23,0.011059980073470088,WY,Cheyenne,Townhouse
2022-06-30,332500.0,349900.0,161.3152785866822,163.56743814844373,24.0,21.0,20.0,52.0,2.2,38.0,,0.0,,0.0,15.42,-0.00767001664398137,WY,Cheyenne,Townhouse
2022-07-31,337250.0,330250.0,162.62991414369634,163.33028461281248,30.0,25.0,11.0,33.0,1.1,49.0,,0.0,,0.04,15.7,0.008149479507036927,WY,Cheyenne,Townhouse
2022-08-31,359900.0,339900.0,151.6300227445034,165.63146997929607,17.0,15.0,20.0,36.0,2.1,51.0,,0.0,,0.0666666666666666,16.14,-0.06763756506366758,WY,Cheyenne,Townhouse
2022-09-30,339900.0,339500.0,164.8892905558066,164.21825813221406,15.0,11.0,20.0,41.0,2.7,53.0,,0.0,,0.0,15.17,0.08744487121554467,WY,Cheyenne,Townhouse
2022-10-31,291500.0,329000.0,173.913570666408,166.66666666666666,18.0,16.0,23.0,42.0,2.3,42.0,,0.0,,0.0,18.54,0.05472932826736332,WY,Cheyenne,Townhouse
2022-11-30,312500.0,350000.0,175.67741646689018,154.61672473867597,18.0,15.0,21.0,46.0,2.6,43.0,,0.0,,0.0,21.85,0.010142082608754599,WY,Cheyenne,Townhouse
2022-12-31,270000.0,320000.0,159.92,164.54802259887006,15.0,11.0,4.0,35.0,2.3,64.0,,0.0,,0.0,23.5,-0.08969517416520056,WY,Cheyenne,Townhouse
2023-01-31,315000.0,339000.0,165.54054054054055,166.4835164835165,13.0,11.0,19.0,41.0,3.2,77.0,,0.0,,0.0,23.2,0.035145951354055516,WY,Cheyenne,Townhouse
2023-02-28,345000.0,330000.0,144.50867052023122,172.5181598062954,17.0,9.0,15.0,39.0,2.3,85.0,,0.0,,0.0,20.59,-0.12704966379615434,WY,Cheyenne,Townhouse
2023-03-31,307449.5,349975.0,162.6461198271797,170.2979443693186,18.0,14.0,21.0,42.0,2.3,58.0,,0.0,,0.0,18.69,0.12551114920408346,WY,Cheyenne,Townhouse
2023-04-30,322500.0,360000.0,153.66346415538396,167.78578980183795,20.0,17.0,15.0,37.0,1.9,49.0,,0.0,,0.0,18.55,-0.05522821990060556,WY,Cheyenne,Townhouse
2023-05-31,347500.0,359900.0,163.3519282076158,167.3728813559322,22.0,19.0,25.0,40.0,1.8,47.0,,0.0,,0.1052631578947368,20.5,0.06304988700785041,WY,Cheyenne,Townhouse
