period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,180.68886616278292,,,,,,,,,,,,0.5,0.0,ID,Twin Falls,Townhouse
2019-02-28,191000.0,,123.78483473752432,,1.0,1.0,,2.0,2.0,47.0,1.0324380131784496,1.0,,0.0,0.5,-0.3149282666591845,ID,Twin Falls,Townhouse
2019-03-31,137000.0,195000.0,136.45418326693226,125.0204415372036,1.0,,2.0,4.0,4.0,3234.0,1.0,0.0,,,0.5,0.10234976325066203,ID,Twin Falls,Townhouse
2019-04-30,145000.0,232000.0,127.6824034334764,142.8661330185306,3.0,3.0,1.0,2.0,0.6999999999999998,45.0,1.0072821235611933,0.3333333333333333,,0.0,0.0,-0.06428370038532616,ID,Twin Falls,Townhouse
2019-05-31,209000.0,239900.0,136.15635179153094,133.97652658812893,1.0,1.0,3.0,4.0,4.0,44.0,1.0,0.0,,0.0,0.0,0.06636739386308266,ID,Twin Falls,Townhouse
2019-06-30,199900.0,215000.0,129.46891191709844,139.9941055113469,1.0,1.0,1.0,4.0,4.0,37.0,1.0,0.0,,0.0,0.0,-0.049115886159109556,ID,Twin Falls,Townhouse
2019-07-31,195000.0,214900.0,137.91146424517595,141.8184701227734,3.0,2.0,2.0,4.0,1.3,61.0,0.9880080499730348,0.0,,0.0,0.0,0.06520910852702189,ID,Twin Falls,Townhouse
2019-08-31,235000.0,214700.0,118.68686868686868,139.3280873564657,1.0,1.0,3.0,6.0,6.0,83.0,0.9791666666666666,0.0,,0.0,0.36,-0.13939809618821974,ID,Twin Falls,Townhouse
2019-09-30,183900.0,225000.0,142.69406392694063,140.86809470124012,3.0,3.0,1.0,4.0,1.3,52.0,0.9871794871794872,0.0,,0.0,0.36,0.20227338968230835,ID,Twin Falls,Townhouse
2019-10-31,699000.0,,194.5991091314031,,1.0,1.0,,3.0,3.0,61.0,1.0,0.0,,0.0,0.45,0.36375055679287316,ID,Twin Falls,Townhouse
2019-11-30,,,180.68886616278292,,,,,,,,,,,,0.1,-0.07148153468280938,ID,Twin Falls,Townhouse
2019-12-31,199000.0,216450.0,130.66316480630334,159.83881361982765,1.0,1.0,1.0,4.0,4.0,71.0,0.9954977488744372,0.0,,0.0,0.3,-0.27686100654044354,ID,Twin Falls,Townhouse
2020-01-31,168000.0,,119.40298507462688,,1.0,1.0,,3.0,3.0,38.0,1.0059880239520955,1.0,,0.0,1.03,-0.08617715442886054,ID,Twin Falls,Townhouse
2020-02-29,599800.0,222450.0,164.96149614961496,148.2576893371496,1.0,,4.0,6.0,6.0,95.0,1.0,0.0,,,1.81,0.38155253025302516,ID,Twin Falls,Townhouse
2020-03-31,175000.0,237450.0,128.6764705882353,153.39291726081214,1.0,1.0,1.0,6.0,6.0,45.0,1.0,0.0,,0.0,2.11,-0.21996057509365863,ID,Twin Falls,Townhouse
2020-04-30,200000.0,,154.320987654321,,3.0,2.0,,3.0,1.0,47.0,0.999012775842044,0.3333333333333333,,0.0,1.81,0.1992945326278659,ID,Twin Falls,Townhouse
2020-05-31,,,180.68886616278292,,,,,,,,,,,,1.45,0.1708638527348334,ID,Twin Falls,Townhouse
2020-06-30,243500.0,240950.0,154.682213387147,149.97117217724758,2.0,1.0,3.0,6.0,3.0,109.0,0.9727275991919164,0.0,,1.0,1.8,-0.14393057706281964,ID,Twin Falls,Townhouse
2020-07-31,190000.0,259000.0,139.7058823529412,161.0936270653029,1.0,,2.0,8.0,8.0,2393.0,1.0,0.0,,,2.13,-0.09681999440182709,ID,Twin Falls,Townhouse
2020-08-31,192000.0,249900.0,151.7915309446254,166.69160135709336,5.0,4.0,9.0,12.0,2.4,60.0,0.954051627672436,0.0,,0.0,3.1,0.08650780044573958,ID,Twin Falls,Townhouse
2020-09-30,265000.0,,121.00456621004568,,5.0,5.0,,7.0,1.4,46.0,0.9662482289255896,0.0,,0.0,4.31,-0.20282399513982785,ID,Twin Falls,Townhouse
2020-10-31,264900.0,254450.0,172.0748506739219,164.4265280701001,2.0,2.0,5.0,10.0,5.0,64.0,1.0,0.0,,0.0,5.29,0.42205253953165633,ID,Twin Falls,Townhouse
2020-11-30,237500.0,285000.0,172.47639796659405,169.0771349862259,1.0,,1.0,11.0,11.0,3778.0,1.0795454545454546,1.0,,,4.59,0.0023335617674489217,ID,Twin Falls,Townhouse
2020-12-31,303068.0,262500.0,189.1810237203496,159.74653310179627,3.0,,1.0,10.0,3.3,278.0,1.0275213612240164,1.0,,,4.24,0.09685166173861637,ID,Twin Falls,Townhouse
2021-01-31,225000.0,289150.0,180.1441152922337,177.8686274509804,1.0,1.0,1.0,10.0,10.0,60.0,1.0,0.0,,0.0,3.4,-0.047768577685013525,ID,Twin Falls,Townhouse
2021-02-28,241000.0,309000.0,184.31001890359167,180.50541516245488,3.0,2.0,2.0,10.0,3.3,65.0,0.9598095028753444,0.0,,0.0,4.05,0.023125393824827256,ID,Twin Falls,Townhouse
2021-03-31,255000.0,,179.83074753173483,,3.0,2.0,,7.0,2.3,34.0,1.013591984789594,0.6666666666666666,,0.0,3.26,-0.024302918520125782,ID,Twin Falls,Townhouse
2021-04-30,,,180.68886616278292,,,,,,,,,,,,3.26,0.00477181262284776,ID,Twin Falls,Townhouse
2021-05-31,,,180.68886616278292,,,,,,,,,,,,3.31,0.0,ID,Twin Falls,Townhouse
2021-06-30,257800.0,325000.0,186.6763215061549,202.2442084942085,1.0,2.0,1.0,5.0,5.0,13.0,0.965904833270888,0.0,,0.5,3.46,0.033136825032583195,ID,Twin Falls,Townhouse
2021-07-31,247500.0,304450.0,195.28056484578224,198.2758252671502,2.0,1.0,1.0,5.0,2.5,15.0,1.0437146585471946,0.5,0.2,1.0,3.32,0.046091776772790416,ID,Twin Falls,Townhouse
2021-08-31,337950.0,339000.0,194.8529411764706,211.46616541353384,2.0,,3.0,8.0,4.0,2299.0,1.0,0.0,0.25,,2.92,-0.0021897912352379922,ID,Twin Falls,Townhouse
2021-09-30,295000.0,321950.0,189.7058823529412,219.8560467071819,3.0,5.0,3.0,6.0,2.0,259.0,1.0,0.0,0.1666666666666666,0.8,3.28,-0.026415094339622636,ID,Twin Falls,Townhouse
2021-10-31,340500.0,304875.0,238.7798036465638,197.3684210526316,3.0,3.0,2.0,,,3.0,1.016351032341605,0.6666666666666666,,0.6666666666666666,4.34,0.2586842362764603,ID,Twin Falls,Townhouse
2021-11-30,324900.0,361900.0,220.0,204.02298850574712,5.0,1.0,1.0,,,8.0,0.9773399129296912,0.0,,1.0,4.39,-0.07864904552129215,ID,Twin Falls,Townhouse
2021-12-31,275200.0,322500.0,201.78939258141108,203.938134959402,2.0,1.0,1.0,,,8.0,1.0235086178045516,1.0,,1.0,4.01,-0.08277548826631331,ID,Twin Falls,Townhouse
2022-01-31,273500.0,356900.0,201.10294117647047,232.641322454873,1.0,,2.0,2.0,2.0,4.0,1.016728624535316,1.0,,,3.48,-0.003401821057881782,ID,Twin Falls,Townhouse
2022-02-28,392450.0,360000.0,202.8398345153664,224.43355786895285,2.0,3.0,5.0,4.0,2.0,225.0,0.9731182795698924,0.0,0.5,0.6666666666666666,3.1,0.008636837078239257,ID,Twin Falls,Townhouse
2022-03-31,370500.0,351500.0,213.0700773860705,238.57793529041672,3.0,,1.0,5.0,1.7,427.0,1.0954224324636972,1.0,0.5999999999999999,,3.68,0.05043507797739344,ID,Twin Falls,Townhouse
2022-04-30,408350.0,386910.0,226.85929633768416,238.105974049546,4.0,5.0,5.0,5.0,1.3,13.0,1.0290281709944618,0.25,0.8,0.4,3.77,0.06471682519093669,ID,Twin Falls,Townhouse
2022-05-31,503500.0,,234.2372196618134,,2.0,1.0,,4.0,2.0,37.0,1.0077694235588972,0.5,0.5,0.0,3.92,0.03252202331240195,ID,Twin Falls,Townhouse
2022-06-30,479000.0,355000.0,262.609649122807,237.08860871870385,1.0,4.0,6.0,6.0,6.0,82.0,0.9795501022494888,0.0,0.8333333333333333,0.75,2.9,0.12112690503224499,ID,Twin Falls,Townhouse
2022-07-31,387000.0,369900.0,248.21002386634845,228.88425526942348,5.0,,2.0,8.0,1.6,7.0,0.9884772862090808,0.2,0.5,,2.58,-0.05483281099745385,ID,Twin Falls,Townhouse
2022-08-31,330000.0,362400.0,197.3684210526316,213.26044451849904,1.0,3.0,2.0,6.0,6.0,70.0,0.9850746268656716,0.0,0.3333333333333333,0.0,2.62,-0.20483299595141702,ID,Twin Falls,Townhouse
2022-09-30,340000.0,310000.0,211.5273615273616,231.4484126984127,4.0,3.0,3.0,4.0,1.0,71.0,0.9781078621694989,0.0,0.75,0.6666666666666666,2.64,0.07173863173863193,ID,Twin Falls,Townhouse
2022-10-31,270000.0,337000.0,230.7692307692308,215.51724137931035,3.0,,1.0,5.0,1.7,20.0,1.002505078232132,0.6666666666666666,0.5999999999999999,,2.7,0.09096633694539902,ID,Twin Falls,Townhouse
