period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.69
2019-02-28,-0.1853842256657724,1.36
2019-03-31,-0.0046930226002909,1.97
2019-04-30,-0.321470768042681,1.93
2019-05-31,0.2722212624477707,2.33
2019-06-30,0.3492516957187412,2.76
2019-07-31,-0.0690079344581229,2.54
2019-08-31,-0.0868067800732749,2.17
2019-09-30,-0.0209800032047334,2.49
2019-10-31,-0.0495445810831115,2.96
2019-11-30,-0.0302647545638697,2.88
2019-12-31,0.0874970570220348,1.85
2020-01-31,0.0680099526137754,1.77
2020-02-29,0.0331803835108108,2.28
2020-03-31,-0.089003081397894,2.8
2020-04-30,-0.0081754485819911,4.08
2020-05-31,0.1902020711127983,4.49
2020-06-30,-0.0655154519435591,4.9
2020-07-31,0.0387653912884862,4.63
2020-08-31,-0.161701592227649,5.95
2020-09-30,0.0685588936417362,7.51
2020-10-31,0.0934847274567765,9.2
2020-11-30,0.0167251727478086,9.86
2020-12-31,-0.007865246391704,9.8
2021-01-31,0.0741009837447435,8.83
2021-02-28,-0.2354856077444385,8.82
2021-03-31,0.2267859425658063,9.25
2021-04-30,0.016539453200111,10.01
2021-05-31,0.1683911021838409,9.17
2021-06-30,0.09091473157478,8.75
2021-07-31,-0.1879679031486475,8.11
2021-08-31,0.1216152268779353,9.04
2021-09-30,0.1044129309107915,9.05
2021-10-31,-0.2676019943833407,9.84
2021-11-30,0.1944806996686947,9.63
2021-12-31,-0.0563676255901914,9.54
2022-01-31,0.2804775914434567,11.31
2022-02-28,-0.1506834897184932,13.12
2022-03-31,0.1976023284482573,14.55
2022-04-30,-0.1348791110630643,13.4
2022-05-31,0.2011359448364973,12.57
2022-06-30,-0.1506053907922736,13.04
2022-07-31,0.0494334723478944,14.57
2022-08-31,0.1317974969609134,14.41
2022-09-30,-0.154220428654896,14.58
2022-10-31,0.1554278195021503,14.46
2022-11-30,0.0218711645946649,15.72
2022-12-31,-0.1413234483796447,15.34
2023-01-31,-0.1022228108101076,15.34
2023-02-28,0.3370886806194366,15.24
2023-03-31,-0.1556419975835664,15.47
2023-04-30,-0.0549015463672684,15.42
2023-05-31,0.1650515061325872,15.0
2023-06-30,-0.1662153641444335,14.81
2023-07-31,0.3700859271365577,14.51
2023-08-31,-0.1681408252925946,13.7
2023-09-30,0.0117748242685071,13.39
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
