predictions_asset_value_momentum
0.5107438216352341
-0.03607076012811371
-0.35756348666183735
0.006229041499643567
0.11495518188681107
0.20099848325730166
0.12550409778879068
-0.4552795205857239
0.0861926590688604
-0.1936657313845608
0.2540648433483307
-0.1469663196750268
0.2949520702636417
-0.3032242107520004
-0.1723434165084454
0.40833624822657705
-0.1816034031585027
-0.026387104317316674
-0.12118705242929842
-0.39064983002003717
-0.1624181118152106
-0.20892956619927763
-0.01886409116176039
-0.16032332981982547
-0.1459763078412398
0.06643696868489271
-0.3653413687706927
