period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,650000.0,899000.0,183.13758389261744,208.7138012001044,13.0,11.0,21.0,37.0,2.8,49.0,0.9893532280467322,0.1538461538461538,0.3243243243243243,0.5454545454545454,0.0,0.0
2019-02-28,427000.0,359475.0,139.88653500147973,155.51175696362844,9.5,10.0,12.0,30.5,6.85,83.0,0.9760724814538748,0.2794117647058823,0.3421052631578947,0.3421052631578947,0.0,-0.2361669733313612
2019-03-31,383750.0,462200.0,184.84207088249008,136.45067498784442,13.0,15.0,13.5,31.0,6.35,62.0,0.9921727177932682,0.0833333333333333,0.2999999999999999,0.6666666666666666,0.0,0.321371430642233
2019-04-30,405750.0,530675.0,156.79728724697847,149.31918108222212,9.5,10.5,19.5,38.0,7.55,65.0,0.9796470678071748,0.0,0.3653846153846153,0.25,0.0,-0.1517229465219558
2019-05-31,805000.0,765000.0,193.7984496124031,206.11551528878823,25.0,23.0,45.0,72.0,2.9,13.0,0.986915919595794,0.12,0.3333333333333333,0.4782608695652174,0.0,0.2359808834392804
2019-06-30,682500.0,589950.0,216.2628700620207,224.46286838852384,22.0,26.0,36.0,75.0,3.4,12.0,0.991003213155054,0.1363636363636363,0.4133333333333333,0.4615384615384615,0.0,0.1159164095200269
2019-07-31,459500.0,579000.0,150.4329723831109,193.8399732172749,15.0,14.0,25.0,45.5,5.25,43.5,0.98209706222656,0.1851851851851851,0.4328358208955223,0.173076923076923,0.0,-0.3043975956669347
2019-08-31,326375.0,672450.0,142.81581877068743,182.4908164293685,12.5,12.5,20.0,38.5,4.75,78.0,0.9739327069278984,0.0681818181818181,0.5892857142857143,0.1041666666666666,0.0,-0.0506348674213834
2019-09-30,359250.0,599999.0,158.80521916284343,212.7127385250129,13.5,11.0,41.0,45.0,11.35,62.5,0.9891290710913891,0.5,0.2999999999999999,0.3571428571428571,0.0,0.1119581887341865
2019-10-31,442225.0,719500.0,157.37312207922378,230.66054089279896,12.5,15.0,14.0,40.5,10.3,101.0,0.984422473211996,0.0208333333333333,0.3174603174603174,0.2666666666666666,0.0,-0.0090179472133793
2019-11-30,345000.0,654950.0,134.24436988882812,196.0279020036558,8.5,15.0,12.0,35.0,10.15,170.5,0.9761025795329976,0.125,0.2641509433962264,0.2,0.0,-0.1469676135595272
2019-12-31,597500.0,560000.0,180.1233860280422,222.20444444444445,18.0,16.0,11.0,32.0,1.8,67.0,0.9771536709729562,0.0555555555555555,0.25,0.3125,0.33,0.3417574694358349
2020-01-31,539500.0,715000.0,190.83711201538608,200.58351568198395,22.0,23.0,25.0,25.0,1.1,62.0,0.9812815420490784,0.0909090909090909,0.4,0.608695652173913,0.37,0.0594799277517241
2020-02-29,380000.0,517225.0,152.06504319955408,181.03013374981623,12.0,7.0,10.0,17.5,5.05,53.5,0.9945126165875688,0.108695652173913,0.2692307692307692,0.2307692307692307,0.37,-0.2031683900807828
2020-03-31,389000.0,460950.0,150.52802687912853,152.89140193189584,11.0,9.0,17.0,23.5,2.1,47.0,1.0015455934514033,0.6578947368421053,0.1951219512195122,0.2666666666666666,0.16,-0.0101076242644967
2020-04-30,468375.0,625000.0,158.71850317989856,189.6551724137931,7.5,7.5,19.0,24.0,3.55,60.5,0.9947873359109652,0.0714285714285714,0.2272727272727272,0.1428571428571428,0.51,0.0544116366272895
2020-05-31,463250.0,435225.0,154.09911288579212,167.5595840162742,7.5,11.5,15.5,28.0,4.8,42.5,0.9450905686007512,0.0,0.4,0.1363636363636363,1.03,-0.0291042959803534
2020-06-30,620000.0,800000.0,198.3450331416256,198.9795918367347,22.0,36.0,43.0,51.0,2.3,61.0,0.9904554574652358,0.0454545454545454,0.3725490196078431,0.5555555555555555,1.08,0.287126378778219
2020-07-31,453750.0,416975.0,151.6214968654281,159.8284394957794,20.0,20.5,21.5,29.0,2.15,43.5,0.9801308867982312,0.1351351351351351,0.5510204081632653,0.2307692307692307,1.11,-0.2355669589307799
2020-08-31,416000.0,418475.0,155.81319489699257,167.7147070211553,17.5,18.5,19.0,27.0,2.35,33.5,0.9942680165716512,0.2604166666666666,0.4772727272727272,0.2999999999999999,1.05,0.0276458029911472
2020-09-30,422000.0,363750.0,159.40181790947835,129.28313607898602,22.5,19.0,13.0,18.0,5.3,28.5,0.993948269979498,0.1022727272727272,0.5384615384615384,0.2837837837837837,1.22,0.0230315732557708
