period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.16
2019-02-28,0.2513846753922164,0.16
2019-03-31,-0.0321214885768684,0.16
2019-04-30,-0.1007051383712372,0.0
2019-05-31,0.1865469438645308,0.0
2019-06-30,-0.0347190091662192,0.0
2019-07-31,0.0014703595757186,0.0
2019-08-31,0.0939054558902834,0.0
2019-09-30,-0.0819667096615688,0.0
2019-10-31,0.0261611485263146,0.0
2019-11-30,0.0057597895475625,0.0
2019-12-31,-0.0874748469151112,0.0
2020-01-31,0.1363510136073313,0.0
2020-02-29,-0.0698358351099135,0.0
2020-03-31,-0.1065307687205551,0.0
2020-04-30,0.4284310259669601,1.47
2020-05-31,-0.1441152765688523,1.62
2020-06-30,-0.04676499707972,1.92
2020-07-31,0.1631342097676229,0.79
2020-08-31,-0.1769098242957375,1.04
2020-09-30,0.3313585480932044,0.91
2020-10-31,-0.0939103684987121,0.8
2020-11-30,-0.1909728448189986,1.68
2020-12-31,0.1058908852264122,2.52
2021-01-31,-0.0217813243224027,3.07
2021-02-28,0.1020605622132595,2.43
2021-03-31,0.0426849270132851,2.02
2021-04-30,0.021033028048919,1.84
2021-05-31,0.237646416627453,2.16
2021-06-30,-0.2681775259678942,2.03
2021-07-31,-0.022148063922855,2.08
2021-08-31,0.0178057336130612,2.26
2021-09-30,0.0668977927359462,2.78
2021-10-31,0.2979747675962816,2.89
2021-11-30,-0.2189672572325633,2.78
2021-12-31,-0.0174000272360926,2.78
2022-01-31,0.9098861736120768,3.14
2022-02-28,-0.546229763294247,3.06
2022-03-31,0.2233678095784435,3.64
2022-04-30,0.2098736416258362,3.82
2022-05-31,-0.0350751599078519,4.08
2022-06-30,-0.1645819236346059,3.71
2022-07-31,-0.0402967491310951,3.73
2022-08-31,0.0798064674001159,3.71
2022-09-30,0.0350961458204825,3.72
2022-10-31,-0.033408662603573,3.49
2022-11-30,0.1958946224923345,3.22
2022-12-31,-0.2263147194361614,2.9
2023-01-31,-0.1519217826964778,3.07
2023-02-28,0.1886765366253102,3.23
2023-03-31,0.0982822270775258,3.6
2023-04-30,0.0510332758576317,3.19
2023-05-31,-0.032507319057405,3.01
2023-06-30,0.0186132311193267,2.59
2023-07-31,0.0300124340899736,2.93
2023-08-31,0.0214705246822635,3.22
2023-09-30,0.0219329842632278,3.26
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
