period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.7
2019-02-28,0.0420209280894705,2.04
2019-03-31,-0.3569603689554638,2.32
2019-04-30,0.0224323142897722,1.79
2019-05-31,0.5175200990085327,1.13
2019-06-30,-0.0443336875141936,1.49
2019-07-31,-0.0182023462729061,0.81
2019-08-31,0.0438694213385217,2.34
2019-09-30,-0.0188946215310125,2.39
2019-10-31,-0.0144784329869002,2.37
2019-11-30,0.0690062279212642,2.37
2019-12-31,-0.0585419063001455,3.78
2020-01-31,-0.3143973941736311,3.39
2020-02-29,0.015766341560695,3.53
2020-03-31,0.093615337360569,4.17
2020-04-30,-0.1992866116929916,5.57
2020-05-31,0.3502120540151849,7.02
2020-06-30,0.0619203233179219,5.28
2020-07-31,-0.0110994469179331,4.15
2020-08-31,0.0154021006072533,5.84
2020-09-30,-0.3104832309196276,5.79
2020-10-31,0.4720730873111327,6.99
2020-11-30,0.0222349074538046,4.98
2020-12-31,-0.0589947238325747,6.64
2021-01-31,0.0628005520820187,7.37
2021-02-28,0.0352803424038681,6.98
2021-03-31,-0.0430771198767097,7.45
2021-04-30,0.0439865784000723,6.36
2021-05-31,0.0451923742329358,6.8
2021-06-30,-0.0002223688410618,6.73
2021-07-31,0.0471038820536031,7.03
2021-08-31,0.0082567947660501,8.31
2021-09-30,-0.1717566935459025,8.22
2021-10-31,-0.0633953119947664,7.4
2021-11-30,0.2909765280701923,7.56
2021-12-31,-0.010578743651895,10.43
2022-01-31,0.0296537576115123,8.43
2022-02-28,0.0458490331270955,7.18
2022-03-31,-0.0062412431215295,7.84
2022-04-30,0.0945090458845949,8.85
2022-05-31,-0.034237121443481,8.93
2022-06-30,-0.0190276008352388,9.24
2022-07-31,-0.0109959289764015,6.78
2022-08-31,0.0374895742724912,6.59
2022-09-30,-0.0587872888850909,7.53
2022-10-31,0.0794002458438887,6.75
2022-11-30,-0.0777673405709521,7.51
2022-12-31,-0.0017033011668623,6.65
2023-01-31,-0.0151564027142422,4.79
2023-02-28,0.0003450874206634,9.01
2023-03-31,0.0273613025261998,6.51
2023-04-30,0.0905595984463007,6.17
2023-05-31,-0.0453920048383825,6.36
2023-06-30,-0.1262790655736178,6.67
2023-07-31,0.1890183829235092,5.09
2023-08-31,-0.0468930100732309,6.5
2023-09-30,0.0479605535561373,5.98
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
