predictions_asset_value_momentum
4.57586426854933
1.006191349471104
-0.37722911906963413
1.0473399724348926
0.22193789738939362
0.8195561020486424
-0.5059006759857573
-0.9580657518750552
1.7145287612038789
0.5304416127342906
1.5659668693608042
0.5898915279403737
2.948401861514089
2.0423071398546493
0.134401364264706
1.0200967092502484
0.7386056893041902
1.3194464301929263
0.5021148457948137
0.3825418563511674
1.3813970477514912
0.7784750628504875
1.4262951273714912
1.330490194432066
0.7140143677524399
1.924830895530177
0.9776557528167802
