period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,92125.0,149000.0,91.97155627331456,111.34424603174602,457.0,428.0,657.0,1962.0,4.3,54.0,0.9828849954030432,0.2013129102844639,0.273190621814475,0.2873831775700934,4.22,0.0
2019-02-28,85150.0,145000.0,91.57509157509156,106.12735282338808,443.0,398.0,782.0,2081.0,4.7,51.0,0.9852637158417256,0.2121896162528216,0.2268140317155213,0.4195979899497487,4.71,-0.0043107316466931
2019-03-31,130000.0,185000.0,101.24299142480211,129.09007352941177,494.0,555.0,930.0,2209.0,4.5,48.0,1.0034088468294913,0.2550607287449392,0.2562245359891353,0.4054054054054054,4.25,0.1055734663588392
2019-04-30,131750.0,189999.0,100.39043836598184,132.25426741566935,608.0,660.0,1038.0,2348.0,3.9,44.0,0.9884883250471532,0.256578947368421,0.3062180579216354,0.4075757575757575,4.7,-0.0084208600202564
2019-05-31,164250.0,180000.0,123.40764331210192,125.15930255534629,586.0,629.0,980.0,2467.0,4.2,33.0,0.996643635631022,0.235494880546075,0.2987434130522902,0.3720190779014308,4.56,0.2292768646174143
2019-06-30,172000.0,168000.0,127.3507591442374,121.02713178294572,643.0,569.0,833.0,2480.0,3.9,43.0,0.9860147189750847,0.1959564541213063,0.3149193548387097,0.3339191564147627,5.02,0.0319519579687881
2019-07-31,155000.0,150000.0,113.095880069025,110.61580882352942,605.0,565.0,803.0,2407.0,4.0,46.0,0.9785379836418416,0.228099173553719,0.307436643124221,0.3026548672566371,4.24,-0.1119339937272563
2019-08-31,134900.0,159000.0,106.691776522285,114.5926635079293,620.0,546.0,910.0,2477.0,4.0,42.0,0.9925858568534246,0.2387096774193548,0.280581348405329,0.3296703296703296,4.58,-0.0566254362478229
2019-09-30,135000.0,169000.0,100.80645161290325,124.78108581436076,570.0,507.0,834.0,2503.0,4.4,46.0,1.0097002448935042,0.2403508771929824,0.3148222133439871,0.2998027613412228,5.45,-0.0551619356357091
2019-10-31,130000.0,154000.0,101.88189845474614,112.28727025187202,589.0,553.0,822.0,2446.0,4.2,47.0,1.0214758372652997,0.2410865874363327,0.3164349959116925,0.2911392405063291,5.14,0.0106684326710815
2019-11-30,127750.0,136000.0,101.45833333333334,106.3102137588439,550.0,490.0,671.0,2341.0,4.3,47.0,1.0190071065466246,0.2454545454545454,0.2490388722768048,0.2897959183673469,4.65,-0.0041574129245435
2019-12-31,114900.0,130000.0,95.7142857142857,97.88335755813952,590.0,472.0,491.0,2009.0,3.4,47.0,1.025626593672443,0.2593220338983051,0.2130413140866102,0.2351694915254237,5.13,-0.0566148430624819
2020-01-31,72950.0,148900.0,76.4094345825115,106.990231990232,553.0,452.0,691.0,1974.0,3.6,54.0,1.0284592545899789,0.2694394213381555,0.2482269503546099,0.3207964601769911,5.09,-0.2016924745110737
2020-02-29,99500.0,164900.0,87.453007518797,123.07692307692308,448.0,399.0,708.0,1955.0,4.4,56.0,0.9884467375214052,0.2165178571428571,0.2322250639386189,0.3984962406015037,5.35,0.1445315358846162
2020-03-31,157750.0,194700.0,116.91729323308272,131.32452380233644,565.0,547.0,859.0,1978.0,3.5,56.0,1.0170926428881422,0.2353982300884955,0.2360970677451971,0.4405850091407678,6.17,0.3369156367544332
2020-04-30,160000.0,189900.0,127.05398382258824,129.016323024055,516.0,478.0,584.0,1884.0,3.7,40.0,1.0048743884346818,0.2480620155038759,0.2016985138004246,0.3430962343096234,8.4,0.0866996687076677
2020-05-31,157000.0,209900.0,123.8095238095238,137.07911737235366,493.0,516.0,659.0,1791.0,3.6,39.0,1.0167955788379293,0.2738336713995943,0.2389726409826912,0.3701550387596899,9.58,-0.025536074631039
2020-06-30,169450.0,190000.0,127.88398692810458,138.22336896424622,664.0,572.0,807.0,1727.0,2.6,48.0,1.0038678833951922,0.2319277108433734,0.2762015055008685,0.4248251748251748,9.35,0.0329091251885371
2020-07-31,178000.0,200000.0,129.80739360049705,136.78947368421052,674.0,604.0,780.0,1656.0,2.5,42.0,0.9955351255708452,0.271513353115727,0.2530193236714976,0.4023178807947019,8.82,0.0150402463873275
2020-08-31,169450.0,185000.0,123.48754448398576,132.32421875,704.0,677.0,913.0,1665.0,2.4,39.0,1.0046748272000718,0.234375,0.2384384384384384,0.4209748892171344,10.56,-0.0486863570804112
2020-09-30,169950.0,199900.0,129.78053954875145,141.0851329644833,690.0,672.0,884.0,1702.0,2.5,34.0,1.0063604398205803,0.2565217391304348,0.2896592244418331,0.4270833333333333,11.0,0.0509605652218778
2020-10-31,155000.0,193000.0,121.42857142857144,135.76965562053283,721.0,707.0,891.0,1674.0,2.3,30.0,1.0177513253108714,0.29126213592233,0.3076463560334528,0.3974540311173974,11.32,-0.0643545492199362
2020-11-30,172100.0,180750.0,127.5,133.0621301775148,604.0,638.0,749.0,1626.0,2.7,34.0,1.0039589658723649,0.2582781456953642,0.2632226322263222,0.3761755485893417,11.6,0.0499999999999998
2020-12-31,170000.0,169500.0,131.22171945701356,123.28877832124586,716.0,612.0,546.0,1359.0,1.9,34.0,1.021299148846552,0.2751396648044692,0.2288447387785136,0.3415032679738562,11.49,0.0291899565255966
2021-01-31,165000.0,185000.0,124.83333333333334,134.7549019607843,619.0,575.0,700.0,1270.0,2.1,39.0,1.0156112066670726,0.27140549273021,0.2338582677165354,0.4591304347826086,12.3,-0.0486839080459768
2021-02-28,166000.0,195000.0,126.19669277632724,139.58125623130607,614.0,579.0,721.0,1207.0,2.0,42.0,1.022328784815398,0.263843648208469,0.1913835956917978,0.5060449050086355,13.33,0.0109214374605652
2021-03-31,180000.0,219000.0,135.71428571428572,152.7685185185185,771.0,798.0,1000.0,1240.0,1.6,33.0,1.023040308934598,0.3151750972762645,0.1774193548387096,0.5325814536340852,11.79,0.0754187192118227
2021-04-30,190000.0,219000.0,143.81710243779207,156.14583333333334,853.0,859.0,1096.0,1344.0,1.6,24.0,1.0330819912288731,0.3329425556858147,0.2053571428571428,0.5669383003492433,12.28,0.0597049653310994
