period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,457000.0,649000.0,195.7142857142857,253.95033860045143,5.0,7.0,20.0,38.0,7.599999999999999,113.0,0.9679403375135104,0.0,0.1578947368421052,0.2857142857142857,0.35,0.0
2019-02-28,410000.0,575000.0,170.45454545454547,242.1557947029398,7.0,6.0,18.0,48.0,6.9,69.0,0.960943457371326,0.0,0.2083333333333333,0.6666666666666666,0.35,-0.1290643662906435
2019-03-31,357000.0,535000.0,234.76093860268173,234.4064386317908,11.0,11.0,36.0,68.0,6.2,60.0,0.959118125692726,0.0909090909090909,0.1617647058823529,0.1818181818181818,0.43,0.3772641731357327
2019-04-30,330000.0,549900.0,202.9664855072464,243.14936152590167,10.0,19.0,25.0,70.0,7.0,22.0,0.9676080681491273,0.1,0.2285714285714285,0.4210526315789473,0.08,-0.1354333190379915
2019-05-31,410000.0,499000.0,225.51193505391976,240.0,12.0,19.0,27.0,70.0,5.8,23.0,0.976081149799386,0.0,0.3142857142857142,0.3157894736842105,0.47,0.1110796666273674
2019-06-30,431250.0,553974.5,203.0381553252216,246.22783708077827,20.0,18.0,25.0,70.0,3.5,57.0,0.971904678655013,0.05,0.3285714285714285,0.3888888888888889,0.82,-0.0996567198242731
2019-07-31,400000.0,499900.0,221.70433384120537,228.62243448927427,17.0,14.0,23.0,68.0,4.0,43.0,0.9557238017681882,0.0588235294117647,0.3088235294117647,0.3571428571428571,0.82,0.0919343385783069
2019-08-31,435000.0,480000.0,229.84252045220563,231.34328358208955,16.0,13.0,12.0,58.0,3.6,27.0,0.97982680139164,0.25,0.2586206896551724,0.2307692307692307,0.43,0.0367073862292164
2019-09-30,363000.0,539999.0,212.67022441160373,237.4970250743732,9.0,6.0,16.0,59.0,6.6,75.0,0.9615268090400848,0.0,0.2881355932203389,0.1666666666666666,0.0,-0.0747133124315558
2019-10-31,372500.0,469450.0,160.5,249.5,14.0,5.0,8.0,55.0,3.9,26.0,0.9704684888377488,0.1428571428571428,0.2545454545454545,0.0,0.0,-0.2453104310015352
2019-11-30,385000.0,548000.0,179.59183673469389,242.8475033738192,11.0,6.0,5.0,44.0,4.0,115.0,0.9675158021948664,0.0,0.0909090909090909,0.1666666666666666,0.0,0.1189522537987157
2019-12-31,345000.0,499450.0,197.72727272727272,248.2707655926692,6.0,5.0,8.0,43.0,7.2,55.0,0.9606436058297884,0.0,0.1162790697674418,0.2,0.0,0.1009814049586776
2020-01-31,443500.0,527137.5,214.60836671117045,236.48568853890515,6.0,5.0,16.0,47.0,7.8,68.0,0.9158293988376704,0.0,0.1063829787234042,0.4,0.0,0.0853756477346552
2020-02-29,496250.0,629000.0,185.2941176470588,237.00075357950263,10.0,12.0,26.0,57.0,5.7,133.0,0.964061745996108,0.1,0.1578947368421052,0.1666666666666666,0.08,-0.1365941575966797
2020-03-31,391750.0,479500.0,214.3981774995759,233.03938510888224,6.0,13.0,20.0,57.0,9.5,33.0,0.9729038246277386,0.0,0.263157894736842,0.3076923076923077,1.01,0.1570695293627906
2020-04-30,439750.0,586900.0,212.9948364888124,267.8960170264518,14.0,11.0,6.0,47.0,3.4,27.0,0.96764117908717,0.0714285714285714,0.1489361702127659,0.4545454545454545,1.98,-0.0065454894585857
2020-05-31,380000.0,570000.0,190.54229047373428,250.9689063333477,8.0,13.0,28.0,57.0,7.1,47.0,0.96947507336727,0.0,0.1578947368421052,0.3076923076923077,2.89,-0.1054135695738213
2020-06-30,350000.0,574450.0,210.67113389698383,249.5833333333333,9.0,12.0,28.0,62.0,6.9,28.0,0.9642995668649664,0.0,0.2903225806451613,0.4166666666666666,2.45,0.1056397683328167
2020-07-31,448000.0,625000.0,232.62861361095128,238.76404494382024,13.0,25.0,29.0,56.0,4.3,105.0,0.9624113199898552,0.0,0.2678571428571428,0.32,2.67,0.1042263328050649
2020-08-31,371000.0,549000.0,211.3636363636364,271.671154784964,26.0,21.0,15.0,40.0,1.5,34.0,0.966639203901902,0.1153846153846153,0.225,0.238095238095238,2.4,-0.0914117008962555
2020-09-30,452500.0,629000.0,222.36247674727608,252.9295632987116,24.0,12.0,15.0,34.0,1.4,38.0,0.9717231323431428,0.0833333333333333,0.5294117647058822,0.3333333333333333,3.52,0.0520375243957145
2020-10-31,442000.0,515000.0,224.9507874015748,253.81098863539265,18.0,10.0,17.0,38.0,2.1,73.0,0.9741081129802937,0.0,0.2105263157894736,0.5,3.66,0.0116400513798937
2020-11-30,424000.0,499999.0,215.48473643369448,247.53531556163136,9.0,11.0,14.0,39.0,4.3,44.0,0.9671229951428738,0.0,0.282051282051282,0.2727272727272727,3.72,-0.0420805416030032
2020-12-31,398750.0,439400.0,187.0,221.51573426573427,8.0,9.0,8.0,35.0,4.4,20.0,0.9815638066795312,0.25,0.0571428571428571,0.1111111111111111,2.79,-0.1321891142041948
2021-01-31,374750.0,657450.0,178.76200640341514,264.23576423576424,12.0,12.0,15.0,34.0,2.8,46.0,0.9678854804920564,0.1666666666666666,0.2058823529411764,0.1666666666666666,3.12,-0.0440534416929671
2021-02-28,400000.0,640000.0,184.9148418491484,261.6420422666916,11.0,17.0,16.0,31.0,2.8,66.0,0.9634405565136273,0.0,0.096774193548387,0.4117647058823529,4.06,0.0344191451501614
2021-03-31,417250.0,674900.0,219.75961538461536,255.36348025186032,16.0,27.0,27.0,25.0,1.6,37.0,0.9737120704665932,0.0,0.2399999999999999,0.4814814814814814,5.09,0.1884368674089069
2021-04-30,473000.0,594000.0,216.1281179138322,264.4594720641731,21.0,25.0,30.0,24.0,1.1,21.0,0.9791042288379888,0.0,0.2916666666666666,0.8,5.42,-0.0165248626979412
2021-05-31,465500.0,612500.0,206.0,271.56765563759,25.0,20.0,29.0,31.0,1.2,20.0,0.9864694163703908,0.2,0.1935483870967741,0.6999999999999998,5.24,-0.0468616393442622
2021-06-30,458000.0,539900.0,234.5707976448944,266.8635919313224,27.0,22.0,26.0,34.0,1.3,6.0,0.9941776193607544,0.2592592592592592,0.3823529411764705,0.2727272727272727,5.08,0.1386931924509438
2021-07-31,482000.0,597500.0,249.4097973637616,251.959686450168,15.0,30.0,27.0,28.0,1.9,18.0,0.980017392590063,0.2666666666666666,0.5714285714285714,0.4,4.22,0.0632602176735197
2021-08-31,422000.0,549750.0,240.0,259.8571428571429,26.0,15.0,18.0,27.0,1.0,24.0,0.9762755326319962,0.1153846153846153,0.3703703703703703,0.5333333333333333,3.88,-0.0377282587260897
2021-09-30,383750.0,524350.0,220.1911092646448,249.2692307692308,20.0,15.0,19.0,30.0,1.5,24.0,0.9868214988514408,0.1499999999999999,0.3666666666666666,0.5333333333333333,4.91,-0.0825370447306466
2021-10-31,525000.0,487450.0,241.30962004850448,231.85792035906448,9.0,13.0,15.0,31.0,3.4,4.0,0.9877890452955294,0.3333333333333333,0.1935483870967741,0.3846153846153846,6.23,0.0959099159561325
2021-11-30,425000.0,552000.0,211.0249784668389,249.4788166150494,21.0,13.0,9.0,23.0,1.1,18.0,0.9776409561546838,0.0952380952380952,0.1739130434782608,0.3846153846153846,7.61,-0.1255011780117934
2021-12-31,459000.0,459000.0,206.97734964852904,245.05163511187607,6.0,8.0,4.0,17.0,2.8,10.0,0.9920987282259704,0.1666666666666666,0.0588235294117647,0.375,7.45,-0.019180804318603
2022-01-31,420000.0,680000.0,223.52941176470588,276.50559007480683,9.0,5.0,8.0,17.0,1.9,48.0,0.9798603897973142,0.1111111111111111,0.0588235294117647,0.4,8.42,0.0799704032556418
2022-02-28,547750.0,612450.0,247.95454545454547,281.3309513175525,10.0,4.0,15.0,23.0,2.3,65.0,0.9954534809616074,0.2999999999999999,0.0434782608695652,0.0,8.54,0.1092703349282298
2022-03-31,345000.0,649500.0,246.5642683912692,278.7980769230769,15.0,14.0,25.0,32.0,2.1,41.0,0.9838581020583244,0.3333333333333333,0.0625,0.0,8.86,-0.0056069835732498
2022-04-30,487500.0,630000.0,246.7780429594272,286.6881951919627,14.0,17.0,21.0,36.0,2.6,41.0,0.987476213206654,0.2142857142857142,0.1388888888888889,0.1176470588235294,8.46,0.000867013576431
2022-05-31,624000.0,596500.0,211.11111111111111,270.6691460367931,16.0,17.0,22.0,39.0,2.4,30.0,0.9924821910696736,0.375,0.1025641025641025,0.2941176470588235,8.79,-0.1445304104878573
2022-06-30,510000.0,609500.0,262.7324171382377,289.18604651162786,21.0,16.0,23.0,42.0,2.0,56.0,1.0017313174762554,0.619047619047619,0.1666666666666666,0.125,9.27,0.2445219759179679
2022-07-31,432000.0,507450.0,217.46268656716416,256.06060606060606,17.0,19.0,18.0,37.0,2.2,47.0,0.997678278467382,0.4117647058823529,0.2162162162162162,0.1052631578947368,8.36,-0.1723035591274399
2022-08-31,530000.0,672000.0,221.7676767676768,300.8704918443223,17.0,10.0,9.0,34.0,2.0,45.0,0.9929197407173704,0.2941176470588235,0.3529411764705882,0.0,7.49,0.0197964545939839
2022-09-30,542500.0,562500.0,273.74071015689515,279.05015932315126,16.0,15.0,15.0,29.0,1.8,49.0,0.9700780809801308,0.0625,0.3103448275862069,0.0,6.95,0.2343580189265597
2022-10-31,562500.0,499913.0,240.6049495875344,273.9107184105966,16.0,13.0,6.0,21.0,1.3,48.0,0.9716467719776752,0.0,0.1904761904761904,0.0,7.78,-0.1210479820497613
2022-11-30,407500.0,549900.0,197.23281257823845,280.9225938042732,8.0,5.0,2.0,14.0,1.8,68.0,1.0030164118744511,0.25,0.1428571428571428,0.0,8.26,-0.1802628627700643
