period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2020-08-31,260000.0,515000.0,148.41772151898735,275.2952755905512,9.0,9.0,14.0,25.0,2.8,52.0,0.98491293619542,0.1111111111111111,0.2,0.4444444444444444,4.65,-0.040402052016225265,FL,Naples,Townhouse
2020-09-30,268000.0,444000.0,151.16976604679064,263.0736596163306,11.0,11.0,13.0,26.0,2.4,29.0,0.9618723169668456,0.0909090909090909,0.3846153846153846,0.2727272727272727,4.75,0.01854256014468736,FL,Naples,Townhouse
2020-10-31,247000.0,539000.0,151.72819971870604,311.6989963133607,8.0,3.0,8.0,28.0,3.5,55.0,0.9782788141385698,0.25,0.25,0.3333333333333333,3.7,0.0036940830598530816,FL,Naples,Townhouse
2020-11-30,205375.0,587010.0,128.7168187898698,337.17105263157896,5.5,5.0,10.0,27.0,2.7,46.0,0.9893060509524578,0.05,0.1851851851851851,0.1666666666666666,3.94,-0.15166185963781165,FL,Naples,Townhouse
2020-12-31,270000.0,439000.0,156.05694357308926,293.123973727422,4.0,6.0,11.0,29.0,7.3,61.0,0.9736626498467232,0.0,0.1034482758620689,0.6666666666666666,3.96,0.21240522443187637,FL,Naples,Townhouse
2021-01-31,252000.0,569000.0,166.7439518231323,310.37581699346407,10.0,10.0,8.0,21.0,2.1,27.0,0.9821304758248894,0.0,0.238095238095238,0.2,3.91,0.06848146583774262,FL,Naples,Townhouse
2021-02-28,285000.0,649000.0,163.29113924050634,384.08332003738064,13.0,12.0,12.0,15.0,1.2,34.0,0.9697093451419772,0.0,0.0666666666666666,0.75,3.1,-0.02070727330661093,FL,Naples,Townhouse
2021-03-31,207000.0,629900.0,134.3837872762515,344.7360872059668,9.0,9.0,10.0,12.0,0.6999999999999998,56.5,0.9918846961555094,0.1470588235294117,,0.8888888888888888,3.44,-0.1770295197810955,FL,Naples,Townhouse
2021-04-30,293450.0,625000.0,166.26181498240322,367.001405996187,14.0,13.0,9.0,6.0,0.4,9.0,0.990179651303014,0.2857142857142857,,0.7692307692307692,3.65,0.2372163216431784,FL,Naples,Townhouse
2021-05-31,292950.0,585000.0,179.04943351662547,342.58758091305475,16.0,5.0,6.0,6.0,0.4,5.0,1.024109660231556,0.4375,0.3333333333333333,0.5999999999999999,5.35,0.07691254023406202,FL,Naples,Townhouse
2021-06-30,350000.0,550000.0,190.7526306402711,314.82541357522354,12.0,12.0,15.0,9.0,0.8,13.0,1.0096434174785511,0.5833333333333333,0.3333333333333333,0.75,2.26,0.06536293856835318,FL,Naples,Townhouse
2021-07-31,344950.0,499000.0,187.78488853409024,317.3611111111111,6.0,12.0,10.0,7.0,1.2,14.0,1.003777961008182,0.3333333333333333,0.4285714285714285,0.75,2.71,-0.015558066466603737,FL,Naples,Townhouse
2021-08-31,348000.0,574988.0,198.367903930131,336.2068965517241,12.0,8.0,8.0,7.0,0.5999999999999999,6.0,1.0079925603573343,0.5833333333333333,0.1428571428571428,0.75,2.75,0.0563571194607575,FL,Naples,Townhouse
2021-09-30,354900.0,550000.0,199.83108108108107,345.2914798206278,9.0,9.0,9.0,6.0,0.6999999999999998,4.0,1.0010634575532764,0.2222222222222222,0.1666666666666666,0.6666666666666666,2.87,0.007376078095100658,FL,Naples,Townhouse
2021-10-31,362500.0,649900.0,205.54508782356885,362.07766011094304,6.0,10.0,9.0,5.0,0.8,10.0,0.9839966569007438,0.3333333333333333,,0.6999999999999998,2.86,0.028594184205856132,FL,Naples,Townhouse
2021-11-30,375000.0,600000.0,225.4237288135593,384.27431274017147,7.0,6.0,5.0,3.0,0.4,12.0,0.9951238334989884,0.2857142857142857,0.6666666666666666,0.5,2.95,0.09671182707637094,FL,Naples,Townhouse
2021-12-31,379900.0,692450.0,234.1772151898734,428.8363467779323,9.0,3.0,7.0,6.0,0.6999999999999998,15.0,1.0066148144372948,0.3333333333333333,,1.0,2.77,0.0388312553535739,FL,Naples,Townhouse
2022-01-31,360000.0,782000.0,221.7741935483871,496.5211891208096,3.0,5.0,5.0,6.0,2.0,8.0,0.9601949423744632,0.0,0.1666666666666666,0.4,2.63,-0.0529642545771577,FL,Naples,Townhouse
2022-02-28,382750.0,798250.0,242.246835443038,489.2269134295704,6.0,8.0,8.0,6.0,1.0,5.0,1.0098062769787737,0.6666666666666666,0.1666666666666666,0.875,3.17,0.09231300345224414,FL,Naples,Townhouse
2022-03-31,429900.0,875000.0,247.32996065205168,570.512808148764,13.0,6.0,14.0,14.0,1.1,15.0,1.0133089336586676,0.6923076923076922,0.0714285714285714,0.8333333333333333,2.67,0.020983247107097647,FL,Naples,Townhouse
2022-04-30,402500.0,872500.0,238.67088607594937,503.4285042313946,6.0,10.0,9.0,13.0,2.2,2.0,1.028818722527978,1.0,0.2307692307692307,0.6999999999999998,3.76,-0.03501021288837736,FL,Naples,Townhouse
2022-05-31,424500.0,695000.0,250.1158904498793,432.2476879774829,12.0,11.0,8.0,9.0,0.8,12.0,0.983981266307298,0.3333333333333333,0.5555555555555555,0.5454545454545454,3.45,0.04795308117424901,FL,Naples,Townhouse
2022-06-30,443500.0,725000.0,265.35469509688573,422.10188361314977,8.0,5.0,6.0,9.0,1.1,16.0,0.9788005716144716,0.125,0.3333333333333333,0.2,3.46,0.060926975169776965,FL,Naples,Townhouse
2022-07-31,420000.0,699949.5,253.16455696202533,404.6921262217734,5.0,6.0,6.0,9.0,1.8,19.0,1.017830192778001,0.4,0.1111111111111111,0.6666666666666666,2.92,-0.04593903315111714,FL,Naples,Townhouse
2022-08-31,399000.0,685000.0,246.47366376379944,398.3657437046522,6.0,7.0,11.0,13.0,2.2,14.0,0.992380185874338,0.1666666666666666,0.2307692307692307,0.4285714285714285,2.9,-0.026429028132992305,FL,Naples,Townhouse
2022-09-30,465000.0,675000.0,253.16455696202533,421.33550348000415,3.0,5.0,4.0,11.0,3.7,8.0,0.9848523748395378,0.0,0.2727272727272727,0.5999999999999999,3.06,0.02714648330394409,FL,Naples,Townhouse
2022-10-31,432500.0,885000.0,250.41157692733515,562.1875,8.0,6.0,5.0,8.0,1.0,16.0,1.0139326986870674,0.25,0.25,0.3333333333333333,3.32,-0.010874271137026215,FL,Naples,Townhouse
2022-11-30,442250.0,900000.0,245.32312925170064,519.6198651134273,6.0,1.0,5.0,11.0,1.8,15.0,0.9817849981716024,0.0,0.0909090909090909,1.0,3.92,-0.02032033717479076,FL,Naples,Townhouse
2022-12-31,477000.0,970000.0,258.38092885375494,539.4846217788861,3.0,3.0,3.0,11.0,3.7,13.0,0.9826682902422244,0.0,0.3636363636363636,0.6666666666666666,4.57,0.05322694049225607,FL,Naples,Townhouse
2023-01-31,462500.0,1037499.5,269.6793002915452,604.0732959850607,2.0,3.0,3.0,10.0,5.0,14.0,0.9745983722788496,0.0,0.2999999999999999,0.3333333333333333,3.91,0.0437275749720103,FL,Naples,Townhouse
2023-02-28,2335000.0,1059000.0,707.8572798509508,602.0066889632106,2.0,5.0,5.0,9.0,4.5,19.0,0.9827586206896552,0.0,0.5555555555555555,0.5999999999999999,3.72,1.624811318798661,FL,Naples,Townhouse
2023-03-31,435000.0,875000.0,253.64431486880463,568.2055507619277,7.0,5.0,10.0,13.0,1.9,54.0,0.9936958508222384,0.1428571428571428,0.3846153846153846,0.4,3.39,-0.6416730856787785,FL,Naples,Townhouse
2023-04-30,480000.0,950000.0,239.76023976023976,593.918918918919,5.0,3.0,5.0,13.0,2.6,36.0,0.9648027167769964,0.0,0.2307692307692307,0.3333333333333333,2.93,-0.05473836508319252,FL,Naples,Townhouse
2023-05-31,460000.0,837125.0,246.7075887873836,514.0640155189137,4.0,4.0,3.0,11.0,2.8,15.0,0.992730669029113,0.25,0.3636363636363636,0.25,4.15,0.02897623490071255,FL,Naples,Townhouse
2023-06-30,449125.0,700000.0,265.26898734177206,433.1210191082802,4.0,2.0,6.0,13.0,3.3,38.0,0.98027728992186,0.0,,0.5,3.25,0.07523643129755908,FL,Naples,Townhouse
2023-07-31,497500.0,699900.0,278.14315158328645,415.944782007094,2.0,2.0,1.0,9.0,4.5,172.0,0.9949593838800695,0.5,0.2222222222222222,0.5,3.22,0.04853248911802632,FL,Naples,Townhouse
2023-08-31,420000.0,695000.0,251.9496100779844,436.16863892789183,1.0,1.0,4.0,11.0,11.0,146.0,0.9610983981693364,0.0,0.1818181818181818,0.0,2.66,-0.09417287952696085,FL,Naples,Townhouse
2023-09-30,2640000.0,894500.0,802.5204213642826,556.2335807050092,2.0,4.0,8.0,14.0,7.0,20.0,0.975729471132742,0.5,0.2857142857142857,0.5,2.47,2.1852417676529976,FL,Naples,Townhouse
