period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,770000.0,714499.5,388.29151732377534,411.4917213015237,15.0,18.0,25.0,55.0,3.7,88.0,0.9843480198613044,0.3333333333333333,0.3454545454545454,0.2777777777777777,2.7,0.0
2019-02-28,750000.0,730000.0,413.77726462885926,408.1858407079646,14.0,11.0,20.0,59.0,4.2,28.0,0.9742028016128944,0.2142857142857142,0.1864406779661017,0.1818181818181818,5.41,0.065635601521093
2019-03-31,774000.0,739000.0,402.4094866980588,443.9946018893388,18.0,15.0,19.0,54.0,3.0,44.0,0.9903409877707404,0.2222222222222222,0.3148148148148148,0.1333333333333333,6.84,-0.0274731815944427
2019-04-30,751500.0,739900.0,382.1937617325534,447.76119402985074,14.0,18.0,28.0,61.0,4.4,57.0,0.9862217762669782,0.3571428571428571,0.0983606557377049,0.3888888888888889,5.74,-0.0502367007581854
2019-05-31,716500.0,714999.5,438.1761761886384,448.0257269985681,22.0,22.0,24.0,56.0,2.5,38.0,1.0012304586847351,0.4090909090909091,0.2678571428571428,0.3181818181818181,5.51,0.146476525944083
2019-06-30,750000.0,735000.0,399.8182644252613,433.3589127053178,23.0,20.0,27.0,57.0,2.5,47.0,0.9955505237151197,0.3913043478260869,0.2105263157894736,0.25,5.28,-0.0875399299364548
2019-07-31,787500.0,728000.0,458.7779988346396,425.7296457426973,26.0,20.0,28.0,55.0,2.1,41.0,0.9929679325089106,0.423076923076923,0.1272727272727272,0.1499999999999999,4.15,0.1474663357216381
2019-08-31,748500.0,729000.0,451.041730823188,406.5934065934066,22.0,14.0,18.0,56.0,2.5,33.0,0.9956114808912888,0.3181818181818181,0.2857142857142857,0.2857142857142857,4.64,-0.016862770296533
2019-09-30,729000.0,799900.0,412.64438296550577,447.1620227038184,18.0,18.0,18.0,48.0,2.7,62.0,0.9868391284121034,0.2222222222222222,0.25,0.1666666666666666,6.13,-0.0851303665131028
2019-10-31,727500.0,714900.0,467.7838326227518,450.77433628318585,18.0,15.0,20.0,45.0,2.5,58.0,0.9935265264811692,0.3333333333333333,0.2222222222222222,0.2,7.53,0.1336246219104726
2019-11-30,750000.0,664500.0,442.24422442244224,407.5505801923084,21.0,19.0,10.0,29.0,1.4,55.0,0.9898854833315348,0.1904761904761904,0.1034482758620689,0.1052631578947368,7.93,-0.0545970305495918
2019-12-31,742500.0,775000.0,455.1852917294031,430.3097345132744,20.0,10.0,15.0,28.0,1.4,47.0,0.9776761153444818,0.4,0.2142857142857142,0.1,6.99,0.0292622641343964
2020-01-31,805000.0,625000.0,344.1696113074205,442.4778761061946,9.0,11.0,11.0,26.0,2.9,79.0,0.98422780521537,0.1111111111111111,0.1923076923076923,0.0909090909090909,6.68,-0.2438911854998575
2020-02-29,765000.0,738000.0,472.4702380952381,444.0599769319492,11.0,12.0,19.0,29.0,2.6,50.0,0.987342992324839,0.1818181818181818,0.0689655172413793,0.25,5.52,0.3727831353280531
2020-03-31,760000.0,782000.0,447.887323943662,474.4245105740647,17.0,16.0,25.0,35.0,2.1,42.0,1.0001512896486515,0.4117647058823529,0.1142857142857142,0.25,5.43,-0.0520306088499499
2020-04-30,778000.0,778800.0,482.38031914893617,446.6308884913536,19.0,17.0,15.0,31.0,1.6,40.0,0.9956734910715362,0.263157894736842,0.096774193548387,0.0588235294117647,8.08,0.0770126622507694
2020-05-31,765000.0,749000.0,422.72482498653744,447.1685082872928,9.0,11.0,26.0,45.0,5.0,50.0,0.9965065481213726,0.4444444444444444,0.0888888888888888,0.2727272727272727,9.24,-0.1236690051278396
2020-06-30,727000.0,782499.5,478.28597828597833,424.62833600331993,16.0,21.0,22.0,41.0,2.6,34.0,0.9863184058082036,0.3125,0.1219512195121951,0.2857142857142857,10.46,0.1314357473593144
2020-07-31,770000.0,794400.0,446.6308884913536,447.7556126939836,29.0,24.0,25.0,36.0,1.2,47.0,1.0041076125817003,0.4827586206896551,0.1388888888888889,0.2083333333333333,9.91,-0.0661844403385319
2020-08-31,805500.0,825000.0,479.0541932424607,444.1770172861385,18.0,22.0,15.0,27.0,1.5,35.0,1.0048311365441316,0.3888888888888889,0.2962962962962962,0.3181818181818181,11.33,0.0725953031610235
2020-09-30,892500.0,840000.0,423.0540089979376,452.06724216265326,18.0,16.0,18.0,27.0,1.5,39.0,0.9993287844975424,0.5555555555555555,0.1481481481481481,0.3125,13.26,-0.1168973887181488
2020-10-31,856000.0,815000.0,506.3863830726365,442.25961538461536,18.0,20.0,33.0,36.0,2.0,26.0,1.0183498189533713,0.8333333333333333,0.0277777777777777,0.5999999999999999,13.7,0.1969780980733009
2020-11-30,880000.0,799999.0,450.7475813544416,441.3716814159292,17.0,21.0,15.0,25.0,1.5,34.0,1.0136436794757258,0.7058823529411765,0.08,0.238095238095238,13.75,-0.1098742058990437
2020-12-31,871500.0,858500.0,445.7968547970669,459.5824411134904,28.0,16.0,8.0,16.0,0.5999999999999999,29.0,1.020206534105022,0.75,0.125,0.1875,13.14,-0.010983367991678
2021-01-31,805000.0,859999.0,436.0020397756247,474.55752212389376,11.0,10.0,17.0,21.0,1.9,42.0,1.0143086038629776,0.6363636363636364,0.238095238095238,0.5,13.27,-0.0219714762812781
