period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,415000.0,479000.0,174.23095409757272,242.18181818181816,64.0,95.0,172.0,205.0,3.6,163.5,0.9330499082296811,0.0590551181102362,0.2044334975369458,0.5578947368421052,1.26,0.0
2019-02-28,427475.0,454950.0,224.453270439032,242.42424242424244,108.0,110.0,175.0,425.0,3.9,65.0,0.9854086269675442,0.1574074074074074,0.1764705882352941,0.6363636363636364,1.69,0.288251399423169
2019-03-31,442000.0,474950.0,235.64356435643563,246.6212899586788,161.0,142.0,203.0,408.0,2.5,42.0,0.98717447927498,0.1739130434782608,0.159313725490196,0.5633802816901408,2.14,0.0498557846607239
2019-04-30,463900.0,455000.0,238.3122575912864,248.91774891774887,184.0,211.0,292.0,432.0,2.3,37.0,0.9880733984744516,0.1847826086956521,0.2222222222222222,0.5924170616113744,1.23,0.0113251267529381
2019-05-31,467250.0,498500.0,247.42547784190185,253.05496668060127,248.0,232.0,443.0,601.0,2.4,20.0,0.9911834009374144,0.2338709677419354,0.232945091514143,0.6163793103448276,1.18,0.0382406693752401
2019-06-30,394962.5,559450.0,236.4438672095634,226.2320415560432,120.5,110.5,150.5,330.0,4.85,124.0,0.981196074708148,0.1104166666666666,0.335375191424196,0.2340909090909091,0.8,-0.0443835078267703
2019-07-31,471000.0,483700.0,244.0846824408468,250.61262376237624,253.0,248.0,306.0,659.0,2.6,21.0,0.9922000270307268,0.2015810276679841,0.377845220030349,0.4637096774193548,0.84,0.0323155568442434
2019-08-31,480000.0,469500.0,252.91139240506328,254.35540069686408,276.0,201.0,234.0,623.0,2.3,28.0,0.9861031155256924,0.1920289855072463,0.4189406099518459,0.4079601990049751,0.75,0.0361624903125807
2019-09-30,416125.0,332925.0,213.9431910933272,220.5960501269036,116.0,181.0,115.0,306.5,2.25,88.5,0.965699234730122,0.0855263157894736,0.3844884488448844,0.3867403314917127,0.92,-0.1540784736550126
2019-10-31,470000.0,429450.0,253.67965367965368,255.68181818181816,219.0,164.0,170.0,540.0,2.5,47.0,0.9870988082763908,0.1506849315068493,0.3888888888888889,0.3536585365853658,0.87,0.1857337098846603
2019-11-30,346500.0,536972.5,216.3475753991721,283.0839724610529,86.0,67.0,72.0,230.0,5.8,63.0,0.9902246376621306,0.1052631578947368,0.2439024390243902,0.2218045112781954,1.07,-0.1471622881022397
2019-12-31,440000.0,499000.0,243.13551815766164,271.92386131883075,211.0,84.0,68.0,352.0,1.7,57.0,0.9828637322945096,0.1800947867298578,0.15625,0.3452380952380952,1.23,0.1238190107241297
2020-01-31,463000.0,414500.0,228.07892159028967,217.54930771856465,71.5,97.0,75.5,163.5,2.9,126.5,0.9689820625641744,0.0921985815602836,0.1875,0.5979381443298968,1.45,-0.0619267669382985
2020-02-29,464310.0,498888.0,254.04941809970472,252.59241349666885,139.0,134.0,205.0,326.0,2.3,73.0,0.9856867907888444,0.1654676258992805,0.1963190184049079,0.6194029850746268,2.06,0.1138662719392686
2020-03-31,465000.0,475000.0,243.0703624733476,261.0900832702498,199.0,148.0,242.0,388.0,1.9,34.0,0.9909693824152652,0.2412060301507537,0.2164948453608247,0.6081081081081081,2.15,-0.0432162203262684
2020-04-30,465000.0,478500.0,254.7112462006079,269.2307692307692,169.0,129.0,195.0,426.0,2.5,19.0,0.9943581476899752,0.301775147928994,0.232394366197183,0.4573643410852713,2.59,0.0478910041060094
2020-05-31,425000.0,372425.0,220.5596659976133,245.08852940529363,77.0,244.0,127.5,199.0,5.25,63.0,0.9927973684707476,0.0915032679738562,0.2333333333333333,0.4631147540983606,2.72,-0.1340795929210646
2020-06-30,384000.0,529900.0,296.82561708240826,268.1159420289855,123.0,262.0,258.0,162.5,4.65,280.5,0.9995457663963924,0.5857142857142857,0.252365930599369,0.4961832061068702,3.31,0.3457837621390858
2020-07-31,526250.0,525000.0,267.1948029641262,276.1370348493798,334.0,314.0,292.0,233.0,0.6999999999999998,29.0,0.9943270743168972,0.2934131736526945,0.3047210300429184,0.5509554140127388,2.95,-0.0998256633289692
2020-08-31,670500.0,507000.0,238.6534986059512,264.897838367525,156.5,288.0,132.0,90.0,5.75,261.0,0.9997681325469469,0.6698717948717948,0.2366863905325443,0.6631944444444444,2.12,-0.1068183364404995
2020-09-30,505000.0,507620.0,258.5405018475885,208.652589564316,153.5,126.0,142.0,96.0,5.3,23.0,0.9864700972140276,0.1977124183006535,0.2912087912087912,0.3645418326693227,1.82,0.0833300301810089
2020-10-31,571250.0,1522450.0,317.2556731791269,400.207868338558,129.0,130.0,113.0,73.5,2.25,105.0,0.9650644822181288,0.2578125,0.3381294964028777,0.3204633204633204,1.89,0.227102411080456
2020-11-30,547000.0,562450.0,297.83549783549785,296.6625463535229,220.0,161.0,133.0,103.0,0.5,12.0,1.0055421589208389,0.5,0.2718446601941747,0.7080745341614906,2.38,-0.0612130120449072
2020-12-31,475000.0,517500.0,241.2152165468338,232.77445635197387,113.5,139.0,76.0,54.5,3.75,52.5,0.9956509722177108,0.25,0.2058823529411764,0.7985611510791367,2.56,-0.1901058863035086
2021-01-31,587500.0,549950.0,303.8475532108423,299.42174308480844,164.0,150.0,148.0,88.0,0.5,6.0,1.0181382042351852,0.5121951219512195,0.3068181818181818,0.7266666666666666,3.36,0.2596533401193948
2021-02-28,562475.0,534725.0,276.1505764677624,262.8805778701019,65.5,75.5,90.5,57.5,1.5499999999999998,133.0,1.0053543573013712,0.27734375,0.0925925925925925,0.4033333333333333,3.9,-0.0911541871915643
2021-03-31,508750.0,625000.0,278.0604510904253,327.6766205389658,89.5,121.5,236.0,49.0,2.75,108.0,0.99902269944195,0.3286516853932584,0.2795698924731182,0.4070247933884297,4.49,0.0069160624145425
2021-04-30,514750.0,476175.0,259.70196319313806,286.4376657824933,120.5,117.5,140.5,69.5,1.5499999999999998,149.5,1.0060608401715587,0.3305439330543932,0.1641791044776119,0.4273504273504273,4.09,-0.0660233694698174
2021-05-31,628500.0,650000.0,340.8889688183051,356.25774473358115,245.0,254.0,290.0,167.0,0.6999999999999998,6.0,1.044282279838482,0.6122448979591836,0.2455089820359281,0.8110236220472441,3.81,0.3126160643028677
2021-06-30,505000.0,570000.0,308.44985500588587,294.65536520107025,131.0,135.0,159.5,107.5,3.4,24.0,1.0394293304452644,0.8256704980842912,0.3492822966507176,0.3550185873605948,3.56,-0.0951603506703949
2021-07-31,601500.0,583225.0,286.78320873694287,297.2413224358708,133.0,122.0,163.0,146.0,1.05,119.0,0.9929487316578672,0.4150763358778625,0.4027777777777777,0.3148148148148148,3.74,-0.0702436584660723
2021-08-31,644000.0,650000.0,362.5419707931476,351.9290928050052,244.0,257.0,289.0,307.0,1.3,11.0,1.0166303085831072,0.5368852459016393,0.4560260586319218,0.5291828793774319,4.16,0.2641673562056272
2021-09-30,555000.0,699000.0,294.41070925042413,369.8722259583053,123.5,116.0,252.0,157.0,2.65,50.0,0.9986363960267344,0.2215447154471544,0.4258064516129032,0.2619047619047619,4.43,-0.1879265492866108
2021-10-31,672450.0,659000.0,353.32123109986645,358.4077563004649,220.0,207.0,168.0,249.0,1.1,13.0,1.0044899246511545,0.3818181818181818,0.4939759036144578,0.4492753623188405,5.25,0.2000963959477892
2021-11-30,1560243.0,669900.0,423.4569361083361,366.1648822269808,106.5,176.0,140.0,96.0,1.95,209.5,0.9880225982023076,0.1556603773584905,0.2804232804232804,0.5227272727272727,5.36,0.1985040774089392
2021-12-31,700000.0,774950.0,371.8008375988832,360.16018018018013,189.0,143.0,128.0,138.0,0.6999999999999998,26.0,1.0004167578336136,0.4179894179894179,0.1739130434782608,0.5734265734265734,5.79,-0.1219866628804902
2022-01-31,713500.0,685000.0,371.09375,364.2435934769948,141.0,140.0,148.0,121.0,0.9,23.0,0.9980304893912274,0.3546099290780142,0.1322314049586776,0.7214285714285714,5.96,-0.001901791301627
2022-02-28,776000.0,761070.0,369.0920770877945,397.489539748954,137.0,190.0,228.0,142.0,1.0,13.0,1.0151002703249032,0.5255474452554744,0.1197183098591549,0.8210526315789473,5.96,-0.0053939817423642
2022-03-31,632750.0,740000.0,294.08837896524085,393.5483870967743,104.5,220.0,269.0,91.5,1.95,129.0,1.0171955571086009,0.8125,0.25,0.7727272727272727,6.35,-0.203211346920115
2022-04-30,769900.0,729000.0,411.18475877192975,401.8174659622028,193.0,204.0,309.0,279.0,1.4,6.0,1.0363535354352609,0.6787564766839377,0.2867383512544802,0.730392156862745,6.22,0.3981673135766064
2022-05-31,773750.0,717475.0,354.0093961254733,319.8152919834246,108.0,236.0,158.5,177.5,1.55,28.5,0.9976185825852204,0.2546728971962616,0.4289772727272727,0.6186440677966101,6.8,-0.1390502965557867
2022-06-30,730000.0,722400.0,401.2298522778003,388.5365916739677,210.0,186.0,316.0,473.0,2.3,9.0,1.005150755559736,0.4238095238095238,0.4460887949260042,0.510752688172043,5.9,0.1333875786042426
2022-07-31,749900.0,727000.0,408.0351537978657,386.26868229809406,189.0,176.0,237.0,513.0,2.7,15.0,0.9950868577263028,0.3068783068783068,0.4327485380116958,0.3465909090909091,5.38,0.0169611046671411
2022-08-31,735000.0,649900.0,398.6058301647655,380.7692307692308,205.0,200.0,176.0,441.0,2.2,20.0,0.9891380399974404,0.2536585365853658,0.4965986394557823,0.31,4.4,-0.0231090962269671
2022-09-30,696000.0,692950.0,378.58828154492704,373.9464863455544,186.0,134.0,183.0,443.0,2.4,27.0,0.9908588535348672,0.2688172043010752,0.4898419864559819,0.3656716417910447,5.42,-0.0502189057585136
