period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,413134.0,502450.0,263.99906703159854,262.24534253377124,14.0,8.0,18.0,57.0,4.1,59.0,0.9954736517589068,0.3571428571428571,0.1929824561403508,0.25,7.7,0.0,CA,Corona,Condo
2019-02-28,305000.0,515000.0,264.64859757214623,261.2446087492298,10.0,13.0,20.0,60.0,6.0,73.0,0.9768496157020032,0.2999999999999999,0.2,0.2307692307692307,5.56,0.00246035165143188,CA,Corona,Condo
2019-03-31,287000.0,519290.0,280.84714548802947,258.58042009867233,23.0,16.0,20.0,53.0,2.3,46.0,0.9861772009814632,0.3043478260869565,0.2075471698113207,0.25,6.25,0.061207760269605505,CA,Corona,Condo
2019-04-30,310000.0,542930.0,253.3783783783784,253.2558125571477,21.0,14.0,25.0,55.0,2.6,56.0,0.9916822153130332,0.1428571428571428,0.109090909090909,0.2142857142857142,3.14,-0.09780682321665923,CA,Corona,Condo
2019-05-31,310500.0,518900.0,287.08133971291863,252.1547960803896,23.0,22.0,34.0,59.0,2.6,65.0,0.9905942658979868,0.3478260869565217,0.1525423728813559,0.1363636363636363,5.06,0.13301435406698547,CA,Corona,Condo
2019-06-30,352500.0,539900.0,285.97120068990114,261.21652674447705,28.0,17.0,28.0,63.0,2.3,46.0,0.997746424974637,0.25,0.1746031746031745,0.1176470588235294,2.98,-0.003866984263510953,CA,Corona,Condo
2019-07-31,320000.0,517000.0,277.7554183572431,255.9955947136564,16.0,22.0,25.0,63.0,3.9,45.0,0.998619496785498,0.375,0.365079365079365,0.3181818181818181,1.66,-0.02872940461430229,CA,Corona,Condo
2019-08-31,319750.0,524999.5,293.12188538205976,260.8434156540605,20.0,15.0,29.0,70.0,3.5,39.0,0.9939511319886984,0.3499999999999999,0.1142857142857142,0.2,1.22,0.05532373451326378,CA,Corona,Condo
2019-09-30,381500.0,529000.0,284.9092047589229,257.7621558289397,23.0,24.0,26.0,59.0,2.6,79.0,0.987582677470332,0.3913043478260869,0.3220338983050847,0.125,1.55,-0.028017971474331604,CA,Corona,Condo
2019-10-31,346000.0,519450.0,272.17796698059624,256.2172010556331,28.0,20.0,17.0,52.0,1.9,60.0,0.9913024824724525,0.4642857142857143,0.2115384615384615,0.0,1.3,-0.04468524556480813,CA,Corona,Condo
2019-11-30,329500.0,517400.0,275.3623188405797,269.4614605612807,25.0,22.0,16.0,40.0,1.6,55.0,0.9943710211473132,0.32,0.1499999999999999,0.2272727272727272,2.05,0.011699521071852459,CA,Corona,Condo
2019-12-31,325000.0,490000.0,265.88235294117646,269.2544670363524,29.0,7.0,8.0,30.0,1.0,41.0,0.9922770646589943,0.2413793103448276,0.0333333333333333,0.1428571428571428,3.16,-0.03442724458204327,CA,Corona,Condo
2020-01-31,370000.0,549000.0,269.773145309626,252.0833333333333,13.0,9.0,28.0,46.0,3.5,34.0,0.9949632073685286,0.3076923076923077,0.1304347826086956,0.4444444444444444,2.85,0.014633511120274667,CA,Corona,Condo
2020-02-29,280000.0,529000.0,271.44351464435147,265.1880424300868,13.0,22.0,29.0,49.0,3.8,38.0,0.9957506503584448,0.4615384615384615,0.1224489795918367,0.3636363636363636,2.72,0.006191755420311917,CA,Corona,Condo
