period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,270500.0,,121.95671776375112,,1.0,1.0,,1.0,1.0,48.0,0.9458041958041958,0.0,1.0,0.0,0.45,0.0
2019-02-28,,,,,,,,,,,,,,,1.03,0.0
2019-03-31,280000.0,,112.0,,1.0,2.0,,,,15.0,1.0003572704537336,1.0,,0.5,1.72,-0.0816414048059148
2019-04-30,,,,,,,,,,,,,,,1.51,0.0
2019-05-31,135000.0,202000.0,128.32699619771864,112.6126126126126,3.0,3.0,2.0,3.0,1.0,17.0,0.9805836272358474,0.0,,0.3333333333333333,1.8,0.145776751765345
2019-06-30,131750.0,199000.0,113.04596601488043,114.9157018813314,4.0,3.0,5.0,5.0,1.3,13.0,1.0123009703903516,0.5,0.4,1.0,1.63,-0.1190788426099688
2019-07-31,121500.0,195500.0,107.88861396849732,116.22722581843264,2.0,2.0,1.0,4.0,2.0,46.0,1.0,0.0,0.25,0.5,1.78,-0.045621725641269
2019-08-31,136000.0,205000.0,111.93415637860082,113.17512707552429,1.0,2.0,1.0,2.0,2.0,4.0,0.972122944960686,0.0,0.5,0.5,1.71,0.0374973990423563
2019-09-30,138625.0,185000.0,120.50243035553598,118.46747519294377,2.0,3.0,4.0,3.0,1.5,121.0,0.9810344827586208,0.0,,0.6666666666666666,1.96,0.0765474476615899
2019-10-31,145500.0,189900.0,95.43598091037892,116.01682425871252,2.0,,1.0,3.0,1.5,97.0,1.0036231884057971,0.5,,,2.23,-0.2080161318838121
2019-11-30,142750.0,179950.0,130.33190111463978,115.37108629783414,2.0,3.0,3.0,3.0,1.5,21.0,0.944568324757004,0.0,,0.6666666666666666,1.97,0.3656474200965207
2019-12-31,,,,,,,,,,,,,,,1.99,0.0
2020-01-31,117000.0,196000.0,94.00987112555777,117.1189253829818,2.0,1.0,1.0,3.0,1.5,29.0,0.9748289322505278,0.0,,1.0,1.92,-0.2786887145698365
2020-02-29,146500.0,183000.0,119.59183673469389,125.55803571428572,3.0,1.0,2.0,2.0,0.6999999999999998,144.0,0.9474867724867724,0.0,1.0,0.0,2.36,0.2721199944521713
2020-03-31,310000.0,189900.0,112.72727272727272,117.0491245962944,1.0,1.0,1.0,2.0,2.0,18.0,1.0336778926308767,1.0,1.0,0.0,2.43,-0.0573999379460131
2020-04-30,,,,,,,,,,,,,,,3.82,0.0
2020-05-31,121000.0,199000.0,96.49122807017544,126.55844155844156,1.0,2.0,1.0,2.0,2.0,15.0,1.0083333333333333,1.0,,0.5,3.85,-0.1440294284097339
2020-06-30,135000.0,,120.0,,3.0,,,,,122.0,0.985332697486125,0.3333333333333333,,,3.45,0.2436363636363636
2020-07-31,,,,,,,,,,,,,,,2.0,0.0
2020-08-31,,,,,,,,,,,,,,,2.19,0.0
2020-09-30,200000.0,,108.5989467849224,,2.0,,,1.0,0.5,29.0,0.9053125,0.0,,,2.73,-0.0950087767923133
2020-10-31,,,,,,,,,,,,,,,4.17,0.0
2020-11-30,195000.0,,159.11466355125884,,2.0,,,,,42.0,1.0,0.0,,,4.47,0.4651584408675859
2020-12-31,161000.0,201750.0,126.97160883280758,130.07036010509808,1.0,1.0,1.0,,,9.0,0.970464135021097,0.0,,1.0,4.51,-0.202011895076511
2021-01-31,,,,,,,,,,,,,,,3.41,0.0
2021-02-28,145000.0,228000.0,150.10351966873705,131.79571663920922,1.0,,2.0,2.0,2.0,11.0,0.9415584415584416,0.0,,,3.83,0.1821817573910471
2021-03-31,178500.0,,144.92753623188406,,3.0,2.0,,,,16.0,0.991970028730212,0.3333333333333333,,0.0,3.96,-0.0344827586206896
2021-04-30,,,,,,,,,,,,,,,4.26,0.0
2021-05-31,193000.0,253580.0,161.10183639398997,147.4579177037852,1.0,1.0,2.0,2.0,2.0,17.0,1.0903954802259888,1.0,,0.0,3.06,0.1116026711185307
2021-06-30,245000.0,233500.0,130.7895154604625,148.18098458846492,2.0,2.0,2.0,2.0,1.0,10.0,1.0071428571428571,0.5,0.5,0.5,3.09,-0.1881562719086317
2021-07-31,200000.0,239450.0,146.57666345226616,146.77872664067075,3.0,3.0,7.0,6.0,2.0,20.0,1.0763742480717502,1.0,,0.6666666666666666,2.88,0.1207065255668455
