period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,453.7827628668762,,,,,,,,,,,,0.0,0.0,CA,La Mesa,Multi-Family (2-4 Unit)
2019-02-28,635000.0,530000.0,372.2157092614302,375.31937817454207,1.0,1.0,4.0,5.0,5.0,63.0,0.976924579883969,0.0,0.4,0.0,0.0,-0.17974912288454392,CA,La Mesa,Multi-Family (2-4 Unit)
2019-03-31,512000.0,557000.0,341.33333333333326,347.4049394652766,1.0,,1.0,6.0,6.0,43.0,0.9394495412844036,0.0,0.8333333333333333,,0.39,-0.08296902887139124,CA,La Mesa,Multi-Family (2-4 Unit)
2019-04-30,,,453.7827628668762,,,,,,,,,,,,0.95,0.32944168808655183,CA,La Mesa,Multi-Family (2-4 Unit)
2019-05-31,682000.0,572450.0,336.12617052735334,369.4237991740613,1.0,1.0,2.0,8.0,8.0,76.0,1.0058997050147491,1.0,0.125,0.0,1.34,-0.2592795539350161,CA,La Mesa,Multi-Family (2-4 Unit)
2019-06-30,680000.0,549000.0,389.908256880734,351.31086142322096,1.0,4.0,2.0,6.0,6.0,36.0,0.9855086746502532,0.0,0.1666666666666666,0.75,0.95,0.16000564986951504,CA,La Mesa,Multi-Family (2-4 Unit)
2019-07-31,621000.0,567000.0,362.9619993692842,370.9620233217775,4.0,2.0,2.0,5.0,1.3,13.0,0.9981496743942284,0.25,0.2,0.5,0.39,-0.06910922514701245,CA,La Mesa,Multi-Family (2-4 Unit)
2019-08-31,757000.0,555000.0,342.05510574386653,357.1428571428572,2.0,2.0,1.0,3.0,1.5,25.0,0.9484138040839072,0.0,0.6666666666666666,0.5,0.0,-0.05760077821300125,CA,La Mesa,Multi-Family (2-4 Unit)
2019-09-30,560000.0,575000.0,478.0344202898551,338.880468190813,2.0,1.0,1.0,2.0,1.0,94.0,0.9572524662038728,0.0,,1.0,0.4,0.39753628074129943,CA,La Mesa,Multi-Family (2-4 Unit)
2019-10-31,720000.0,589450.0,324.3071120252706,364.85946420729033,2.0,,3.0,5.0,2.5,3.0,1.0307692307692309,0.5,0.2,,0.58,-0.321582090618856,CA,La Mesa,Multi-Family (2-4 Unit)
2019-11-30,895000.0,580000.0,358.0,375.8956214064573,1.0,2.0,3.0,6.0,6.0,11.0,0.9944444444444444,0.0,0.3333333333333333,0.5,0.58,0.1038919182632787,CA,La Mesa,Multi-Family (2-4 Unit)
2019-12-31,1015000.0,,307.5757575757576,,1.0,,,6.0,6.0,28.0,0.9235668789808916,0.0,0.3333333333333333,,0.53,-0.1408498391738614,CA,La Mesa,Multi-Family (2-4 Unit)
2020-01-31,,,453.7827628668762,,,,,,,,,,,,0.79,0.475352825084425,CA,La Mesa,Multi-Family (2-4 Unit)
2020-02-29,910000.0,580000.0,363.92405063291136,389.73246565437455,5.0,2.0,3.0,5.0,1.0,43.0,0.9456977082370858,0.4,0.2,0.5,1.88,-0.19802143137007222,CA,La Mesa,Multi-Family (2-4 Unit)
2020-03-31,843500.0,564000.0,389.0158882517872,371.2019891170235,2.0,1.0,2.0,4.0,2.0,34.0,0.9888542552978384,0.5,0.25,1.0,2.06,0.06894800597882411,CA,La Mesa,Multi-Family (2-4 Unit)
2020-04-30,,,453.7827628668762,,,,,,,,,,,,3.19,0.16648902158250456,CA,La Mesa,Multi-Family (2-4 Unit)
2020-05-31,1118500.0,589900.0,294.2633886030112,394.88223320732766,2.0,5.0,4.0,2.0,1.0,92.0,0.958344506852888,0.0,,0.4,3.27,-0.3515324673331903,CA,La Mesa,Multi-Family (2-4 Unit)
2020-06-30,715000.0,549900.0,389.36627282491946,385.42766631467794,3.0,2.0,2.0,2.0,0.6999999999999998,16.0,0.9620681942410014,0.0,0.5,0.0,3.34,0.32318965901059116,CA,La Mesa,Multi-Family (2-4 Unit)
2020-07-31,949750.0,625000.0,319.16948969627094,395.6559139784946,2.0,3.0,4.0,3.0,1.5,30.0,0.9597283554128196,0.0,0.6666666666666666,0.3333333333333333,2.87,-0.18028470370419802,CA,La Mesa,Multi-Family (2-4 Unit)
2020-08-31,686500.0,621950.0,382.8597806179328,404.739102466008,2.0,2.0,1.0,2.0,1.0,14.0,0.9576029320754696,0.0,1.0,0.0,3.23,0.19955006032146438,CA,La Mesa,Multi-Family (2-4 Unit)
2020-09-30,785000.0,609500.0,387.0967741935484,394.29572613303577,3.0,3.0,5.0,4.0,1.3,49.0,1.0042339257406538,0.6666666666666666,,0.6666666666666666,3.69,0.011066698018729282,CA,La Mesa,Multi-Family (2-4 Unit)
2020-10-31,1072000.0,615000.0,386.3896095229357,431.8885448916409,2.0,2.0,1.0,2.0,1.0,297.0,0.9835536309821714,0.0,0.5,0.5,3.83,-0.0018268420657494566,CA,La Mesa,Multi-Family (2-4 Unit)
2020-11-30,835000.0,649990.0,579.8611111111111,437.2427983539095,1.0,,2.0,4.0,4.0,7.0,1.0450563204005006,1.0,0.25,,3.15,0.5007161083525231,CA,La Mesa,Multi-Family (2-4 Unit)
2020-12-31,,,453.7827628668762,,,,,,,,,,,,2.62,-0.21742852870862062,CA,La Mesa,Multi-Family (2-4 Unit)
2021-01-31,812500.0,650000.0,453.7827628668762,424.978457561396,2.0,3.0,3.0,2.0,1.0,14.0,1.0184099990560993,0.5,,0.3333333333333333,2.87,0.0,CA,La Mesa,Multi-Family (2-4 Unit)
2021-02-28,887500.0,,375.0,,4.0,1.0,,,,26.0,0.9811155290749672,0.25,,1.0,2.72,-0.17361338797698733,CA,La Mesa,Multi-Family (2-4 Unit)
2021-03-31,893500.0,727000.0,645.5696202531644,437.4672358177265,2.0,1.0,2.0,1.0,0.5,41.0,0.996352850667598,0.5,,0.0,3.53,0.7215189873417718,CA,La Mesa,Multi-Family (2-4 Unit)
2021-04-30,1480000.0,699000.0,453.7827628668762,472.3837209302326,1.0,2.0,4.0,3.0,3.0,95.0,0.9932885906040269,0.0,,1.0,3.57,-0.2970816026179759,CA,La Mesa,Multi-Family (2-4 Unit)
2021-05-31,815000.0,687450.0,543.3333333333334,450.5641740078249,3.0,1.0,2.0,4.0,1.3,8.0,0.9900223543042586,0.3333333333333333,0.75,0.0,3.94,0.19734238008667626,CA,La Mesa,Multi-Family (2-4 Unit)
2021-06-30,825000.0,748000.0,439.2971246006389,450.0,1.0,5.0,3.0,2.0,2.0,23.0,1.032540675844806,1.0,,0.2,3.87,-0.19147768478410032,CA,La Mesa,Multi-Family (2-4 Unit)
2021-07-31,910000.0,715000.0,397.7272727272728,479.96794871794873,5.0,4.0,6.0,4.0,0.8,35.0,0.9835738260232808,0.4,,0.75,2.95,-0.0946280991735533,CA,La Mesa,Multi-Family (2-4 Unit)
2021-08-31,1300000.0,730000.0,434.3112244897959,476.53527181243805,3.0,2.0,2.0,4.0,1.3,12.0,1.0624301830351888,1.0,0.75,0.5,3.36,0.09198250728862956,CA,La Mesa,Multi-Family (2-4 Unit)
2021-09-30,685000.0,677450.0,428.125,506.1960108154708,1.0,2.0,2.0,4.0,4.0,4.0,1.0300767369574992,1.0,0.25,0.0,2.91,-0.014243759177679838,CA,La Mesa,Multi-Family (2-4 Unit)
2021-10-31,752500.0,710000.0,659.8904796867353,485.3678744885032,2.0,3.0,3.0,4.0,2.0,34.0,0.9888103651354534,0.0,,0.3333333333333333,3.47,0.5413500255456589,CA,La Mesa,Multi-Family (2-4 Unit)
2021-11-30,1002500.0,,476.9438841592883,,2.0,2.0,,2.0,1.0,29.0,0.9582025281289068,0.0,1.0,0.0,2.5,-0.27723781621201116,CA,La Mesa,Multi-Family (2-4 Unit)
2021-12-31,1700000.0,,453.7827628668762,,1.0,1.0,,1.0,1.0,46.0,0.947075208913649,0.0,1.0,0.0,2.66,-0.048561522773771015,CA,La Mesa,Multi-Family (2-4 Unit)
