period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.3501367672957546,0.0
2019-03-31,0.3763744283351171,0.22
2019-04-30,0.0999809926584422,0.22
2019-05-31,-0.0404224567618051,0.22
2019-06-30,-0.0978110159654479,0.0
2019-07-31,0.1042118291393225,0.0
2019-08-31,-0.0536753615911543,0.0
2019-09-30,0.0853669757103854,0.0
2019-10-31,0.0258157726461947,0.27
2019-11-30,-0.1259710586443257,0.27
2019-12-31,0.2989570244984378,0.27
2020-01-31,-0.1692638381618831,0.0
2020-02-29,-0.0163251756562188,0.0
2020-03-31,0.0657341759969201,0.0
2020-04-30,-0.0359723058398553,0.0
2020-05-31,0.1910964346093926,0.66
2020-06-30,-0.2563583501621431,1.27
2020-07-31,1.2860204986695574,1.96
2020-08-31,-0.601052525048072,2.0
2020-09-30,0.3061067019400354,2.0
2020-10-31,-0.0372545381114033,2.07
2020-11-30,-0.0136308654848801,2.53
2020-12-31,-0.0003393938024701,2.78
2021-01-31,0.1171965458731729,2.92
2021-02-28,0.0033444816053511,2.45
2021-03-31,0.0259930441149551,2.43
2021-04-30,-0.0078457012095456,2.03
2021-05-31,0.0384204699783532,2.06
2021-06-30,0.0294699782210063,2.52
2021-07-31,1.6408736220634983,2.43
2021-08-31,-0.6615132914680897,2.51
2021-09-30,0.1443004950850133,1.94
2021-10-31,0.0485216462565176,2.07
2021-11-30,-0.0668221185876082,2.24
2021-12-31,0.0001685934741233,2.02
2022-01-31,-0.0781901805832775,2.06
2022-02-28,0.1789389184850036,1.72
2022-03-31,0.0661199512067929,2.13
2022-04-30,-0.1033536615583918,1.72
2022-05-31,-0.0625161568646622,2.13
2022-06-30,0.1284113614972921,2.03
2022-07-31,-0.1233867396184066,2.32
2022-08-31,0.2391539774348974,1.53
2022-09-30,0.4008314043619527,1.5
2022-10-31,-0.3173214863068653,1.91
2022-11-30,-0.0327660710257409,2.57
2022-12-31,0.0468546846487225,2.78
2023-01-31,-0.2930582134005696,2.04
2023-02-28,0.0471054780269402,2.17
2023-03-31,-0.0177468415362171,2.77
2023-04-30,0.248957220814489,3.48
2023-05-31,-0.1365748893661511,3.49
2023-06-30,0.1639870220712547,2.53
2023-07-31,0.055347946440067,2.53
2023-08-31,-0.0089158249416676,2.36
2023-09-30,-0.3374986762681351,2.71
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
