period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.81
2019-02-28,0.1080544730641042,1.7
2019-03-31,-0.1412642007782845,3.14
2019-04-30,-0.0176682808438199,3.68
2019-05-31,0.1001937423336483,3.76
2019-06-30,0.0498791849929081,3.62
2019-07-31,-0.0096643407989673,2.85
2019-08-31,0.0323885056444948,2.69
2019-09-30,0.0312265699634279,2.51
2019-10-31,0.0101135698261614,3.06
2019-11-30,-0.0712877611983527,2.88
2019-12-31,-0.0894937927217429,2.42
2020-01-31,0.1344253425195181,2.14
2020-02-29,0.0213070510247588,2.07
2020-03-31,-0.0398182203676311,3.12
2020-04-30,0.0815557045403905,4.04
2020-05-31,-0.1004506685541273,5.2
2020-06-30,0.05249610121944,5.41
2020-07-31,0.021030854640444,5.9
2020-08-31,0.0152112677442508,6.99
2020-09-30,-0.0088642170124269,7.08
2020-10-31,0.0251486324935046,8.1
2020-11-30,0.058052981236732,8.12
2020-12-31,-0.1267445858948694,9.47
2021-01-31,0.141247118068942,9.25
2021-02-28,-0.0153795227049831,9.93
2021-03-31,0.0016913151588004,9.95
2021-04-30,-0.0442868488865716,10.19
2021-05-31,0.0478329042916698,10.21
2021-06-30,0.1166646162463398,9.5
2021-07-31,0.0226239183314773,9.09
2021-08-31,-0.0747584075264552,8.41
2021-09-30,0.0882140726884093,8.51
2021-10-31,-0.0337093808064618,9.41
2021-11-30,0.0224009573598045,9.35
2021-12-31,-0.0523341537004911,9.52
2022-01-31,0.0948950077809367,10.52
2022-02-28,-0.0060617519732679,10.51
2022-03-31,-0.0400114610695547,11.71
2022-04-30,0.0443654475483064,10.95
2022-05-31,-0.0476266729199166,11.35
2022-06-30,0.0211211016952015,10.33
2022-07-31,0.0957103205156575,8.8
2022-08-31,-0.0139508460164573,7.98
2022-09-30,-0.0803617950649345,7.66
2022-10-31,-0.017988988442497,7.82
2022-11-30,0.1065558069267476,8.73
2022-12-31,-0.0657983125689293,9.11
2023-01-31,-0.1055000464284231,9.87
2023-02-28,0.2064896921907337,9.7
2023-03-31,0.0850816035999042,10.23
2023-04-30,-0.0160613067536915,10.18
2023-05-31,0.0488192540282996,10.35
2023-06-30,-0.0623865208134108,9.5
2023-07-31,-0.0850857363700009,9.57
2023-08-31,0.5034849554429186,8.88
2023-09-30,-0.3061179325443377,9.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
