period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.55,0.0
2019-02-28,,,,,,,,,,,,,,,0.55,
2019-03-31,,,,,,,,,,,,,,,0.55,
2019-04-30,,,,,,,,,,,,,,,0.1,
2019-05-31,269000.0,,181.7567567567568,,1.0,1.0,,,,35.0,1.0,0.0,,0.0,0.1,
2019-06-30,,,,,,,,,,,,,,,0.1,0.0
2019-07-31,,,,,,,,,,,,,,,0.0,0.0
2019-08-31,,,,,,,,,,,,,,,0.09,0.0
2019-09-30,,,,,,,,,,,,,,,0.51,0.0
2019-10-31,,,,,,,,,,,,,,,1.33,0.0
2019-11-30,275000.0,,173.61111111111111,,1.0,,,2.0,2.0,52.0,1.018895887365691,1.0,0.5,,1.9,-0.0448161916563405
2019-12-31,,,,,,,,,,,,,,,1.65,0.0
2020-01-31,,,,,,,,,,,,,,,0.96,0.0
2020-02-29,251000.0,507500.0,169.9239417989418,166.13810753272637,2.0,,1.0,2.0,1.0,89.0,0.960299295774648,0.0,,,0.96,-0.0212380952380952
2020-03-31,,,,,,,,,,,,,,,1.49,0.0
2020-04-30,,,,,,,,,,,,,,,1.78,0.0
2020-05-31,270000.0,,163.63636363636363,,1.0,,,1.0,1.0,73.0,0.9821753364859948,0.0,,,1.63,-0.0370023087742267
2020-06-30,,,,,,,,,,,,,,,1.24,0.0
2020-07-31,,,,,,,,,,,,,,,1.16,0.0
2020-08-31,,,,,,,,,,,,,,,2.04,0.0
2020-09-30,,,,,,,,,,,,,,,2.26,0.0
2020-10-31,,,,,,,,,,,,,,,2.33,0.0
2020-11-30,,,,,,,,,,,,,,,0.94,0.0
2020-12-31,,,,,,,,,,,,,,,0.42,0.0
2021-01-31,,,,,,,,,,,,,,,0.48,0.0
2021-02-28,290000.0,,191.7989417989418,,1.0,2.0,,,,28.0,1.0,0.0,,0.0,1.01,0.1721046443268665
2021-03-31,302500.0,285000.0,204.3918918918919,197.91666666666663,1.0,,1.0,1.0,1.0,,0.9603174603174603,0.0,,,1.83,0.0656570363466915
2021-04-30,,,,,,,,,,,,,,,2.07,0.0
2021-05-31,,,,,,,,,,,,,,,1.96,0.0
2021-06-30,,,,,,,,,,,,,,,1.25,0.0
2021-07-31,287500.0,544000.0,199.65277777777777,195.2711331215349,2.0,1.0,1.0,1.0,0.5,26.0,0.9833333333333332,0.0,1.0,0.0,1.17,-0.023186409550046
2021-08-31,307000.0,,213.19444444444449,,1.0,1.0,,,,50.0,1.023674558186062,1.0,,1.0,1.13,0.0678260869565219
2021-09-30,,,,,,,,,,,,,,,1.72,0.0
2021-10-31,305000.0,345450.0,183.89917695473247,196.24664879356567,2.0,2.0,1.0,,,26.0,1.0001613423685058,0.5,,0.0,2.54,-0.1374110266618413
2021-11-30,200000.0,,134.04825737265415,,1.0,,,,,25.0,0.8003201280512204,0.0,,,2.95,-0.2710774480211476
2021-12-31,,,,,,,,,,,,,,,3.0,0.0
2022-01-31,,,,,,,,,,,,,,,2.16,0.0
2022-02-28,,,,,,,,,,,,,,,1.89,0.0
2022-03-31,,,,,,,,,,,,,,,2.16,0.0
2022-04-30,317500.0,424900.0,214.4607843137255,189.5833333333333,2.0,3.0,4.0,2.0,1.0,24.0,1.0252072560037624,1.0,,0.6666666666666666,2.49,0.5998774509803924
2022-05-31,367500.0,,222.30587746941816,,2.0,1.0,,1.0,0.5,5.0,1.104448400994876,1.0,,1.0,3.25,0.0365805486574011
