period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,428529.0,408000.0,157.80296425457715,193.36991461577097,29.0,19.0,30.0,100.0,3.4,68.0,0.9808690947852596,0.1034482758620689,0.2099999999999999,0.263157894736842,12.65,0.0
2019-02-28,411000.0,347500.0,158.4797192492632,164.78106734856536,38.0,33.0,51.0,104.0,2.7,102.0,0.9740321182987972,0.2368421052631578,0.173076923076923,0.4848484848484848,17.67,0.0042886076182591
2019-03-31,412750.0,389900.0,177.74989544123798,173.76160990712074,39.0,44.0,74.0,117.0,3.0,23.0,0.9935715075490894,0.3333333333333333,0.188034188034188,0.659090909090909,12.8,0.12159395715275
2019-04-30,423000.0,379900.0,177.1062271062271,174.4255319148936,46.0,61.0,83.0,127.0,2.8,18.0,0.9930738539503884,0.3478260869565217,0.2519685039370078,0.639344262295082,19.39,-0.0036212023270847
2019-05-31,421000.0,399900.0,178.42540574282145,175.50537407916153,73.0,80.0,112.0,146.0,2.0,18.0,0.9900222282215022,0.3013698630136986,0.3082191780821917,0.5875,19.21,0.0074485163969029
2019-06-30,449412.0,399950.0,174.11499492828244,179.04938824479055,82.0,57.0,93.0,176.0,2.1,16.0,1.0013285008080268,0.4390243902439024,0.2556818181818181,0.5087719298245614,18.03,-0.0241580552757825
2019-07-31,429000.0,365000.0,180.93556928508383,169.75676916016522,75.0,70.0,87.0,184.0,2.5,15.0,0.9916784423077896,0.28,0.3097826086956521,0.3857142857142857,12.69,0.0391728142634169
2019-08-31,370000.0,349900.0,171.95767195767195,170.35386631716906,69.0,55.0,63.0,177.0,2.6,25.0,0.9956389781517396,0.3913043478260869,0.3954802259887005,0.2909090909090908,14.21,-0.0496193057168666
2019-09-30,440000.0,380000.0,169.89895635673625,175.8314999291818,49.0,44.0,67.0,182.0,3.7,25.0,0.9842747160109556,0.1836734693877551,0.3296703296703296,0.4318181818181818,10.14,-0.0119722230331337
2019-10-31,404000.0,372450.0,184.14634146341464,176.5959802249805,67.0,51.0,55.0,158.0,2.4,42.0,0.9891720582665304,0.2537313432835821,0.3481012658227848,0.2941176470588235,10.45,0.0838579907269307
