period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,850000.0,644000.0,349.6343692870201,409.4282020917362,5.0,2.0,4.0,22.0,4.4,85.0,0.9311147381469468,0.0,0.0909090909090909,0.5,0.57,0.0,CA,Napa,Multi-Family (2-4 Unit)
2019-02-28,1117500.0,694500.0,583.9743922934317,402.3447825799631,2.0,1.0,7.0,27.0,13.5,78.0,0.9377736085053158,0.0,0.074074074074074,1.0,0.84,0.6702430984810832,CA,Napa,Multi-Family (2-4 Unit)
2019-03-31,1042750.0,725000.0,565.8516812528788,443.0602006688963,8.0,5.0,5.0,22.0,2.8,39.0,0.9795746820276516,0.25,0.3181818181818181,0.2,0.96,-0.031033400230753072,CA,Napa,Multi-Family (2-4 Unit)
2019-04-30,710000.0,775000.0,376.64783427495286,438.2006095380447,3.0,5.0,17.0,31.0,10.3,232.0,0.9038602090271066,0.0,0.2258064516129032,0.4,0.39,-0.334370035905877,CA,Napa,Multi-Family (2-4 Unit)
2019-05-31,829500.0,699000.0,334.27415171564445,442.2532942898976,6.0,5.0,15.0,37.0,6.2,30.0,0.9890457533475936,0.0,0.3783783783783784,0.0,0.35,-0.11250212719496389,CA,Napa,Multi-Family (2-4 Unit)
2019-06-30,833500.0,635000.0,597.2242065516889,426.53651482284886,8.0,4.0,10.0,38.0,4.8,89.0,0.9489228591228,0.25,0.2894736842105263,0.5,0.39,0.7866299367942964,CA,Napa,Multi-Family (2-4 Unit)
2019-07-31,875000.0,729500.0,404.5973557692308,413.36032388663966,7.0,7.0,13.0,42.0,6.0,89.0,0.9778863186720688,0.1428571428571428,0.3333333333333333,0.0,0.45,-0.32253691104495874,CA,Napa,Multi-Family (2-4 Unit)
2019-08-31,804250.0,729000.0,344.4729443101662,476.1450381679389,4.0,5.0,13.0,45.0,11.3,22.0,0.9997804986368988,0.5,0.2222222222222222,0.2,0.45,-0.1486030756299791,CA,Napa,Multi-Family (2-4 Unit)
2019-09-30,727000.0,699000.0,484.2105263157896,461.8931870669746,11.0,7.0,6.0,41.0,3.7,130.0,0.9750200348082472,0.1818181818181818,0.2682926829268292,0.2857142857142857,0.71,0.4056561895897477,CA,Napa,Multi-Family (2-4 Unit)
2019-10-31,1015000.0,685000.0,578.5303233624877,445.26993561168894,12.0,3.0,4.0,36.0,3.0,82.0,0.992716436274462,0.4166666666666666,0.2222222222222222,0.3333333333333333,0.95,0.19479088520513743,CA,Napa,Multi-Family (2-4 Unit)
2019-11-30,1217500.0,689000.0,445.575054691924,408.0603855603856,4.0,5.0,1.0,26.0,6.5,173.0,0.878179358330112,0.25,0.1153846153846153,0.0,1.17,-0.22981555728628322,CA,Napa,Multi-Family (2-4 Unit)
2019-12-31,1915000.0,577000.0,708.4019769357496,412.07897793263646,5.0,3.0,2.0,21.0,4.2,93.0,0.9443316934694834,0.0,0.1428571428571428,0.6666666666666666,1.41,0.5898600459703638,CA,Napa,Multi-Family (2-4 Unit)
2020-01-31,690000.0,734250.0,350.46728971962614,424.3789591355112,5.0,2.0,8.0,21.0,4.2,141.0,0.9463614168004184,0.2,0.0952380952380952,1.0,1.64,-0.505270593349272,CA,Napa,Multi-Family (2-4 Unit)
2020-02-29,900000.0,673750.0,442.59421560035054,435.915258310847,5.0,2.0,10.0,23.0,4.6,210.0,0.9727659385090764,0.2,0.1304347826086956,0.5,1.69,0.2628688285130003,CA,Napa,Multi-Family (2-4 Unit)
2020-03-31,1385000.0,722000.0,478.4110535405872,449.4806581468845,3.0,5.0,11.0,26.0,8.699999999999998,15.0,1.009471230523862,0.3333333333333333,0.1923076923076923,0.8,1.56,0.08092477641546547,CA,Napa,Multi-Family (2-4 Unit)
2020-04-30,774500.0,757250.0,427.1429223778501,456.20348113180233,6.0,4.0,4.0,22.0,3.7,38.0,0.9920935347370204,0.3333333333333333,0.0909090909090909,0.0,2.19,-0.10716334997554078,CA,Napa,Multi-Family (2-4 Unit)
2020-05-31,1100000.0,719375.0,423.17708333333326,442.2545290460593,3.0,3.0,4.0,21.0,7.0,57.0,0.9309205750547656,0.3333333333333333,0.3809523809523809,0.0,3.11,-0.009284571595941538,CA,Napa,Multi-Family (2-4 Unit)
