period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,109000.0,,72.41879595534138,,2.0,2.0,,6.0,2.0,130.5,0.9342230695900858,0.0,,0.0,9.45,0.0
2019-02-28,138950.0,149900.0,80.97594981762323,73.6353711790393,4.0,2.0,3.0,5.0,1.3,111.0,,0.0,,0.0,17.11,0.1181620565406638
2019-03-31,99000.0,155450.0,67.8082191780822,73.58330100015263,3.0,1.0,5.0,7.0,2.3,207.0,,0.0,,0.0,21.16,-0.1626128581288375
2019-04-30,265000.0,167000.0,79.67528562838244,74.46813920151871,3.0,3.0,5.0,9.0,3.0,39.0,,0.0,,0.0,20.04,0.1750092628024075
2019-05-31,189900.0,147700.0,102.320819112628,69.64520367936925,3.0,2.0,2.0,8.0,2.7,57.0,,0.0,,0.0,19.9,0.284222808938116
2019-06-30,178900.0,156000.0,95.75284571696608,77.99840266834988,6.0,5.0,6.0,8.0,1.3,53.0,,0.0,,0.2,19.51,-0.0641900001644076
2019-07-31,221950.0,152900.0,97.85979772061546,73.14629258517033,4.0,2.0,5.0,9.0,2.3,89.0,,0.0,,0.0,14.61,0.0220040666976861
2019-08-31,305995.0,157000.0,94.21028325123152,80.21718602455145,3.0,2.0,4.0,10.0,3.3,34.0,,0.0,,0.0,12.86,-0.0372932966794302
2019-09-30,242450.0,140975.0,102.9324126980078,70.91908603509238,6.0,5.0,2.0,6.0,1.0,82.0,,0.0,,0.0,13.68,0.0925815011458663
2019-10-31,249900.0,149900.0,107.70893371757926,76.24784853700517,3.0,3.0,4.0,7.0,2.3,54.0,,0.0,,0.0,18.08,0.0464044404903365
2019-11-30,186300.0,149900.0,85.20039682539682,77.65905779504614,2.0,3.0,4.0,8.0,4.0,52.0,,0.0,,0.3333333333333333,17.91,-0.20897557997558
2019-12-31,146750.0,149900.0,96.04195687963022,76.05531295487627,4.0,3.0,2.0,7.0,1.8,38.0,,0.0,,0.0,18.69,0.1272477647780356
2020-01-31,214450.0,157950.0,75.80923401163446,77.21702317290551,2.0,1.0,2.0,7.0,3.5,125.0,,0.0,,0.0,18.66,-0.2106654583616357
2020-02-29,,,,,,,,,,,,,,,21.58,0.0
2020-03-31,183900.0,163500.0,120.03916449086162,82.4050956673102,1.0,,2.0,9.0,9.0,126.0,,0.0,,,23.58,0.5834372429147507
2020-04-30,148000.0,149900.0,69.87724268177526,85.34085084572014,1.0,,2.0,10.0,10.0,230.0,,0.0,,,24.13,-0.4178796313840147
2020-05-31,155000.0,179900.0,60.85590891244601,85.81020377888252,3.0,2.0,4.0,11.0,3.7,52.0,,0.0,,0.0,20.68,-0.1291026008340495
2020-06-30,86900.0,159900.0,71.05478331970563,81.74848762459372,3.0,2.0,5.0,13.0,4.3,87.0,,0.0,,0.0,17.97,0.167590536227679
2020-07-31,159900.0,186360.0,91.11048625406733,87.83923659945683,5.0,3.5,2.0,7.0,0.8,30.5,1.0,0.0,,0.5,16.56,0.2822569009059188
2020-08-31,209900.0,179900.0,86.58612143742256,90.12376159835324,3.0,2.0,7.0,11.0,3.7,47.0,,0.0,,0.0,18.57,-0.049658003185586
2020-09-30,156100.0,172100.0,108.73409917515416,96.86106472356644,3.5,3.0,2.5,5.0,1.25,30.0,0.9361147622965482,0.0,,0.0,20.11,0.2557913135506173
2020-10-31,183925.0,168675.0,106.39884923391088,93.33783517879829,4.5,4.0,4.0,4.5,1.45,49.5,1.0355067785668173,0.5,,0.0,24.06,-0.021476702883072
2020-11-30,79500.0,164900.0,111.50070126227207,82.56880733944953,1.0,1.0,2.0,8.0,8.0,19.0,,0.0,,0.0,25.81,0.0479502557132465
2020-12-31,129900.0,151075.0,89.47887141597528,97.16441425990018,2.5,2.5,1.5,4.0,1.5,52.5,1.0,0.0,,0.0,26.21,-0.1975039582441461
2021-01-31,104325.0,209900.0,93.48049490942056,114.29313929313928,1.5,2.0,1.0,3.0,2.75,71.5,1.0104079927828835,0.25,,0.0,24.61,0.0447214345702045
2021-02-28,169500.0,148200.0,101.30718954248366,82.05980066445184,3.0,2.0,5.0,7.0,2.3,94.0,,0.0,,0.5,25.06,0.0837254300017014
2021-03-31,234250.0,179900.0,122.8917050691244,85.99374021909233,2.0,1.0,5.0,10.0,5.0,79.0,,0.0,,0.0,25.86,0.2130600564887763
2021-04-30,174450.0,185925.0,95.78389975266128,99.20289638958076,5.5,4.5,4.5,8.0,0.8,76.0,0.9469922572960096,0.0,,0.625,26.21,-0.2205828725479515
2021-05-31,195975.0,174500.0,116.37316565747504,90.33898305084746,3.5,6.0,7.0,9.0,1.5,24.5,1.0,0.0,,0.0,25.24,0.214955393943873
2021-06-30,139950.0,169900.0,97.31962346589404,94.43423399010472,6.0,7.0,4.0,6.0,1.0,35.0,,0.0,,0.1428571428571428,23.91,-0.1637279701375652
2021-07-31,159900.0,175000.0,109.17247142273932,90.21963824289406,6.0,5.0,9.0,10.0,1.7,35.0,,0.0,,0.0,24.81,0.1217929903006576
2021-08-31,227450.0,189900.0,97.00273182494595,93.28358208955224,6.0,6.0,5.0,9.0,1.5,27.0,,0.0,,0.1666666666666666,25.51,-0.1114726032963888
2021-09-30,230000.0,162950.0,90.43927648578811,96.21114246114244,3.0,3.0,4.0,10.0,3.3,52.0,,0.0,,0.0,25.74,-0.0676625824415176
2021-10-31,129900.0,169900.0,96.62337662337664,85.88632289359907,4.0,4.0,2.0,8.0,2.0,45.0,,0.0,,0.0,25.0,0.0683784786641932
2021-11-30,169375.0,163700.0,112.31844890650476,84.89500449390678,3.5,4.0,2.0,2.0,0.2999999999999999,55.5,0.9380863039399624,0.0,,0.1428571428571428,23.29,0.1624355599194711
2021-12-31,179000.0,195000.0,56.3294621912016,102.28863758750671,2.0,3.0,4.0,2.0,1.0,102.0,,0.0,,0.6666666666666666,17.15,-0.4984843296928812
2022-01-31,245000.0,179900.0,101.64319248826293,101.15038936020298,5.0,1.0,3.0,4.0,0.8,10.0,,0.0,,0.0,12.29,0.8044410248983189
2022-02-28,151000.0,,139.8148148148148,,1.0,1.0,,1.0,1.0,23.0,0.974822466107166,0.0,,0.0,9.14,0.375545291249679
2022-03-31,160000.0,195000.0,57.05868205868206,106.62222222222222,1.0,3.5,4.0,2.0,2.0,62.0,1.0,0.0,,0.25,13.54,-0.5918981680571085
2022-04-30,174900.0,183000.0,133.55584799268158,94.49905482041588,6.0,4.0,5.0,3.0,0.5,56.0,,0.0,,0.5,15.25,1.3406753043353845
2022-05-31,150000.0,197450.0,92.52645502645504,104.3560606060606,3.0,7.0,5.0,1.0,0.2999999999999999,6.0,,0.0,,0.5714285714285714,16.46,-0.3072077605203391
2022-06-30,234450.0,198700.0,106.44958258665152,100.20053475935828,6.0,2.0,2.0,1.0,0.2,12.0,,0.0,,0.5,15.49,0.1504772614082707
