period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,332900.0,477450.0,186.185682326622,236.7464418183813,3.0,5.0,3.0,7.0,2.3,85.0,0.979606411802012,0.3333333333333333,0.7142857142857143,0.4,1.71,0.0
2019-02-28,341000.0,511495.0,216.7832167832168,219.9256276285305,5.0,6.0,12.0,13.0,2.6,117.0,0.9719488182428164,0.2,0.2307692307692307,0.8333333333333333,2.95,0.1643388152850451
2019-03-31,320000.0,459000.0,227.1386430678466,226.37920101458465,11.0,8.0,13.0,15.0,1.4,15.0,1.003538640917052,0.3636363636363636,0.2,0.625,3.29,0.0477685793129696
2019-04-30,460000.0,498200.0,221.7223650385604,227.26831421006176,9.0,5.0,15.0,24.0,2.7,32.0,0.9990550052132656,0.4444444444444444,0.1666666666666666,0.2,2.06,-0.0238456915834807
2019-05-31,499200.0,499000.0,218.1873664937443,225.10124791145392,5.0,4.0,11.0,29.0,5.8,28.0,0.9943510928257256,0.4,0.3103448275862069,0.25,0.82,-0.0159433557557503
2019-06-30,346000.0,465000.0,225.7100149476831,229.25457102672289,7.0,11.0,10.0,25.0,3.6,82.0,0.9900858734199076,0.1428571428571428,0.4799999999999999,0.2727272727272727,0.48,0.0344779286483321
2019-07-31,436000.0,459000.0,228.5138652963402,228.86204704386523,14.0,11.0,10.0,20.0,1.4,40.0,0.987088004251957,0.1428571428571428,0.45,0.3636363636363636,0.0,0.0124223568427259
2019-08-31,300000.0,474900.0,220.9944751381216,228.38317555403347,13.0,9.0,8.0,15.0,1.2,38.0,0.9967684081436596,0.3076923076923077,0.5333333333333333,0.3333333333333333,0.0,-0.0329056188711671
2019-09-30,337500.0,459900.0,227.82503037667072,235.34840793724044,11.0,3.0,2.0,12.0,1.1,31.0,0.9877749206300184,0.1818181818181818,0.3333333333333333,0.6666666666666666,0.0,0.0309082624544347
2019-10-31,345450.0,459900.0,219.50657425402136,237.89213958406768,6.0,4.0,8.0,12.0,2.0,56.0,0.9884748762841644,0.1666666666666666,0.25,0.5,0.0,-0.0365124767410156
2019-11-30,310000.0,465000.0,223.935389133627,234.093637454982,5.0,3.0,4.0,12.0,2.4,64.0,0.9929228979045764,0.5999999999999999,0.25,0.6666666666666666,0.0,0.0201762288653846
2019-12-31,365000.0,455000.0,221.34627046694968,218.01542502116413,5.0,1.0,3.0,12.0,2.4,14.0,1.001610533145972,0.4,,0.0,0.0,-0.0115619004066049
2020-01-31,,,,,,,,,,,,,,,0.35,0.0
2020-02-29,393200.0,572450.0,222.50093521999253,221.31332365257992,8.0,5.0,5.0,9.0,1.1,61.0,0.9846599094776026,0.125,0.2222222222222222,0.2,0.42,0.0052165539116921
2020-03-31,357500.0,459900.0,223.9956490210297,225.6532066508313,7.0,6.0,12.0,14.0,2.0,100.0,0.9910218583128017,0.2857142857142857,0.3571428571428571,0.8333333333333333,0.94,0.0067177865996801
2020-04-30,317500.0,479900.0,229.8850574712644,224.2224880382775,7.0,7.0,7.0,14.0,2.0,10.0,1.0022224273588587,0.5714285714285714,0.2142857142857142,0.4285714285714285,2.76,0.026292512716092
2020-05-31,317500.0,462475.0,215.86971586971583,230.2341272592473,5.0,12.0,12.0,14.0,2.8,23.0,1.0053094149696753,0.4,0.1428571428571428,0.5833333333333333,3.63,-0.0609667359667361
2020-06-30,329900.0,469990.0,229.4419970631424,246.5525918470056,11.0,10.0,13.0,16.0,1.5,21.0,0.9965957915019004,0.2727272727272727,0.375,0.5,5.15,0.0628725578238027
2020-07-31,470000.0,489000.0,226.0470097603856,235.2572145545797,10.0,12.0,13.0,15.0,1.5,20.0,0.9936631525340583,0.2,0.2,0.5833333333333333,3.44,-0.0147967126603352
2020-08-31,437200.0,450000.0,230.10846640047632,239.4957983193277,10.0,10.0,12.0,13.0,1.3,13.0,0.9923068927912656,0.2,0.6923076923076922,0.5,3.01,0.0179673097396684
2020-09-30,383680.0,485000.0,238.33124215809283,240.33696729435084,17.0,12.0,9.0,8.0,0.5,15.0,1.0013522894916105,0.2941176470588235,0.5,0.5833333333333333,2.07,0.0357343468766844
2020-10-31,382539.0,505000.0,239.94638069705093,243.264977885002,13.0,3.0,6.0,10.0,0.8,17.0,1.002554663740153,0.3846153846153846,0.1,0.6666666666666666,2.39,0.0067768645198715
2020-11-30,323250.0,535000.0,247.7866854195968,240.8056042031524,4.0,4.0,1.0,5.0,1.3,3.0,1.0233827814387142,1.0,0.4,0.5,2.46,0.0326752364414482
2020-12-31,389000.0,525000.0,216.5676077265973,244.75724194206447,5.0,4.0,9.0,8.0,1.6,43.0,0.9726081158760136,0.4,0.125,0.5,2.5,-0.1259917482657867
2021-01-31,328000.0,535000.0,224.10656270305392,255.5110220440881,5.0,9.0,6.0,5.0,1.0,19.0,1.0138734955940236,0.8,,0.3333333333333333,2.41,0.0348110922755082
2021-02-28,380000.0,629000.0,244.0,266.7382742570712,9.0,8.0,9.0,6.0,0.6999999999999998,21.0,0.9923737387808776,0.2222222222222222,,0.625,3.45,0.0887677587706581
2021-03-31,387500.0,517000.0,272.6510067114094,264.5811437551647,11.0,11.0,8.0,3.0,0.2999999999999999,10.0,1.024666455001406,0.6363636363636364,,0.7272727272727272,3.45,0.1174221586533172
2021-04-30,421250.0,557495.0,262.46519365785423,266.3737511709817,8.0,6.0,6.0,3.0,0.4,5.0,1.032501691771719,0.625,0.3333333333333333,1.0,4.24,-0.0373584281841162
2021-05-31,388000.0,564000.0,264.67307960407084,273.17815859335366,6.0,5.0,10.0,8.0,1.3,6.0,1.0573015353924076,0.8333333333333333,0.125,1.0,4.65,0.0084121094894387
2021-06-30,447500.0,590000.0,276.4544993479206,279.4860234445446,8.0,10.0,6.0,4.0,0.5,8.0,1.0401225097168507,0.5,0.25,0.6999999999999998,5.04,0.0445131018291464
2021-07-31,465000.0,589900.0,269.1387559808612,275.98566308243727,7.0,4.0,7.0,7.0,1.0,7.0,1.0194576381685534,0.8571428571428571,0.4285714285714285,1.0,5.33,-0.0264627393813997
2021-08-31,385000.0,574000.0,297.91075264692347,284.73234624145783,6.0,11.0,8.0,4.0,0.6999999999999998,5.0,1.0602225348704957,0.6666666666666666,0.25,0.7272727272727272,5.27,0.1069039520570134
2021-09-30,445000.0,594950.0,284.44444444444446,282.5987800669717,9.0,7.0,7.0,2.0,0.2,6.0,1.0341753076224736,0.7777777777777777,,0.7142857142857143,5.24,-0.0452024912925481
2021-10-31,430000.0,598000.0,284.1981132075472,287.60119301235613,7.0,8.0,12.0,6.0,0.9,9.0,1.0139183219782129,0.5714285714285714,0.1666666666666666,0.875,4.89,-0.0008660082547169
2021-11-30,437500.0,640000.0,292.61795194030714,279.1885081044271,10.0,3.0,5.0,8.0,0.8,6.0,1.0264182116417833,0.5999999999999999,0.625,0.6666666666666666,3.96,0.0296266524704582
2021-12-31,564000.0,625000.0,281.29675810473816,313.0071741729773,3.0,7.0,3.0,4.0,1.3,26.0,0.9978063900810682,0.3333333333333333,0.25,0.0,4.33,-0.038689334541848
2022-01-31,575000.0,569900.0,241.3101604278075,311.7030320204024,3.0,12.0,12.0,4.0,1.3,33.0,0.9670585060687826,0.0,,0.9166666666666666,4.46,-0.1421509367770319
2022-02-28,530500.0,637500.0,301.11524163568765,303.28108871393613,11.0,6.0,8.0,4.0,0.4,3.0,1.0283999439152982,0.6363636363636364,,0.6666666666666666,5.75,0.2478349071661738
2022-03-31,595000.0,675000.0,314.81481481481484,304.8318957929942,11.0,6.0,5.0,3.0,0.2999999999999999,7.0,1.0116301109449797,0.5454545454545454,0.3333333333333333,0.6666666666666666,6.18,0.0454961133973483
2022-04-30,501000.0,582499.5,303.12124849939977,294.38567650632547,7.0,10.0,10.0,3.0,0.4,5.0,1.0737164102120722,0.8571428571428571,,0.9,7.98,-0.0371442694724949
2022-05-31,485000.0,589450.0,309.9927060539752,300.09906303265006,9.0,10.0,10.0,3.0,0.2999999999999999,5.0,1.038138332125243,0.7777777777777777,0.3333333333333333,0.9,9.01,0.0226690065067776
2022-06-30,495000.0,645000.0,290.49295774647885,321.1314475873544,7.0,1.0,7.0,9.0,1.3,8.0,1.0156970179595033,0.7142857142857143,0.3333333333333333,1.0,10.63,-0.062903893951947
2022-07-31,625750.0,657000.0,339.41854830608133,302.81179082366475,4.0,5.0,3.0,7.0,1.8,6.0,1.0354993274212834,0.75,0.8571428571428571,0.4,9.76,0.1684226390172982
