period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,575000.0,575000.0,339.84508658165976,336.7992766726944,77.0,27.0,95.0,271.0,3.5,53.0,0.9831433457815368,0.2207792207792207,0.2177121771217712,0.2592592592592592,0.0,0.0
2019-02-28,599000.0,585000.0,325.75291948371233,332.5940860215054,59.0,38.0,103.0,302.0,5.1,90.0,0.989151311157804,0.2203389830508474,0.1920529801324503,0.263157894736842,0.09,-0.0414664435484233
2019-03-31,617500.0,614750.0,319.81070851426705,337.0027767295461,107.0,84.0,138.0,305.0,2.9,61.0,0.989444417404409,0.2523364485981308,0.1967213114754098,0.238095238095238,0.51,-0.018241466504316
2019-04-30,615500.0,592500.0,321.6302367941712,335.7061446579922,132.0,109.0,143.0,307.0,2.3,61.0,0.9882752642443012,0.2954545454545454,0.2377850162866449,0.146788990825688,1.46,0.0056893913538951
2019-05-31,615000.0,599990.0,332.57403189066054,332.80651340996167,131.0,106.0,144.0,313.0,2.4,49.0,0.9889131239243208,0.3129770992366412,0.2619808306709265,0.1320754716981132,2.69,0.0340260144866071
2019-06-30,619500.0,589500.0,321.6331906397044,337.8003003003003,122.0,102.0,136.0,315.0,2.6,48.0,0.995737178361807,0.3852459016393442,0.2285714285714285,0.1176470588235294,2.67,-0.0328974610217105
2019-07-31,625000.0,610000.0,336.18859051052675,335.0221659278024,120.0,105.0,123.0,309.0,2.6,51.0,0.993194053114372,0.325,0.262135922330097,0.1333333333333333,2.31,0.0452546574620384
2019-08-31,605000.0,570000.0,340.55727554179566,344.5007234726688,136.0,113.0,94.0,251.0,1.8,58.0,0.9923965569177567,0.2941176470588235,0.2549800796812749,0.1061946902654867,0.99,0.0129947450763714
2019-09-30,627000.0,585000.0,335.8014705318602,341.3508728992605,106.0,92.0,102.0,228.0,2.2,53.0,0.9923548239952908,0.3773584905660377,0.219298245614035,0.1304347826086956,1.57,-0.0139647728928103
2019-10-31,629500.0,599950.0,332.3364544198403,343.6340206185567,113.0,83.0,90.0,208.0,1.8,47.0,0.992011172415115,0.3716814159292035,0.2259615384615384,0.1204819277108433,1.63,-0.0103186448425369
2019-11-30,628000.0,594925.0,330.37877899591564,341.35823000782256,91.0,68.0,63.0,173.0,1.9,57.0,0.995664660754064,0.3846153846153846,0.1676300578034682,0.1470588235294117,2.57,-0.0058906430452903
2019-12-31,625000.0,599000.0,334.19857235561324,341.0581547879318,86.0,58.0,50.0,142.0,1.7,64.0,0.9924047923332852,0.3488372093023255,0.1549295774647887,0.1206896551724138,2.06,0.0115618605144878
2020-01-31,635000.0,599992.5,336.68561434193265,353.0910413728756,76.0,55.0,89.0,155.0,2.0,54.0,0.988828263470046,0.3157894736842105,0.1354838709677419,0.1636363636363636,1.84,0.0074418091279966
2020-02-29,610000.0,602500.0,351.00638193421696,351.35560367549857,68.0,56.0,90.0,170.0,2.5,47.0,0.9944081683109376,0.3823529411764705,0.1117647058823529,0.2678571428571428,1.19,0.0425345395890315
2020-03-31,660000.0,610500.0,342.14161575928455,357.65331256324225,90.0,81.0,100.0,177.0,2.0,41.0,1.0009336931474542,0.4666666666666666,0.135593220338983,0.2098765432098765,0.98,-0.0252552848927795
2020-04-30,630000.0,609900.0,355.3299492385787,348.7248322147651,71.0,57.0,73.0,185.0,2.6,42.0,0.9948296782536756,0.4788732394366196,0.1297297297297297,0.087719298245614,2.16,0.03854641724897
