period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.07
2019-02-28,0.2765944164464671,3.64
2019-03-31,-0.1404321244082771,4.96
2019-04-30,0.1102640663233274,4.28
2019-05-31,0.1186828174598682,3.91
2019-06-30,-0.1229198647482319,3.32
2019-07-31,-0.0309176108670738,3.93
2019-08-31,-0.026014821626328,3.9
2019-09-30,0.0117883310858604,5.1
2019-10-31,0.105649759647717,4.95
2019-11-30,-0.1152337156302247,4.24
2019-12-31,0.0540743987820069,4.85
2020-01-31,0.145260258210067,4.28
2020-02-29,-0.0524680589509766,5.42
2020-03-31,0.1992825714931168,5.48
2020-04-30,-0.1743167553212771,8.32
2020-05-31,0.1877922141239174,9.0
2020-06-30,-0.0610193505973916,8.97
2020-07-31,0.06787997919434,9.79
2020-08-31,-0.165116874218915,10.67
2020-09-30,-0.1275923047231331,13.39
2020-10-31,0.2579830828223199,12.34
2020-11-30,-0.1070265080310258,11.26
2020-12-31,0.0442630773440153,11.76
2021-01-31,0.1369690968074555,13.07
2021-02-28,-0.0609325157229616,14.36
2021-03-31,-0.1533374154218229,15.09
2021-04-30,0.1405504707765152,13.71
2021-05-31,0.1737193618346031,12.44
2021-06-30,-0.0771617561381116,13.17
2021-07-31,-0.0471127324616439,12.47
2021-08-31,0.0868774501278097,13.19
2021-09-30,-0.0711677344504083,13.23
2021-10-31,-0.0395969450724669,13.79
2021-11-30,0.0383119088689547,14.52
2021-12-31,0.011739617571,12.84
2022-01-31,0.0256574246308916,13.81
2022-02-28,0.2377493362316309,14.73
2022-03-31,0.0213875772296869,14.49
2022-04-30,0.0466494733648923,12.39
2022-05-31,0.0424495840256913,13.25
2022-06-30,-0.1479716436507404,13.56
2022-07-31,-0.1029723901547751,13.17
2022-08-31,-0.0341103806495127,11.95
2022-09-30,0.147826977341597,14.11
2022-10-31,-0.1670152665822927,16.84
2022-11-30,0.1570946635784813,14.46
2022-12-31,-0.0401806500551114,13.3
2023-01-31,-0.0916548767294583,15.34
2023-02-28,0.0053712776138166,17.34
2023-03-31,0.2433493887907178,15.94
2023-04-30,-0.1743236824027542,15.41
2023-05-31,0.0641379513746565,15.52
2023-06-30,0.0829146716544848,13.51
2023-07-31,-0.0731896733834329,15.45
2023-08-31,-0.0960224319907708,16.01
2023-09-30,0.2169563374665863,16.04
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
