period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,292975.0,315000.0,174.34727558760403,177.75537634408602,62.0,51.0,59.0,81.0,1.3,20.0,0.990130643854003,0.3387096774193548,0.1975308641975308,0.6666666666666666,0.92,0.0,WA,Bremerton,Single Family Residential
2019-02-28,315750.0,323450.0,185.2673787017174,195.21957040666447,52.0,46.0,51.0,72.0,1.4,37.0,1.0072738883132637,0.4615384615384615,0.1805555555555555,0.5,1.52,0.06263420565253619,WA,Bremerton,Single Family Residential
2019-03-31,323254.0,310000.0,179.12262355370126,197.98985928129576,74.0,76.0,83.0,64.0,0.9,18.0,1.0015571884409522,0.4324324324324324,0.21875,0.7236842105263158,1.9,-0.03316695681169679,WA,Bremerton,Single Family Residential
2019-04-30,306000.0,299950.0,195.66761363636363,191.46961717606663,74.0,77.0,92.0,71.0,1.0,10.0,1.0152802809274353,0.5,0.3098591549295774,0.8181818181818182,1.29,0.09236683649679889,WA,Bremerton,Single Family Residential
2019-05-31,325818.5,327450.0,195.95090996168585,182.41273592888007,94.0,107.0,139.0,99.0,1.1,6.0,1.0240031776625151,0.627659574468085,0.2323232323232323,0.7850467289719625,1.13,0.001447844740666726,WA,Bremerton,Single Family Residential
2019-06-30,331500.0,319000.0,189.718482252142,195.79493087557603,107.0,97.0,92.0,87.0,0.8,6.0,1.025144709498618,0.5794392523364486,0.2413793103448276,0.6597938144329896,1.0,-0.0318060666866129,WA,Bremerton,Single Family Residential
2019-07-31,334548.0,330000.0,194.98607242339835,185.4644754897668,99.0,85.0,105.0,100.0,1.0,7.0,1.0145806711642258,0.606060606060606,0.23,0.6941176470588235,1.0,0.027765297870428585,WA,Bremerton,Single Family Residential
2019-08-31,335000.0,315000.0,191.2997903563941,191.1764705882353,97.0,83.0,86.0,96.0,1.0,7.0,1.0082335389447288,0.5051546391752577,0.3333333333333333,0.6024096385542169,1.18,-0.018905360886493194,WA,Bremerton,Single Family Residential
2019-09-30,335000.0,325000.0,201.6260162601626,208.98829431438128,75.0,70.0,70.0,88.0,1.2,8.0,1.0166843394811222,0.6133333333333332,0.3636363636363636,0.6428571428571429,1.63,0.0539792849983296,WA,Bremerton,Single Family Residential
2019-10-31,323204.0,335000.0,199.8889935614086,202.17524509803923,74.0,75.0,80.0,79.0,1.1,14.0,1.0104476243636111,0.5270270270270269,0.2658227848101265,0.7466666666666667,1.88,-0.008615072255917067,WA,Bremerton,Single Family Residential
2019-11-30,322750.0,315000.0,191.9376877367115,197.1153846153846,78.0,54.0,52.0,71.0,0.9,9.0,1.0099044401465715,0.5128205128205127,0.2816901408450704,0.611111111111111,1.74,-0.039778607531256394,WA,Bremerton,Single Family Residential
2019-12-31,341337.0,341550.0,197.53298611111111,230.4964539007092,72.0,37.0,32.0,55.0,0.8,16.0,0.998838692755026,0.5277777777777777,0.2,0.5675675675675675,2.08,0.029151639995136813,WA,Bremerton,Single Family Residential
2020-01-31,320000.0,349950.0,189.6432270504609,212.54433982576825,46.0,50.0,61.0,59.0,1.3,15.0,1.01254798861533,0.4565217391304347,0.2542372881355932,0.66,1.77,-0.03994147618571553,WA,Bremerton,Single Family Residential
2020-02-29,355000.0,344500.0,223.63150867823765,186.59271312792188,45.0,46.0,51.0,56.0,1.2,7.0,1.0195939817351494,0.6888888888888888,0.0892857142857142,0.6739130434782608,2.37,0.17922222773995,WA,Bremerton,Single Family Residential
2020-03-31,366975.0,349950.0,213.6123680241328,197.613721103654,60.0,58.0,73.0,63.0,1.1,6.0,1.021882434676475,0.5833333333333333,0.1428571428571428,0.7931034482758621,1.85,-0.04480200805925094,WA,Bremerton,Single Family Residential
2020-04-30,365000.0,350000.0,201.9343204869621,225.7799671592775,42.0,62.0,75.0,71.0,1.7,5.0,1.0209262889517283,0.5476190476190476,0.0985915492957746,0.7419354838709677,2.61,-0.05466934169210358,WA,Bremerton,Single Family Residential
2020-05-31,338750.0,359000.0,200.0595135662249,202.7027027027027,56.0,63.0,87.0,88.0,1.6,7.0,1.0143614551977358,0.6964285714285714,0.1931818181818181,0.6984126984126983,3.11,-0.009284241114715597,WA,Bremerton,Single Family Residential
2020-06-30,365000.0,344900.0,202.7027027027027,211.56626506024097,82.0,104.0,96.0,76.0,0.9,10.0,1.0098633098798484,0.524390243902439,0.3157894736842105,0.6826923076923077,4.15,0.013212014211975154,WA,Bremerton,Single Family Residential
2020-07-31,369900.0,369000.0,216.1474888747616,237.3724649406688,95.0,78.0,87.0,76.0,0.8,6.0,1.0191565142844037,0.5894736842105261,0.2236842105263157,0.7307692307692307,4.23,0.06632761178215718,WA,Bremerton,Single Family Residential
2020-08-31,379800.0,360000.0,223.96416573348264,226.9089132235684,85.0,105.0,110.0,75.0,0.9,10.0,1.0177690362156693,0.5411764705882351,0.3066666666666666,0.7714285714285714,4.3,0.0361636255846125,WA,Bremerton,Single Family Residential
2020-09-30,365303.0,385950.0,227.27272727272728,210.0566659231891,103.0,94.0,99.0,77.0,0.6999999999999998,6.0,1.027902045396944,0.5728155339805824,0.2727272727272727,0.7659574468085106,4.51,0.014772727272727382,WA,Bremerton,Single Family Residential
2020-10-31,384618.5,360000.0,223.62858380053785,217.63305928169623,104.0,93.0,89.0,66.0,0.5999999999999999,6.0,1.017251283027164,0.5288461538461539,0.2878787878787879,0.6881720430107527,5.76,-0.01603423127763348,WA,Bremerton,Single Family Residential
2020-11-30,379000.0,359900.0,212.8275862068965,224.32183908045977,85.0,70.0,75.0,59.0,0.6999999999999998,7.0,1.019458477467469,0.5529411764705882,0.0847457627118644,0.8142857142857142,5.73,-0.04829882392527751,WA,Bremerton,Single Family Residential
2020-12-31,383250.0,357499.5,233.9555907696225,224.2466895207367,90.0,77.0,66.0,41.0,0.5,6.0,1.0208386200549062,0.511111111111111,0.2439024390243902,0.6623376623376623,6.71,0.09927286654553691,WA,Bremerton,Single Family Residential
2021-01-31,375250.0,398975.0,232.21396210659967,215.184747075746,54.0,51.0,54.0,36.0,0.6999999999999998,5.0,1.0287612620765598,0.6666666666666666,0.1944444444444444,0.7058823529411765,6.18,-0.007444270330508207,WA,Bremerton,Single Family Residential
2021-02-28,400000.0,400000.0,245.82356030011428,220.0258875739645,58.0,62.0,55.0,20.0,0.2999999999999999,7.0,1.0334062937894324,0.6379310344827586,0.25,0.9032258064516128,6.93,0.05860800991486892,WA,Bremerton,Single Family Residential
2021-03-31,392500.0,424400.0,242.1205869481732,229.84215718513647,66.0,86.0,111.0,44.0,0.6999999999999998,6.0,1.0421943608140112,0.7272727272727272,0.1818181818181818,0.8837209302325582,6.09,-0.015063541295310734,WA,Bremerton,Single Family Residential
2021-04-30,419449.0,409900.0,250.6811989100817,251.3774104683196,79.0,78.0,95.0,58.0,0.6999999999999998,6.0,1.0599132851463058,0.810126582278481,0.1206896551724138,0.8974358974358974,5.67,0.03535681153681036,WA,Bremerton,Single Family Residential
2021-05-31,435000.0,449425.0,271.56227525396304,260.79916585479623,80.0,105.0,119.0,70.0,0.9,5.0,1.0531721138862895,0.75,0.1285714285714285,0.8857142857142856,4.97,0.08329733715439636,WA,Bremerton,Single Family Residential
2021-06-30,435100.0,412450.0,272.96711899791234,249.47485926877425,107.0,125.0,133.0,76.0,0.6999999999999998,6.0,1.0676944933279833,0.7570093457943925,0.1973684210526315,0.8559999999999999,5.35,0.00517319183099163,WA,Bremerton,Single Family Residential
2021-07-31,435000.0,420000.0,271.9112988384372,261.856926799758,121.0,109.0,142.0,109.0,0.9,6.0,1.046259358125565,0.6611570247933884,0.1743119266055046,0.7798165137614678,6.12,-0.0038679389786988594,WA,Bremerton,Single Family Residential
2021-08-31,450000.0,428500.0,267.1323068074872,263.5542168674699,116.0,101.0,89.0,91.0,0.8,7.0,1.0409768564369577,0.586206896551724,0.5934065934065934,0.7227722772277227,6.43,-0.017575555158483858,WA,Bremerton,Single Family Residential
2021-09-30,442074.0,425000.0,263.40996168582376,252.1306818181818,109.0,107.0,109.0,88.0,0.8,6.0,1.0342626732473224,0.6330275229357798,0.3636363636363636,0.6915887850467289,6.63,-0.013934462537120385,WA,Bremerton,Single Family Residential
2021-10-31,429500.0,439950.0,267.05034423407915,261.2354702619778,112.0,93.0,82.0,74.0,0.6999999999999998,6.0,1.0500566856829348,0.6875,0.3513513513513513,0.7311827956989247,8.77,0.01382021592864957,WA,Bremerton,Single Family Residential
2021-11-30,490000.0,430000.0,251.66666666666663,256.0218112849692,105.0,78.0,72.0,55.0,0.5,8.0,1.025675708162066,0.4857142857142857,0.2181818181818181,0.7307692307692307,10.42,-0.0576059080228265,WA,Bremerton,Single Family Residential
