period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,179.09965101552842,,,,,,,,,,,,1.1,0.0,MN,Hopkins,Multi-Family (2-4 Unit)
2019-02-28,,,179.09965101552842,,,,,,,,,,,,1.11,0.0,MN,Hopkins,Multi-Family (2-4 Unit)
2019-03-31,370000.0,234950.0,158.79828326180257,151.6223586899102,1.0,1.0,1.0,1.0,1.0,18.0,0.9866666666666666,0.0,1.0,0.0,0.96,-0.11335235796727305,MN,Hopkins,Multi-Family (2-4 Unit)
2019-04-30,,,179.09965101552842,,,,,,,,,,,,1.59,0.1278437482869763,MN,Hopkins,Multi-Family (2-4 Unit)
2019-05-31,292000.0,319900.0,155.07169410515135,175.08474576271186,1.0,2.0,1.0,,,62.0,0.8590761988820241,0.0,,0.5,1.56,-0.1341597081520487,MN,Hopkins,Multi-Family (2-4 Unit)
2019-06-30,330000.0,,205.47945205479448,,1.0,,,,,11.0,1.0156971375807942,1.0,,,0.0,0.3250609870519794,MN,Hopkins,Multi-Family (2-4 Unit)
2019-07-31,,,179.09965101552842,,,,,,,,,,,,0.93,-0.1283816983910948,MN,Hopkins,Multi-Family (2-4 Unit)
2019-08-31,,,179.09965101552842,,,,,,,,,,,,0.69,0.0,MN,Hopkins,Multi-Family (2-4 Unit)
2019-09-30,309341.0,319900.0,135.55696757230498,160.31180400890867,1.0,,1.0,1.0,1.0,15.0,0.9521114188981225,0.0,,,1.35,-0.24311986760626447,MN,Hopkins,Multi-Family (2-4 Unit)
2019-10-31,,,179.09965101552842,,,,,,,,,,,,2.52,0.32121317128164684,MN,Hopkins,Multi-Family (2-4 Unit)
2019-11-30,,,179.09965101552842,,,,,,,,,,,,0.77,0.0,MN,Hopkins,Multi-Family (2-4 Unit)
2019-12-31,364250.0,325000.0,156.63975501113586,164.17910447761193,2.0,1.0,1.0,,,21.0,0.9702695193109196,0.0,,1.0,1.64,-0.1254044654863411,MN,Hopkins,Multi-Family (2-4 Unit)
2020-01-31,360000.0,,131.38686131386862,,1.0,,,,,4.0,1.0347801092267892,1.0,,,1.13,-0.16121637636289687,MN,Hopkins,Multi-Family (2-4 Unit)
2020-02-29,,,179.09965101552842,,,,,,,,,,,,1.01,0.3631473438404107,MN,Hopkins,Multi-Family (2-4 Unit)
2020-03-31,336000.0,312450.0,164.7058823529412,174.14072573217902,1.0,1.0,1.0,,,4.0,1.033846153846154,1.0,,1.0,2.74,-0.08036737414602368,MN,Hopkins,Multi-Family (2-4 Unit)
2020-04-30,,,179.09965101552842,,,,,,,,,,,,5.48,0.08739073830856525,MN,Hopkins,Multi-Family (2-4 Unit)
2020-05-31,325000.0,,219.8917456021651,,1.0,,,,,19.0,1.0833333333333333,1.0,,,4.53,0.22776199928552554,MN,Hopkins,Multi-Family (2-4 Unit)
2020-06-30,,,179.09965101552842,,,,,,,,,,,,7.23,-0.18550989476630464,MN,Hopkins,Multi-Family (2-4 Unit)
2020-07-31,,,179.09965101552842,,,,,,,,,,,,5.85,0.0,MN,Hopkins,Multi-Family (2-4 Unit)
2020-08-31,388000.0,282000.0,143.7037037037037,188.4986595174263,1.0,2.0,3.0,1.0,1.0,7.0,1.1085714285714283,1.0,1.0,0.5,5.26,-0.19763269839512865,MN,Hopkins,Multi-Family (2-4 Unit)
2020-09-30,246950.0,,140.36861438074936,,1.5,1.0,,,,11.0,0.994779853239398,0.5,,0.0,4.61,-0.02320809580406369,MN,Hopkins,Multi-Family (2-4 Unit)
2020-10-31,325000.0,309000.0,196.25603864734296,192.61962692619628,1.0,3.0,4.0,1.0,1.0,28.0,0.9851470142467414,0.0,,1.0,7.35,0.3981475810183548,MN,Hopkins,Multi-Family (2-4 Unit)
2020-11-30,411000.0,217450.0,171.25,163.1424375917768,1.0,2.0,1.0,,,3.0,1.0277569392348087,1.0,,0.5,6.82,-0.12741538461538449,MN,Hopkins,Multi-Family (2-4 Unit)
2020-12-31,370000.0,,182.4817518248175,,3.0,,,,,10.0,1.0016044684446184,0.3333333333333333,,,6.2,0.06558687196973723,MN,Hopkins,Multi-Family (2-4 Unit)
