period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,400000.0,419000.0,169.93130026809652,173.16017316017317,91.0,76.0,151.0,291.0,3.2,49.0,0.9838365456035932,0.1648351648351648,0.268041237113402,0.3684210526315789,0.41,0.0
2019-02-28,409000.0,399900.0,171.8213058419244,175.23062730627305,115.0,119.0,151.0,289.0,2.5,38.0,0.9869301913242768,0.208695652173913,0.2283737024221453,0.4033613445378151,1.19,0.0111221744954936
2019-03-31,405000.0,410000.0,174.66887417218544,177.29485396383868,153.0,158.0,199.0,291.0,1.9,35.0,0.992372326612319,0.2352941176470588,0.2508591065292096,0.5,1.57,0.0165728476821191
2019-04-30,410000.0,415000.0,176.86746450096783,179.5477219820419,180.0,180.0,278.0,355.0,2.0,31.0,0.9900575190335364,0.3111111111111111,0.3014084507042253,0.5666666666666667,1.34,0.0125871901287635
2019-05-31,392000.0,425000.0,195.83537331701348,181.04426787741204,222.0,202.0,315.0,448.0,2.0,21.0,0.9968609116819444,0.3063063063063062,0.3058035714285714,0.4702970297029702,0.9,0.1072436294010528
2019-06-30,425000.0,422800.0,170.37157340760425,178.31215970961887,192.0,202.0,263.0,474.0,2.5,27.0,0.9965151668342024,0.25,0.3481012658227848,0.400990099009901,1.14,-0.1300265599524201
2019-07-31,410000.0,415000.0,177.16535433070865,185.7913669064748,223.0,198.0,223.0,460.0,2.1,30.0,0.993145991237232,0.2286995515695067,0.3608695652173913,0.2878787878787879,1.24,0.0398762586223857
2019-08-31,420000.0,409350.0,184.294609208586,175.0163183714265,209.0,209.0,240.0,449.0,2.1,41.0,0.9883248570388246,0.1913875598086124,0.3964365256124721,0.2870813397129186,1.13,0.0402406830884631
2019-09-30,400000.0,419900.0,178.29707875231549,177.31182795698925,206.0,157.0,193.0,427.0,2.1,42.0,0.9872506409499044,0.1699029126213592,0.3583138173302107,0.2993630573248407,0.65,-0.0325431681481386
2019-10-31,399000.0,409900.0,172.81403940886702,188.33258877292147,189.0,156.0,168.0,403.0,2.1,38.0,0.9879080363411192,0.1746031746031745,0.3821339950372208,0.2628205128205128,0.65,-0.0307522668448501
