period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,197500.0,136200.0,124.65254745885846,88.22916666666667,2.0,2.0,1.0,,,31.0,0.941860465116279,0.0,,0.0,0.0,0.0
2019-02-28,86750.5,125000.0,78.22407574391342,93.52456923165724,2.0,2.0,3.0,1.0,0.5,14.0,1.0153180212014137,0.5,,1.0,0.0,-0.3724630796676558
2019-03-31,396500.0,145000.0,144.36611848150557,91.71626984126983,1.0,1.0,2.0,1.5,1.5,185.5,0.958656330749354,0.0,,0.0,0.0,0.8455458515626966
2019-04-30,93000.0,139950.0,79.69151670951157,96.5909090909091,1.0,1.0,3.0,4.0,4.0,35.0,0.9789473684210526,0.0,,0.0,0.0,-0.4479901686923814
2019-05-31,397475.0,149900.0,138.2519273668993,105.21978021978022,1.5,1.5,2.0,4.0,2.0,66.0,0.9807034861214428,0.0,,0.0,0.0,0.7348387014749622
2019-06-30,167000.0,141700.0,101.80915801309706,94.38357909642431,4.0,4.0,2.0,2.0,0.5,64.0,0.9598788626205864,0.0,,0.0,0.0,-0.2635968268065353
2019-07-31,131500.0,136950.0,95.83712905611804,87.42275279956073,2.0,2.0,2.0,2.0,1.0,42.0,1.002857142857143,0.5,,0.0,0.0,-0.0586590545833878
2019-08-31,,,,,,,,,,,,,,,0.0,0.0
2019-09-30,92000.0,,80.41958041958041,,3.0,3.0,,,,59.0,0.9515690439259162,0.0,,0.0,0.0,-0.1608723966210401
2019-10-31,630000.0,,215.53198768388643,,1.0,,,1.0,1.0,31.0,0.9921259842519684,0.0,,,0.0,1.6800934120691968
2019-11-30,90750.0,139900.0,78.01808730705987,94.98587570621469,2.0,2.0,2.0,2.0,1.0,37.0,0.9659707665288086,0.0,,0.0,0.0,-0.6380208425420064
2019-12-31,400000.0,141200.0,131.01778490673175,118.6875409868157,1.0,1.0,1.0,2.0,2.0,79.5,0.9513421458113698,0.0,,0.0,0.33,0.6793257746896331
2020-01-31,386000.0,143450.0,162.80624908745804,89.11298179828663,1.0,1.0,2.0,3.0,3.0,49.5,0.9431923213650906,0.0,,0.0,1.35,0.2426270922177145
2020-02-29,131500.0,137000.0,102.1123210324662,99.5582055155318,2.0,2.0,1.0,2.0,1.0,61.0,0.956986601039103,0.0,,0.0,1.88,-0.3727985159979186
2020-03-31,367500.0,359675.0,114.39907313970689,135.51431931999645,1.0,1.0,2.0,2.0,2.0,33.0,0.9630694383016364,0.0,,0.5,2.35,0.1203258527767101
2020-04-30,99900.0,142450.0,81.61764705882354,90.64165377342272,1.0,1.0,1.0,3.0,3.0,78.0,1.0,0.0,,0.0,2.99,-0.2865532489135631
2020-05-31,397750.0,,161.8536794778077,,1.0,1.0,,1.5,1.5,55.5,0.9629197580641654,0.0,,0.0,2.61,0.9830721089172834
2020-06-30,,,,,,,,,,,,,,,2.36,0.0
2020-07-31,395500.0,347675.0,142.05165338687428,139.09632034632034,1.5,1.5,1.5,3.0,2.5,44.0,0.9892857142857142,0.25,0.25,0.0,1.35,-0.1223452327733367
2020-08-31,650000.0,669950.0,216.30687446633823,161.5385685429345,4.0,4.0,2.0,2.0,0.5,59.0,0.9882317345000124,0.0,,0.5,1.51,0.5227339443718522
2020-09-30,210291.0,,109.9158091674462,,3.0,2.0,,1.0,0.2999999999999999,56.0,1.0022637065637066,0.6666666666666666,,0.0,1.69,-0.4918524460277782
2020-10-31,,,,,,,,,,,,,,,2.3,0.0
2020-11-30,479250.0,682450.0,181.4563045986749,171.80684852404053,1.0,1.0,1.0,2.0,2.0,29.0,0.9866369710467706,0.0,0.5,0.5,2.84,0.6508662946041148
2020-12-31,422500.0,639900.0,205.3962080700049,182.72494318734147,1.0,1.0,1.0,2.0,2.0,2.0,0.9827866945801348,0.0,,1.0,3.06,0.131932056724497
2021-01-31,157000.0,,84.31793770139633,,1.0,1.0,,1.0,1.0,88.0,1.0,0.0,,0.0,2.58,-0.5894863956171071
2021-02-28,369750.0,,143.94284746309603,,1.5,1.0,,2.0,1.0,178.0,0.9865175761576102,0.25,,0.0,3.19,0.7071438342438525
2021-03-31,,,,,,,,,,,,,,,3.83,0.0
2021-04-30,315475.0,174900.0,152.93652892418672,114.46746637586332,1.5,2.0,1.0,1.0,1.0,154.0,0.9873563187516676,0.25,,0.5,4.41,0.0624809194732407
2021-05-31,586015.0,687400.0,220.78777173913045,171.57505150303754,2.0,1.0,1.0,,,105.0,1.0000699398517274,0.5,,1.0,4.06,0.4436562232204104
2021-06-30,168900.0,176000.0,129.96616541588628,115.7556270096463,2.0,3.0,2.0,1.0,0.5,17.0,1.0164003364171572,0.5,,0.3333333333333333,3.36,-0.411352520150226
2021-07-31,274900.0,,106.71583850931675,,1.0,1.0,,,,47.0,1.108914885034288,1.0,,0.0,2.78,-0.1788952288633696
2021-08-31,420387.0,589995.0,189.19306930693068,178.4910064533846,1.0,1.0,2.0,1.0,1.0,,0.9891458823529412,0.0,1.0,1.0,2.58,0.7728677574923737
2021-09-30,352342.5,372450.0,166.6701792230545,157.26507309225713,1.5,2.0,2.5,3.0,3.0,18.0,1.0,0.0,0.3333333333333333,0.8333333333333333,2.69,-0.1190471203114579
2021-10-31,125000.0,155500.0,106.29251700680273,124.5986623380175,1.0,2.0,2.0,,,3.0,1.0,0.0,,0.5,2.77,-0.3622583385804633
2021-11-30,348750.0,142400.0,143.8971492041017,124.70238095238096,2.5,2.0,3.0,1.0,0.5,47.5,0.99931528140992,0.25,,0.25,3.06,0.3537843797121889
2021-12-31,191000.0,,155.28455284552845,,1.0,,,1.0,1.0,22.0,1.0057925223802,1.0,,,3.27,0.0791357139763415
2022-01-31,120000.0,155900.0,102.04081632653062,117.5595238095238,3.0,3.0,2.0,,,16.0,0.9672727272727272,0.0,,0.6666666666666666,2.78,-0.342878512661609
2022-02-28,343430.0,440950.0,166.46213827341643,155.0834861484733,1.0,1.0,1.0,,,79.0,1.0,0.0,,1.0,2.0,0.631328955079481
2022-03-31,123000.0,180950.0,109.82142857142856,138.78737475899996,1.0,,1.0,1.0,1.0,3.0,0.984,0.0,,,1.22,-0.3402618174287458
2022-04-30,,,,,,,,,,,,,,,1.37,0.0
2022-05-31,135500.0,199000.0,117.82608695652172,121.67207792207792,1.0,1.0,2.0,2.0,2.0,11.0,1.0037037037037038,1.0,,1.0,1.84,0.072887946270767
2022-06-30,220000.0,179900.0,125.14220705346985,141.19433198380565,1.0,2.0,3.0,3.0,3.0,3.0,1.0004547521600728,1.0,0.6666666666666666,0.0,2.17,0.0620925321881207
