period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,191811.66666666663,368720.0,130.23168911717156,199.6552811918808,3.0,2.5,3.5,5.333333333333333,1.2666666666666666,93.0,1.0005611171674005,0.4444444444444444,,0.75,7.67,0.0
2019-02-28,263661.6666666667,368950.0,149.0732083380735,183.2200683303625,2.333333333333333,3.5,5.5,9.0,2.65,21.0,0.9894143026434262,0.1666666666666666,0.1333333333333333,0.8333333333333333,7.31,0.1446769165679018
2019-03-31,245500.0,413950.0,155.91832119207226,203.8472013830808,5.0,6.5,9.0,9.0,2.35,16.0,1.0083090646282644,0.6666666666666666,,0.6527777777777777,11.08,0.0459177938833594
2019-04-30,319250.0,396000.0,211.5789444254472,213.80068869091565,3.5,4.5,4.5,8.5,2.3,53.0,0.9967622625076074,0.5499999999999999,0.0769230769230769,0.25,5.36,0.356985778244802
2019-05-31,180765.0,307000.0,116.7883211678832,127.53760072140776,3.5,4.0,4.0,6.0,1.85,14.5,0.999948490424864,0.6666666666666666,0.2999999999999999,0.6428571428571428,5.94,-0.4480153897873556
2019-06-30,286720.8333333333,377400.0,163.395684933081,190.1292640144094,4.0,3.6666666666666665,4.666666666666667,7.333333333333333,2.7,23.33333333333333,0.9894262556636868,0.125,0.329059829059829,0.2777777777777777,4.3,0.3990755522395062
2019-07-31,229300.0,315000.0,153.6268584145889,119.91489812249252,2.6666666666666665,2.333333333333333,10.0,7.666666666666667,2.5,26.666666666666668,0.9837019515172396,0.0833333333333333,0.4944444444444444,0.3333333333333333,2.11,-0.0597863188522569
2019-08-31,312141.6666666667,366208.3333333333,166.45795207759818,184.67737708311367,5.0,6.0,6.0,8.333333333333334,1.8666666666666665,38.333333333333336,0.9962729485739972,0.375,0.1764705882352941,0.3428571428571428,8.88,0.0835211615691726
2019-09-30,363916.6666666667,390077.5,165.01331886792096,208.1104693718652,3.6666666666666665,4.666666666666667,5.0,10.5,2.0,51.333333333333336,0.9892642585320536,0.2777777777777777,0.3333333333333333,0.2619047619047619,6.52,-0.0086786674451201
2019-10-31,276666.6666666667,353198.3333333333,165.97666095101908,172.71341413113862,3.0,3.0,3.0,9.5,3.95,14.333333333333334,0.997437574923842,0.4285714285714285,0.2435897435897435,0.5555555555555555,6.08,0.005837965624273
2019-11-30,224462.5,388475.0,143.34138236124642,205.88710233935825,2.75,2.0,2.5,4.75,1.625,43.75,0.9894619658029642,0.0,0.0909090909090909,0.0,8.16,-0.1363762739898262
2019-12-31,362462.3333333333,393888.3333333333,190.3261183331493,185.8602460659134,2.6666666666666665,3.6666666666666665,2.333333333333333,3.333333333333333,1.3333333333333333,77.66666666666667,0.9882861412510286,0.25,0.5,0.3166666666666666,5.43,0.3277820765917605
2020-01-31,300750.0,392316.6666666667,159.61349861330015,184.56561396765605,3.6666666666666665,1.6666666666666667,4.333333333333333,5.666666666666667,1.4333333333333331,28.33333333333333,0.9881162808964276,0.0,0.1984126984126984,0.4444444444444444,5.91,-0.1613683922565445
2020-02-29,179500.0,309900.0,109.03290064784602,122.34255963531912,1.0,2.0,3.0,8.0,8.0,20.0,0.9756864937785116,0.0,0.125,0.1666666666666666,7.55,-0.3168942376734507
2020-03-31,241333.3333333333,415172.5,152.81569968168034,212.12537526518287,3.333333333333333,3.6666666666666665,2.0,3.0,0.7,24.0,0.9952324545022018,0.3166666666666666,0.5,0.074074074074074,6.29,0.4015558494150661
