period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,185875.0,206200.0,109.22383192619334,110.2839072692014,7.5,19.0,21.5,27.5,5.7,109.0,0.9805583541261652,0.3653846153846153,0.1578947368421052,0.3157894736842105,0.9,0.0
2019-02-28,142925.0,317900.0,118.78192844483829,158.9061345158906,10.5,21.0,30.0,30.5,9.15,190.0,0.97385202887241,0.1,0.2222222222222222,0.3333333333333333,0.91,0.0875092582826035
2019-03-31,144625.0,222445.0,105.93192198379931,111.91391463495306,16.0,29.0,14.0,27.5,5.1,949.0,0.981298957775038,0.3333333333333333,0.2702702702702702,0.1724137931034482,0.6,-0.1081814938457279
2019-04-30,172500.0,229200.0,123.52880773682834,114.63815552416098,14.0,22.0,15.5,30.0,8.8,2891.0,0.9086008599371804,0.074074074074074,0.3863636363636363,0.1818181818181818,1.31,0.1661150427887092
2019-05-31,222500.0,222424.75,124.13406495625092,111.5640117739049,17.0,32.0,17.0,28.5,3.65,364.0,0.981451749851454,0.0483870967741935,0.1282051282051281,0.40625,2.67,0.0048997252585165
2019-06-30,167875.0,231950.0,123.66231158037316,115.76502356389216,19.5,11.0,9.5,21.5,1.75,114.5,0.9732480423231789,0.0625,0.1666666666666666,0.1666666666666666,0.3,-0.0038003538838756
2019-07-31,168500.0,212450.0,112.81849560916126,114.32760991425316,12.0,11.0,16.5,25.5,3.65,51.0,0.9579318987224714,0.0714285714285714,0.1176470588235294,0.1749999999999999,2.62,-0.0876889315154363
2019-08-31,220200.0,219850.0,121.15145057545108,114.76713568208294,15.0,14.5,13.5,21.5,2.0,92.0,0.9804390342934232,0.1,0.1034482758620689,0.2222222222222222,1.48,0.0738616032885051
2019-09-30,200475.0,215575.0,124.8452168384228,115.00186178916356,15.5,12.0,15.0,22.0,1.9,67.0,0.9752883216563571,0.0576923076923076,0.1290322580645161,0.3863636363636363,2.51,0.0304888323286836
2019-10-31,215075.0,201825.0,123.06114246438388,114.13030417227606,17.5,12.5,12.5,19.5,1.55,117.0,0.9895859147508396,0.2666666666666666,0.2857142857142857,0.1041666666666666,2.15,-0.0142902901626411
2019-11-30,169862.5,223450.0,114.36117804517916,120.70603299386576,8.0,11.0,10.0,18.0,2.35,169.0,0.9617768001988684,0.125,0.423076923076923,0.1904761904761904,2.21,-0.0706962754040955
2019-12-31,218000.0,304500.0,163.4050880626223,165.59523455173235,25.0,18.0,17.0,24.0,1.0,27.0,0.9891290679730796,0.2,0.2916666666666666,0.2777777777777777,3.88,0.4288510389257096
2020-01-31,207500.0,240995.0,117.36041247484908,120.28374473965204,10.0,21.0,16.5,23.0,9.75,451.5,0.957305607181959,0.0526315789473684,0.3214285714285714,0.4761904761904761,2.1,-0.2817823859323606
2020-02-29,198500.0,239650.0,131.54937381729002,123.04999576189188,10.0,9.0,15.0,27.5,5.75,71.5,0.971732200867629,0.1111111111111111,0.1388888888888889,0.2058823529411764,3.83,0.1209007453470027
2020-03-31,241250.0,236000.0,125.96361764402374,118.06235642606698,14.0,22.0,17.0,32.0,11.8,71.5,0.9765462681149792,0.0925925925925925,0.2857142857142857,0.2272727272727272,3.52,-0.0424612904735249
2020-04-30,170562.5,229250.0,124.0140894179468,121.17490863723184,13.0,11.0,8.5,27.0,2.35,65.0,0.9542858164099256,0.1499999999999999,0.4324324324324324,0.1052631578947368,5.92,-0.0154769151802732
2020-05-31,172750.0,251477.25,128.48562889290108,126.5592029504266,10.5,10.0,11.0,25.0,3.0,93.5,0.9375297515632908,0.1875,0.2758620689655172,0.0789473684210526,3.95,0.0360567052980931
2020-06-30,241225.0,239900.0,152.91683877942785,122.99520647384637,12.5,9.5,15.5,26.5,4.35,51.5,0.9915684745738016,0.2121212121212121,0.1935483870967741,0.15625,4.33,0.1901474125708748
2020-07-31,170250.0,242450.0,133.53078019054368,126.20332040474896,15.0,13.5,10.0,21.5,1.6,44.5,0.9909318107521496,0.3253968253968253,0.0833333333333333,0.0952380952380952,5.22,-0.1267751723330302
